The induced signal.
Time [ns],Total Prompt [fC/ns],Total Delayed [fC/ns], Total Signal [fC/ns],Electron Prompt [fC/ns],Electron Delayed [fC/ns],Electron Signal [fC/ns],Ion Prompt [fC/ns],Ion Delayed [fC/ns],Ion Signal [fC/ns]
3485.490334999382412,0,0,0,0,0,0,0,0,0
3485.94405673005167,0,0,0,0,0,0,0,0,0
3486.397778460720474,0,0,0,0,0,0,0,0,0
3486.851500191389732,0,0,0,0,0,0,0,0,0
3487.305221922058536,0,0,0,0,0,0,0,0,0
3487.758943652727794,0,0,0,0,0,0,0,0,0
3488.212665383396597,0,0,0,0,0,0,0,0,0
3488.666387114065856,0,0,0,0,0,0,0,0,0
3489.120108844734659,0,0,0,0,0,0,0,0,0
3489.573830575403917,0,0,0,0,0,0,0,0,0
3490.027552306072721,0,0,0,0,0,0,0,0,0
3490.481274036741979,0,0,0,0,0,0,0,0,0
3490.934995767410783,0,0,0,0,0,0,0,0,0
3491.388717498080041,0,0,0,0,0,0,0,0,0
3491.842439228748844,0,0,0,0,0,0,0,0,0
3492.296160959417648,0,0,0,0,0,0,0,0,0
3492.749882690086906,0,0,0,0,0,0,0,0,0
3493.20360442075571,0,0,0,0,0,0,0,0,0
3493.657326151424968,0,0,0,0,0,0,0,0,0
3494.111047882093771,0,0,0,0,0,0,0,0,0
3494.56476961276303,0,0,0,0,0,0,0,0,0
3495.018491343431833,0,0,0,0,0,0,0,0,0
3495.472213074101091,0,0,0,0,0,0,0,0,0
3495.925934804769895,0,0,0,0,0,0,0,0,0
3496.379656535439153,0,0,0,0,0,0,0,0,0
3496.833378266107957,0,0,0,0,0,0,0,0,0
3497.287099996777215,0,0,0,0,0,0,0,0,0
3497.740821727446018,0,0,0,0,0,0,0,0,0
3498.194543458115277,0,0,0,0,0,0,0,0,0
3498.64826518878408,0,0,0,0,0,0,0,0,0
3499.101986919452884,0,0,0,0,0,0,0,0,0
3499.555708650122142,0,0,0,0,0,0,0,0,0
3500.009430380790945,0,0,0,0,0,0,0,0,0
3500.463152111460204,0,0,0,0,0,0,0,0,0
3500.916873842129007,0,0,0,0,0,0,0,0,0
3501.370595572798265,0,0,0,0,0,0,0,0,0
3501.824317303467069,0,0,0,0,0,0,0,0,0
3502.278039034136327,0,0,0,0,0,0,0,0,0
3502.731760764805131,0,0,0,0,0,0,0,0,0
3503.185482495474389,0,0,0,0,0,0,0,0,0
3503.639204226143192,0,0,0,0,0,0,0,0,0
3504.092925956812451,0,0,0,0,0,0,0,0,0
3504.546647687481254,0,0,0,0,0,0,0,0,0
3505.000369418150513,0,0,0,0,0,0,0,0,0
3505.454091148819316,0,0,0,0,0,0,0,0,0
3505.90781287948812,0,0,0,0,0,0,0,0,0
3506.361534610157378,0,0,0,0,0,0,0,0,0
3506.815256340826181,0,0,0,0,0,0,0,0,0
3507.26897807149544,0,0,0,0,0,0,0,0,0
3507.722699802164243,0,0,0,0,0,0,0,0,0
3508.176421532833501,0,0,0,0,0,0,0,0,0
3508.630143263502305,0,0,0,0,0,0,0,0,0
3509.083864994171563,0,0,0,0,0,0,0,0,0
3509.537586724840367,0,0,0,0,0,0,0,0,0
3509.991308455509625,0,0,0,0,0,0,0,0,0
3510.445030186178428,0,0,0,0,0,0,0,0,0
3510.898751916847687,0,0,0,0,0,0,0,0,0
3511.35247364751649,0,0,0,0,0,0,0,0,0
3511.806195378185748,0,0,0,0,0,0,0,0,0
3512.259917108854552,0,0,0,0,0,0,0,0,0
3512.71363883952381,0,0,0,0,0,0,0,0,0
3513.167360570192614,0,0,0,0,0,0,0,0,0
3513.621082300861417,0,0,0,0,0,0,0,0,0
3514.074804031530675,0,0,0,0,0,0,0,0,0
3514.528525762199479,0,0,0,0,0,0,0,0,0
3514.982247492868737,0,0,0,0,0,0,0,0,0
3515.435969223537541,0,0,0,0,0,0,0,0,0
3515.889690954206799,0,0,0,0,0,0,0,0,0
3516.343412684875602,0,0,0,0,0,0,0,0,0
3516.797134415544861,0,0,0,0,0,0,0,0,0
3517.250856146213664,0,0,0,0,0,0,0,0,0
3517.704577876882922,0,0,0,0,0,0,0,0,0
3518.158299607551726,0,0,0,0,0,0,0,0,0
3518.612021338220984,0,0,0,0,0,0,0,0,0
3519.065743068889788,0,0,0,0,0,0,0,0,0
3519.519464799559046,0,0,0,0,0,0,0,0,0
3519.973186530227849,0,0,0,0,0,0,0,0,0
3520.426908260896653,0,0,0,0,0,0,0,0,0
3520.880629991565911,0,0,0,0,0,0,0,0,0
3521.334351722234715,0,0,0,0,0,0,0,0,0
3521.788073452903973,0,0,0,0,0,0,0,0,0
3522.241795183572776,0,0,0,0,0,0,0,0,0
3522.695516914242035,0,0,0,0,0,0,0,0,0
3523.149238644910838,0,0,0,0,0,0,0,0,0
3523.602960375580096,0,0,0,0,0,0,0,0,0
3524.0566821062489,0,0,0,0,0,0,0,0,0
3524.510403836918158,0,0,0,0,0,0,0,0,0
3524.964125567586962,0,0,0,0,0,0,0,0,0
3525.41784729825622,0,0,0,0,0,0,0,0,0
3525.871569028925023,0,0,0,0,0,0,0,0,0
3526.325290759594282,0,0,0,0,0,0,0,0,0
3526.779012490263085,0,0,0,0,0,0,0,0,0
3527.232734220931889,0,0,0,0,0,0,0,0,0
3527.686455951601147,0,0,0,0,0,0,0,0,0
3528.14017768226995,0,0,0,0,0,0,0,0,0
3528.593899412939209,0,0,0,0,0,0,0,0,0
3529.047621143608012,0,0,0,0,0,0,0,0,0
3529.50134287427727,0,0,0,0,0,0,0,0,0
3529.955064604946074,0,0,0,0,0,0,0,0,0
3530.408786335615332,0,0,0,0,0,0,0,0,0
3530.862508066284136,0,0,0,0,0,0,0,0,0
3531.316229796953394,0,0,0,0,0,0,0,0,0
3531.769951527622197,0,0,0,0,0,0,0,0,0
3532.223673258291456,0,0,0,0,0,0,0,0,0
3532.677394988960259,0,0,0,0,0,0,0,0,0
3533.131116719629517,0,0,0,0,0,0,0,0,0
3533.584838450298321,0,0,0,0,0,0,0,0,0
3534.038560180967124,0,0,0,0,0,0,0,0,0
3534.492281911636383,0,0,0,0,0,0,0,0,0
3534.946003642305186,0,0,0,0,0,0,0,0,0
3535.399725372974444,0,0,0,0,0,0,0,0,0
3535.853447103643248,0,0,0,0,0,0,0,0,0
3536.307168834312506,0,0,0,0,0,0,0,0,0
3536.76089056498131,0,0,0,0,0,0,0,0,0
3537.214612295650568,0,0,0,0,0,0,0,0,0
3537.668334026319371,0,0,0,0,0,0,0,0,0
3538.12205575698863,0,0,0,0,0,0,0,0,0
3538.575777487657433,0,0,0,0,0,0,0,0,0
3539.029499218326691,0,0,0,0,0,0,0,0,0
3539.483220948995495,0,0,0,0,0,0,0,0,0
3539.936942679664753,0,0,0,0,0,0,0,0,0
3540.390664410333557,0,0,0,0,0,0,0,0,0
3540.844386141002815,0,0,0,0,0,0,0,0,0
3541.298107871671618,0,0,0,0,0,0,0,0,0
3541.751829602340422,0,0,0,0,0,0,0,0,0
3542.20555133300968,0,0,0,0,0,0,0,0,0
3542.659273063678484,0,0,0,0,0,0,0,0,0
3543.112994794347742,0,0,0,0,0,0,0,0,0
3543.566716525016545,0,0,0,0,0,0,0,0,0
3544.020438255685804,0,0,0,0,0,0,0,0,0
3544.474159986354607,0,0,0,0,0,0,0,0,0
3544.927881717023865,0,0,0,0,0,0,0,0,0
3545.381603447692669,0,0,0,0,0,0,0,0,0
3545.835325178361927,0,0,0,0,0,0,0,0,0
3546.289046909030731,0,0,0,0,0,0,0,0,0
3546.742768639699989,0,0,0,0,0,0,0,0,0
3547.196490370368792,0,0,0,0,0,0,0,0,0
3547.650212101038051,0,0,0,0,0,0,0,0,0
3548.103933831706854,0,0,0,0,0,0,0,0,0
3548.557655562375658,0,0,0,0,0,0,0,0,0
3549.011377293044916,0,0,0,0,0,0,0,0,0
3549.465099023713719,0,0,0,0,0,0,0,0,0
3549.918820754382978,0,0,0,0,0,0,0,0,0
3550.372542485051781,0,0,0,0,0,0,0,0,0
3550.826264215721039,0,0,0,0,0,0,0,0,0
3551.279985946389843,0,0,0,0,0,0,0,0,0
3551.733707677059101,0,0,0,0,0,0,0,0,0
3552.187429407727905,0,0,0,0,0,0,0,0,0
3552.641151138397163,0,0,0,0,0,0,0,0,0
3553.094872869065966,0,0,0,0,0,0,0,0,0
3553.548594599735225,0,0,0,0,0,0,0,0,0
3554.002316330404028,0,0,0,0,0,0,0,0,0
3554.456038061073286,0,0,0,0,0,0,0,0,0
3554.90975979174209,0,0,0,0,0,0,0,0,0
3555.363481522410893,0,0,0,0,0,0,0,0,0
3555.817203253080152,0,0,0,0,0,0,0,0,0
3556.270924983748955,0,0,0,0,0,0,0,0,0
3556.724646714418213,0,0,0,0,0,0,0,0,0
3557.178368445087017,0,0,0,0,0,0,0,0,0
3557.632090175756275,0,0,0,0,0,0,0,0,0
3558.085811906425079,0,0,0,0,0,0,0,0,0
3558.539533637094337,0,0,0,0,0,0,0,0,0
3558.99325536776314,0,0,0,0,0,0,0,0,0
3559.446977098432399,0,0,0,0,0,0,0,0,0
3559.900698829101202,0,0,0,0,0,0,0,0,0
3560.35442055977046,0,0,0,0,0,0,0,0,0
3560.808142290439264,0,0,0,0,0,0,0,0,0
3561.261864021108522,0,0,0,0,0,0,0,0,0
3561.715585751777326,0,0,0,0,0,0,0,0,0
3562.169307482446129,0,0,0,0,0,0,0,0,0
3562.623029213115387,0,0,0,0,0,0,0,0,0
3563.076750943784191,0,0,0,0,0,0,0,0,0
3563.530472674453449,0,0,0,0,0,0,0,0,0
3563.984194405122253,0,0,0,0,0,0,0,0,0
3564.437916135791511,0,0,0,0,0,0,0,0,0
3564.891637866460314,0,0,0,0,0,0,0,0,0
3565.345359597129573,0,0,0,0,0,0,0,0,0
3565.799081327798376,0,0,0,0,0,0,0,0,0
3566.252803058467634,0,0,0,0,0,0,0,0,0
3566.706524789136438,0,0,0,0,0,0,0,0,0
3567.160246519805696,0,0,0,0,0,0,0,0,0
3567.6139682504745,0,0,0,0,0,0,0,0,0
3568.067689981143758,0,0,0,0,0,0,0,0,0
3568.521411711812561,0,0,0,0,0,0,0,0,0
3568.97513344248182,0,0,0,0,0,0,0,0,0
3569.428855173150623,0,0,0,0,0,0,0,0,0
3569.882576903819427,0,0,0,0,0,0,0,0,0
3570.336298634488685,0,0,0,0,0,0,0,0,0
3570.790020365157488,0,0,0,0,0,0,0,0,0
3571.243742095826747,0,0,0,0,0,0,0,0,0
3571.69746382649555,0,0,0,0,0,0,0,0,0
3572.151185557164808,0,0,0,0,0,0,0,0,0
3572.604907287833612,0,0,0,0,0,0,0,0,0
3573.05862901850287,0,0,0,0,0,0,0,0,0
3573.512350749171674,0,0,0,0,0,0,0,0,0
3573.966072479840932,0,0,0,0,0,0,0,0,0
3574.419794210509735,0,0,0,0,0,0,0,0,0
3574.873515941178994,0,0,0,0,0,0,0,0,0
3575.327237671847797,0,0,0,0,0,0,0,0,0
3575.780959402517055,0,0,0,0,0,0,0,0,0
3576.234681133185859,0,0,0,0,0,0,0,0,0
3576.688402863854662,0,0,0,0,0,0,0,0,0
3577.142124594523921,0,0,0,0,0,0,0,0,0
3577.595846325192724,0,0,0,0,0,0,0,0,0
3578.049568055861982,0,0,0,0,0,0,0,0,0
3578.503289786530786,0,0,0,0,0,0,0,0,0
3578.957011517200044,0,0,0,0,0,0,0,0,0
3579.410733247868848,0,0,0,0,0,0,0,0,0
3579.864454978538106,0,0,0,0,0,0,0,0,0
3580.318176709206909,0,0,0,0,0,0,0,0,0
3580.771898439876168,0,0,0,0,0,0,0,0,0
3581.225620170544971,0,0,0,0,0,0,0,0,0
3581.679341901214229,0,0,0,0,0,0,0,0,0
3582.133063631883033,0,0,0,0,0,0,0,0,0
3582.586785362552291,0,0,0,0,0,0,0,0,0
3583.040507093221095,0,0,0,0,0,0,0,0,0
3583.494228823889898,0,0,0,0,0,0,0,0,0
3583.947950554559156,0,0,0,0,0,0,0,0,0
3584.40167228522796,0,0,0,0,0,0,0,0,0
3584.855394015897218,0,0,0,0,0,0,0,0,0
3585.309115746566022,0,0,0,0,0,0,0,0,0
3585.76283747723528,0,0,0,0,0,0,0,0,0
3586.216559207904083,0,0,0,0,0,0,0,0,0
3586.670280938573342,0,0,0,0,0,0,0,0,0
3587.124002669242145,0,0,0,0,0,0,0,0,0
3587.577724399911403,0,0,0,0,0,0,0,0,0
3588.031446130580207,0,0,0,0,0,0,0,0,0
3588.485167861249465,0,0,0,0,0,0,0,0,0
3588.938889591918269,0,0,0,0,0,0,0,0,0
3589.392611322587527,0,0,0,0,0,0,0,0,0
3589.84633305325633,0,0,0,0,0,0,0,0,0
3590.300054783925134,0,0,0,0,0,0,0,0,0
3590.753776514594392,0,0,0,0,0,0,0,0,0
3591.207498245263196,0,0,0,0,0,0,0,0,0
3591.661219975932454,0,0,0,0,0,0,0,0,0
3592.114941706601257,0,0,0,0,0,0,0,0,0
3592.568663437270516,0,0,0,0,0,0,0,0,0
3593.022385167939319,0,0,0,0,0,0,0,0,0
3593.476106898608577,0,0,0,0,0,0,0,0,0
3593.929828629277381,0,0,0,0,0,0,0,0,0
3594.383550359946639,0,0,0,0,0,0,0,0,0
3594.837272090615443,0,0,0,0,0,0,0,0,0
3595.290993821284701,0,0,0,0,0,0,0,0,0
3595.744715551953504,0,0,0,0,0,0,0,0,0
3596.198437282622763,0,0,0,0,0,0,0,0,0
3596.652159013291566,0,0,0,0,0,0,0,0,0
3597.105880743960824,0,0,0,0,0,0,0,0,0
3597.559602474629628,0,0,0,0,0,0,0,0,0
3598.013324205298431,0,0,0,0,0,0,0,0,0
3598.46704593596769,0,0,0,0,0,0,0,0,0
3598.920767666636493,0,0,0,0,0,0,0,0,0
3599.374489397305751,0,0,0,0,0,0,0,0,0
3599.828211127974555,0,0,0,0,0,0,0,0,0
3600.281932858643813,0,0,0,0,0,0,0,0,0
3600.735654589312617,0,0,0,0,0,0,0,0,0
3601.189376319981875,0,0,0,0,0,0,0,0,0
3601.643098050650678,0,0,0,0,0,0,0,0,0
3602.096819781319937,0,0,0,0,0,0,0,0,0
3602.55054151198874,0,0,0,0,0,0,0,0,0
3603.004263242657998,0,0,0,0,0,0,0,0,0
3603.457984973326802,0,0,0,0,0,0,0,0,0
3603.91170670399606,0,0,0,0,0,0,0,0,0
3604.365428434664864,0,0,0,0,0,0,0,0,0
3604.819150165333667,0,0,0,0,0,0,0,0,0
3605.272871896002925,0,0,0,0,0,0,0,0,0
3605.726593626671729,0,0,0,0,0,0,0,0,0
3606.180315357340987,0,0,0,0,0,0,0,0,0
3606.634037088009791,0,0,0,0,0,0,0,0,0
3607.087758818679049,0,0,0,0,0,0,0,0,0
3607.541480549347853,0,0,0,0,0,0,0,0,0
3607.995202280017111,0,0,0,0,0,0,0,0,0
3608.448924010685914,0,0,0,0,0,0,0,0,0
3608.902645741355173,0,0,0,0,0,0,0,0,0
3609.356367472023976,0,0,0,0,0,0,0,0,0
3609.810089202693234,0,0,0,0,0,0,0,0,0
3610.263810933362038,0,0,0,0,0,0,0,0,0
3610.717532664031296,0,0,0,0,0,0,0,0,0
3611.1712543947001,0,0,0,0,0,0,0,0,0
3611.624976125368903,0,0,0,0,0,0,0,0,0
3612.078697856038161,0,0,0,0,0,0,0,0,0
3612.532419586706965,0,0,0,0,0,0,0,0,0
3612.986141317376223,0,0,0,0,0,0,0,0,0
3613.439863048045027,0,0,0,0,0,0,0,0,0
3613.893584778714285,0,0,0,0,0,0,0,0,0
3614.347306509383088,0,0,0,0,0,0,0,0,0
3614.801028240052347,0,0,0,0,0,0,0,0,0
3615.25474997072115,0,0,0,0,0,0,0,0,0
3615.708471701390408,0,0,0,0,0,0,0,0,0
3616.162193432059212,0,0,0,0,0,0,0,0,0
3616.61591516272847,0,0,0,0,0,0,0,0,0
3617.069636893397274,0,0,0,0,0,0,0,0,0
3617.523358624066532,0,0,0,0,0,0,0,0,0
3617.977080354735335,0,0,0,0,0,0,0,0,0
3618.430802085404139,0,0,0,0,0,0,0,0,0
3618.884523816073397,0,0,0,0,0,0,0,0,0
3619.338245546742201,0,0,0,0,0,0,0,0,0
3619.791967277411459,0,0,0,0,0,0,0,0,0
3620.245689008080262,0,0,0,0,0,0,0,0,0
3620.699410738749521,0,0,0,0,0,0,0,0,0
3621.153132469418324,0,0,0,0,0,0,0,0,0
3621.606854200087582,0,0,0,0,0,0,0,0,0
3622.060575930756386,0,0,0,0,0,0,0,0,0
3622.514297661425644,0,0,0,0,0,0,0,0,0
3622.968019392094448,0,0,0,0,0,0,0,0,0
3623.421741122763706,0,0,0,0,0,0,0,0,0
3623.875462853432509,0,0,0,0,0,0,0,0,0
3624.329184584101768,0,0,0,0,0,0,0,0,0
3624.782906314770571,0,0,0,0,0,0,0,0,0
3625.236628045439829,0,0,0,0,0,0,0,0,0
3625.690349776108633,0,0,0,0,0,0,0,0,0
3626.144071506777436,0,0,0,0,0,0,0,0,0
3626.597793237446695,0,0,0,0,0,0,0,0,0
3627.051514968115498,0,0,0,0,0,0,0,0,0
3627.505236698784756,0,0,0,0,0,0,0,0,0
3627.95895842945356,0,0,0,0,0,0,0,0,0
3628.412680160122818,0,0,0,0,0,0,0,0,0
3628.866401890791622,0,0,0,0,0,0,0,0,0
3629.32012362146088,0,0,0,0,0,0,0,0,0
3629.773845352129683,0,0,0,0,0,0,0,0,0
3630.227567082798942,0,0,0,0,0,0,0,0,0
3630.681288813467745,0,0,0,0,0,0,0,0,0
3631.135010544137003,0,0,0,0,0,0,0,0,0
3631.588732274805807,0,0,0,0,0,0,0,0,0
3632.042454005475065,0,0,0,0,0,0,0,0,0
3632.496175736143869,0,0,0,0,0,0,0,0,0
3632.949897466812672,0,0,0,0,0,0,0,0,0
3633.40361919748193,0,0,0,0,0,0,0,0,0
3633.857340928150734,0,0,0,0,0,0,0,0,0
3634.311062658819992,0,0,0,0,0,0,0,0,0
3634.764784389488796,0,0,0,0,0,0,0,0,0
3635.218506120158054,0,0,0,0,0,0,0,0,0
3635.672227850826857,0,0,0,0,0,0,0,0,0
3636.125949581496116,0,0,0,0,0,0,0,0,0
3636.579671312164919,0,0,0,0,0,0,0,0,0
3637.033393042834177,0,0,0,0,0,0,0,0,0
3637.487114773502981,0,0,0,0,0,0,0,0,0
3637.940836504172239,0,0,0,0,0,0,0,0,0
3638.394558234841043,0,0,0,0,0,0,0,0,0
3638.848279965510301,0,0,0,0,0,0,0,0,0
3639.302001696179104,0,0,0,0,0,0,0,0,0
3639.755723426847908,0,0,0,0,0,0,0,0,0
3640.209445157517166,0,0,0,0,0,0,0,0,0
3640.66316688818597,0,0,0,0,0,0,0,0,0
3641.116888618855228,0,0,0,0,0,0,0,0,0
3641.570610349524031,0,0,0,0,0,0,0,0,0
3642.02433208019329,0,0,0,0,0,0,0,0,0
3642.478053810862093,0,0,0,0,0,0,0,0,0
3642.931775541531351,0,0,0,0,0,0,0,0,0
3643.385497272200155,0,0,0,0,0,0,0,0,0
3643.839219002869413,0,0,0,0,0,0,0,0,0
3644.292940733538217,0,0,0,0,0,0,0,0,0
3644.746662464207475,0,0,0,0,0,0,0,0,0
3645.200384194876278,0,0,0,0,0,0,0,0,0
3645.654105925545537,0,0,0,0,0,0,0,0,0
3646.10782765621434,0,0,0,0,0,0,0,0,0
3646.561549386883144,0,0,0,0,0,0,0,0,0
3647.015271117552402,0,0,0,0,0,0,0,0,0
3647.468992848221205,0,0,0,0,0,0,0,0,0
3647.922714578890464,0,0,0,0,0,0,0,0,0
3648.376436309559267,0,0,0,0,0,0,0,0,0
3648.830158040228525,0,0,0,0,0,0,0,0,0
3649.283879770897329,0,0,0,0,0,0,0,0,0
3649.737601501566587,0,0,0,0,0,0,0,0,0
3650.191323232235391,0,0,0,0,0,0,0,0,0
3650.645044962904649,0,0,0,0,0,0,0,0,0
3651.098766693573452,0,0,0,0,0,0,0,0,0
3651.552488424242711,0,0,0,0,0,0,0,0,0
3652.006210154911514,0,0,0,0,0,0,0,0,0
3652.459931885580772,0,0,0,0,0,0,0,0,0
3652.913653616249576,0,0,0,0,0,0,0,0,0
3653.367375346918834,0,0,0,0,0,0,0,0,0
3653.821097077587638,0,0,0,0,0,0,0,0,0
3654.274818808256441,0,0,0,0,0,0,0,0,0
3654.728540538925699,0,0,0,0,0,0,0,0,0
3655.182262269594503,0,0,0,0,0,0,0,0,0
3655.635984000263761,0,0,0,0,0,0,0,0,0
3656.089705730932565,0,0,0,0,0,0,0,0,0
3656.543427461601823,0,0,0,0,0,0,0,0,0
3656.997149192270626,0,0,0,0,0,0,0,0,0
3657.450870922939885,0,0,0,0,0,0,0,0,0
3657.904592653608688,0,0,0,0,0,0,0,0,0
3658.358314384277946,0,0,0,0,0,0,0,0,0
3658.81203611494675,0,0,0,0,0,0,0,0,0
3659.265757845616008,0,0,0,0,0,0,0,0,0
3659.719479576284812,0,0,0,0,0,0,0,0,0
3660.17320130695407,0,0,0,0,0,0,0,0,0
3660.626923037622873,0,0,0,0,0,0,0,0,0
3661.080644768291677,0,0,0,0,0,0,0,0,0
3661.534366498960935,0,0,0,0,0,0,0,0,0
3661.988088229629739,0,0,0,0,0,0,0,0,0
3662.441809960298997,0,0,0,0,0,0,0,0,0
3662.8955316909678,0,0,0,0,0,0,0,0,0
3663.349253421637059,0,0,0,0,0,0,0,0,0
3663.802975152305862,0,0,0,0,0,0,0,0,0
3664.25669688297512,0,0,0,0,0,0,0,0,0
3664.710418613643924,0,0,0,0,0,0,0,0,0
3665.164140344313182,0,0,0,0,0,0,0,0,0
3665.617862074981986,0,0,0,0,0,0,0,0,0
3666.071583805651244,0,0,0,0,0,0,0,0,0
3666.525305536320047,0,0,0,0,0,0,0,0,0
3666.979027266989306,0,0,0,0,0,0,0,0,0
3667.432748997658109,0,0,0,0,0,0,0,0,0
3667.886470728326913,0,0,0,0,0,0,0,0,0
3668.340192458996171,0,0,0,0,0,0,0,0,0
3668.793914189664974,0,0,0,0,0,0,0,0,0
3669.247635920334233,0,0,0,0,0,0,0,0,0
3669.701357651003036,0,0,0,0,0,0,0,0,0
3670.155079381672294,0,0,0,0,0,0,0,0,0
3670.608801112341098,0,0,0,0,0,0,0,0,0
3671.062522843010356,0,0,0,0,0,0,0,0,0
3671.51624457367916,0,0,0,0,0,0,0,0,0
3671.969966304348418,0,0,0,0,0,0,0,0,0
3672.423688035017221,0,0,0,0,0,0,0,0,0
3672.87740976568648,0,0,0,0,0,0,0,0,0
3673.331131496355283,0,0,0,0,0,0,0,0,0
3673.784853227024541,0,0,0,0,0,0,0,0,0
3674.238574957693345,0,0,0,0,0,0,0,0,0
3674.692296688362148,0,0,0,0,0,0,0,0,0
3675.146018419031407,0,0,0,0,0,0,0,0,0
3675.59974014970021,0,0,0,0,0,0,0,0,0
3676.053461880369468,0,0,0,0,0,0,0,0,0
3676.507183611038272,0,0,0,0,0,0,0,0,0
3676.96090534170753,0,0,0,0,0,0,0,0,0
3677.414627072376334,0,0,0,0,0,0,0,0,0
3677.868348803045592,0,0,0,0,0,0,0,0,0
3678.322070533714395,0,0,0,0,0,0,0,0,0
3678.775792264383654,0,0,0,0,0,0,0,0,0
3679.229513995052457,0,0,0,0,0,0,0,0,0
3679.683235725721715,0,0,0,0,0,0,0,0,0
3680.136957456390519,0,0,0,0,0,0,0,0,0
3680.590679187059777,0,0,0,0,0,0,0,0,0
3681.044400917728581,0,0,0,0,0,0,0,0,0
3681.498122648397839,0,0,0,0,0,0,0,0,0
3681.951844379066642,0,0,0,0,0,0,0,0,0
3682.405566109735446,0,0,0,0,0,0,0,0,0
3682.859287840404704,0,0,0,0,0,0,0,0,0
3683.313009571073508,0,0,0,0,0,0,0,0,0
3683.766731301742766,0,0,0,0,0,0,0,0,0
3684.220453032411569,0,0,0,0,0,0,0,0,0
3684.674174763080828,0,0,0,0,0,0,0,0,0
3685.127896493749631,0,0,0,0,0,0,0,0,0
3685.581618224418889,0,0,0,0,0,0,0,0,0
3686.035339955087693,0,0,0,0,0,0,0,0,0
3686.489061685756951,0,0,0,0,0,0,0,0,0
3686.942783416425755,0,0,0,0,0,0,0,0,0
3687.396505147095013,0,0,0,0,0,0,0,0,0
3687.850226877763816,0,0,0,0,0,0,0,0,0
3688.303948608433075,0,0,0,0,0,0,0,0,0
3688.757670339101878,0,0,0,0,0,0,0,0,0
3689.211392069770682,0,0,0,0,0,0,0,0,0
3689.66511380043994,0,0,0,0,0,0,0,0,0
3690.118835531108743,0,0,0,0,0,0,0,0,0
3690.572557261778002,0,0,0,0,0,0,0,0,0
3691.026278992446805,0,0,0,0,0,0,0,0,0
3691.480000723116063,0,0,0,0,0,0,0,0,0
3691.933722453784867,0,0,0,0,0,0,0,0,0
3692.387444184454125,0,0,0,0,0,0,0,0,0
3692.841165915122929,0,0,0,0,0,0,0,0,0
3693.294887645792187,0,0,0,0,0,0,0,0,0
3693.74860937646099,0,0,0,0,0,0,0,0,0
3694.202331107130249,0,0,0,0,0,0,0,0,0
3694.656052837799052,0,0,0,0,0,0,0,0,0
3695.10977456846831,0,0,0,0,0,0,0,0,0
3695.563496299137114,0,0,0,0,0,0,0,0,0
3696.017218029805917,0,0,0,0,0,0,0,0,0
3696.470939760475176,0,0,0,0,0,0,0,0,0
3696.924661491143979,0,0,0,0,0,0,0,0,0
3697.378383221813237,0,0,0,0,0,0,0,0,0
3697.832104952482041,0,0,0,0,0,0,0,0,0
3698.285826683151299,0,0,0,0,0,0,0,0,0
3698.739548413820103,0,0,0,0,0,0,0,0,0
3699.193270144489361,0,0,0,0,0,0,0,0,0
3699.646991875158164,0,0,0,0,0,0,0,0,0
3700.100713605827423,0,0,0,0,0,0,0,0,0
3700.554435336496226,0,0,0,0,0,0,0,0,0
3701.008157067165484,0,0,0,0,0,0,0,0,0
3701.461878797834288,0,0,0,0,0,0,0,0,0
3701.915600528503546,0,0,0,0,0,0,0,0,0
3702.36932225917235,0,0,0,0,0,0,0,0,0
3702.823043989841153,0,0,0,0,0,0,0,0,0
3703.276765720510411,0,0,0,0,0,0,0,0,0
3703.730487451179215,0,0,0,0,0,0,0,0,0
3704.184209181848473,0,0,0,0,0,0,0,0,0
3704.637930912517277,0,0,0,0,0,0,0,0,0
3705.091652643186535,0,0,0,0,0,0,0,0,0
3705.545374373855338,0,0,0,0,0,0,0,0,0
3705.999096104524597,0,0,0,0,0,0,0,0,0
3706.4528178351934,0,0,0,0,0,0,0,0,0
3706.906539565862658,0,0,0,0,0,0,0,0,0
3707.360261296531462,0,0,0,0,0,0,0,0,0
3707.81398302720072,0,0,0,0,0,0,0,0,0
3708.267704757869524,0,0,0,0,0,0,0,0,0
3708.721426488538782,0,0,0,0,0,0,0,0,0
3709.175148219207585,0,0,0,0,0,0,0,0,0
3709.628869949876844,0,0,0,0,0,0,0,0,0
3710.082591680545647,0,0,0,0,0,0,0,0,0
3710.536313411214451,0,0,0,0,0,0,0,0,0
3710.990035141883709,0,0,0,0,0,0,0,0,0
3711.443756872552513,0,0,0,0,0,0,0,0,0
3711.897478603221771,0,0,0,0,0,0,0,0,0
3712.351200333890574,0,0,0,0,0,0,0,0,0
3712.804922064559833,0,0,0,0,0,0,0,0,0
3713.258643795228636,0,0,0,0,0,0,0,0,0
3713.712365525897894,0,0,0,0,0,0,0,0,0
3714.166087256566698,0,0,0,0,0,0,0,0,0
3714.619808987235956,0,0,0,0,0,0,0,0,0
3715.07353071790476,0,0,0,0,0,0,0,0,0
3715.527252448574018,0,0,0,0,0,0,0,0,0
3715.980974179242821,0,0,0,0,0,0,0,0,0
3716.43469590991208,0,0,0,0,0,0,0,0,0
3716.888417640580883,0,0,0,0,0,0,0,0,0
3717.342139371249687,0,0,0,0,0,0,0,0,0
3717.795861101918945,0,0,0,0,0,0,0,0,0
