The cumulative induced charge.
Time [ns],Total Prompt [fC],Total Delayed [fC], Total Charge [fC]
2349.824843134835191,5.827324381679166681e-10,0,5.827324381679166681e-10
2350.278564865503995,5.827324381679166681e-10,0,5.827324381679166681e-10
2350.732286596173253,5.827324381679166681e-10,0,5.827324381679166681e-10
2351.186008326842057,5.827324381679166681e-10,0,5.827324381679166681e-10
2351.63973005751086,5.827324381679166681e-10,0,5.827324381679166681e-10
2352.093451788180118,5.827324381679166681e-10,0,5.827324381679166681e-10
2352.547173518848922,5.827324381679166681e-10,0,5.827324381679166681e-10
2353.00089524951818,5.827324381679166681e-10,0,5.827324381679166681e-10
2353.454616980186984,5.827324381679166681e-10,0,5.827324381679166681e-10
2353.908338710856242,5.827324381679166681e-10,0,5.827324381679166681e-10
2354.362060441525045,5.827324381679166681e-10,0,5.827324381679166681e-10
2354.815782172194304,5.827324381679166681e-10,0,5.827324381679166681e-10
2355.269503902863107,5.827324381679166681e-10,0,5.827324381679166681e-10
2355.723225633532365,5.827324381679166681e-10,0,5.827324381679166681e-10
2356.176947364201169,5.827324381679166681e-10,0,5.827324381679166681e-10
2356.630669094870427,5.827324381679166681e-10,0,5.827324381679166681e-10
2357.084390825539231,5.827324381679166681e-10,0,5.827324381679166681e-10
2357.538112556208489,5.827324381679166681e-10,0,5.827324381679166681e-10
2357.991834286877292,5.827324381679166681e-10,0,5.827324381679166681e-10
2358.445556017546096,5.827324381679166681e-10,0,5.827324381679166681e-10
2358.899277748215354,5.827324381679166681e-10,0,5.827324381679166681e-10
2359.352999478884158,5.827324381679166681e-10,0,5.827324381679166681e-10
2359.806721209553416,5.827324381679166681e-10,0,5.827324381679166681e-10
2360.260442940222219,5.827324381679166681e-10,0,5.827324381679166681e-10
2360.714164670891478,5.827324381679166681e-10,0,5.827324381679166681e-10
2361.167886401560281,5.827324381679166681e-10,0,5.827324381679166681e-10
2361.621608132229539,5.827324381679166681e-10,0,5.827324381679166681e-10
2362.075329862898343,5.827324381679166681e-10,0,5.827324381679166681e-10
2362.529051593567601,5.827324381679166681e-10,0,5.827324381679166681e-10
2362.982773324236405,5.827324381679166681e-10,0,5.827324381679166681e-10
2363.436495054905663,5.827324381679166681e-10,0,5.827324381679166681e-10
2363.890216785574466,5.827324381679166681e-10,0,5.827324381679166681e-10
2364.343938516243725,5.827324381679166681e-10,0,5.827324381679166681e-10
2364.797660246912528,5.827324381679166681e-10,0,5.827324381679166681e-10
2365.251381977581786,5.827324381679166681e-10,0,5.827324381679166681e-10
2365.70510370825059,5.827324381679166681e-10,0,5.827324381679166681e-10
2366.158825438919393,5.827324381679166681e-10,0,5.827324381679166681e-10
2366.612547169588652,5.827324381679166681e-10,0,5.827324381679166681e-10
2367.066268900257455,5.827324381679166681e-10,0,5.827324381679166681e-10
2367.519990630926713,5.827324381679166681e-10,0,5.827324381679166681e-10
2367.973712361595517,5.827324381679166681e-10,0,5.827324381679166681e-10
2368.427434092264775,5.827324381679166681e-10,0,5.827324381679166681e-10
2368.881155822933579,5.827324381679166681e-10,0,5.827324381679166681e-10
2369.334877553602837,5.827324381679166681e-10,0,5.827324381679166681e-10
2369.78859928427164,5.827324381679166681e-10,0,5.827324381679166681e-10
2370.242321014940899,5.827324381679166681e-10,0,5.827324381679166681e-10
2370.696042745609702,5.827324381679166681e-10,0,5.827324381679166681e-10
2371.149764476278961,5.827324381679166681e-10,0,5.827324381679166681e-10
2371.603486206947764,5.827324381679166681e-10,0,5.827324381679166681e-10
2372.057207937617022,5.827324381679166681e-10,0,5.827324381679166681e-10
2372.510929668285826,5.827324381679166681e-10,0,5.827324381679166681e-10
2372.964651398954629,5.827324381679166681e-10,0,5.827324381679166681e-10
2373.418373129623888,5.827324381679166681e-10,0,5.827324381679166681e-10
2373.872094860292691,5.827324381679166681e-10,0,5.827324381679166681e-10
2374.325816590961949,5.827324381679166681e-10,0,5.827324381679166681e-10
2374.779538321630753,5.827324381679166681e-10,0,5.827324381679166681e-10
2375.233260052300011,5.827324381679166681e-10,0,5.827324381679166681e-10
2375.686981782968815,5.827324381679166681e-10,0,5.827324381679166681e-10
2376.140703513638073,5.827324381679166681e-10,0,5.827324381679166681e-10
2376.594425244306876,5.827324381679166681e-10,0,5.827324381679166681e-10
2377.048146974976135,5.827324381679166681e-10,0,5.827324381679166681e-10
2377.501868705644938,5.827324381679166681e-10,0,5.827324381679166681e-10
2377.955590436314196,5.827324381679166681e-10,0,5.827324381679166681e-10
2378.409312166983,5.827324381679166681e-10,0,5.827324381679166681e-10
2378.863033897652258,5.827324381679166681e-10,0,5.827324381679166681e-10
2379.316755628321062,5.827324381679166681e-10,0,5.827324381679166681e-10
2379.770477358989865,5.827324381679166681e-10,0,5.827324381679166681e-10
2380.224199089659123,5.827324381679166681e-10,0,5.827324381679166681e-10
2380.677920820327927,5.827324381679166681e-10,0,5.827324381679166681e-10
2381.131642550997185,5.827324381679166681e-10,0,5.827324381679166681e-10
2381.585364281665989,5.827324381679166681e-10,0,5.827324381679166681e-10
2382.039086012335247,5.827324381679166681e-10,0,5.827324381679166681e-10
2382.49280774300405,5.827324381679166681e-10,0,5.827324381679166681e-10
2382.946529473673309,5.827324381679166681e-10,0,5.827324381679166681e-10
2383.400251204342112,5.827324381679166681e-10,0,5.827324381679166681e-10
2383.85397293501137,5.827324381679166681e-10,0,5.827324381679166681e-10
2384.307694665680174,5.827324381679166681e-10,0,5.827324381679166681e-10
2384.761416396349432,5.827324381679166681e-10,0,5.827324381679166681e-10
2385.215138127018236,5.827324381679166681e-10,0,5.827324381679166681e-10
2385.668859857687494,5.827324381679166681e-10,0,5.827324381679166681e-10
2386.122581588356297,5.827324381679166681e-10,0,5.827324381679166681e-10
2386.576303319025101,5.827324381679166681e-10,0,5.827324381679166681e-10
2387.030025049694359,5.827324381679166681e-10,0,5.827324381679166681e-10
2387.483746780363163,5.827324381679166681e-10,0,5.827324381679166681e-10
2387.937468511032421,5.827324381679166681e-10,0,5.827324381679166681e-10
2388.391190241701224,5.827324381679166681e-10,0,5.827324381679166681e-10
2388.844911972370483,5.827324381679166681e-10,0,5.827324381679166681e-10
2389.298633703039286,5.827324381679166681e-10,0,5.827324381679166681e-10
2389.752355433708544,5.827324381679166681e-10,0,5.827324381679166681e-10
2390.206077164377348,5.827324381679166681e-10,0,5.827324381679166681e-10
2390.659798895046606,5.827324381679166681e-10,0,5.827324381679166681e-10
2391.11352062571541,5.827324381679166681e-10,0,5.827324381679166681e-10
2391.567242356384668,5.827324381679166681e-10,0,5.827324381679166681e-10
2392.020964087053471,5.827324381679166681e-10,0,5.827324381679166681e-10
2392.47468581772273,5.827324381679166681e-10,0,5.827324381679166681e-10
2392.928407548391533,5.827324381679166681e-10,0,5.827324381679166681e-10
2393.382129279060791,5.827324381679166681e-10,0,5.827324381679166681e-10
2393.835851009729595,5.827324381679166681e-10,0,5.827324381679166681e-10
2394.289572740398398,5.827324381679166681e-10,0,5.827324381679166681e-10
2394.743294471067657,5.827324381679166681e-10,0,5.827324381679166681e-10
2395.19701620173646,5.827324381679166681e-10,0,5.827324381679166681e-10
2395.650737932405718,5.827324381679166681e-10,0,5.827324381679166681e-10
2396.104459663074522,5.827324381679166681e-10,0,5.827324381679166681e-10
2396.55818139374378,5.827324381679166681e-10,0,5.827324381679166681e-10
2397.011903124412584,5.827324381679166681e-10,0,5.827324381679166681e-10
2397.465624855081842,5.827324381679166681e-10,0,5.827324381679166681e-10
2397.919346585750645,5.827324381679166681e-10,0,5.827324381679166681e-10
2398.373068316419904,5.827324381679166681e-10,0,5.827324381679166681e-10
2398.826790047088707,5.827324381679166681e-10,0,5.827324381679166681e-10
2399.280511777757965,5.827324381679166681e-10,0,5.827324381679166681e-10
2399.734233508426769,5.827324381679166681e-10,0,5.827324381679166681e-10
2400.187955239096027,5.827324381679166681e-10,0,5.827324381679166681e-10
2400.641676969764831,5.827324381679166681e-10,0,5.827324381679166681e-10
2401.095398700433634,5.827324381679166681e-10,0,5.827324381679166681e-10
2401.549120431102892,5.827324381679166681e-10,0,5.827324381679166681e-10
2402.002842161771696,5.827324381679166681e-10,0,5.827324381679166681e-10
2402.456563892440954,5.827324381679166681e-10,0,5.827324381679166681e-10
2402.910285623109758,5.827324381679166681e-10,0,5.827324381679166681e-10
2403.364007353779016,5.827324381679166681e-10,0,5.827324381679166681e-10
2403.817729084447819,5.827324381679166681e-10,0,5.827324381679166681e-10
2404.271450815117078,5.827324381679166681e-10,0,5.827324381679166681e-10
2404.725172545785881,5.827324381679166681e-10,0,5.827324381679166681e-10
2405.178894276455139,5.827324381679166681e-10,0,5.827324381679166681e-10
2405.632616007123943,5.827324381679166681e-10,0,5.827324381679166681e-10
2406.086337737793201,5.827324381679166681e-10,0,5.827324381679166681e-10
2406.540059468462005,5.827324381679166681e-10,0,5.827324381679166681e-10
2406.993781199131263,5.827324381679166681e-10,0,5.827324381679166681e-10
2407.447502929800066,5.827324381679166681e-10,0,5.827324381679166681e-10
2407.90122466046887,5.827324381679166681e-10,0,5.827324381679166681e-10
2408.354946391138128,5.827324381679166681e-10,0,5.827324381679166681e-10
2408.808668121806932,5.827324381679166681e-10,0,5.827324381679166681e-10
2409.26238985247619,5.827324381679166681e-10,0,5.827324381679166681e-10
2409.716111583144993,5.827324381679166681e-10,0,5.827324381679166681e-10
2410.169833313814252,5.827324381679166681e-10,0,5.827324381679166681e-10
2410.623555044483055,5.827324381679166681e-10,0,5.827324381679166681e-10
2411.077276775152313,5.827324381679166681e-10,0,5.827324381679166681e-10
2411.530998505821117,5.827324381679166681e-10,0,5.827324381679166681e-10
2411.984720236490375,5.827324381679166681e-10,0,5.827324381679166681e-10
2412.438441967159179,5.827324381679166681e-10,0,5.827324381679166681e-10
2412.892163697828437,5.827324381679166681e-10,0,5.827324381679166681e-10
2413.34588542849724,5.827324381679166681e-10,0,5.827324381679166681e-10
2413.799607159166499,5.827324381679166681e-10,0,5.827324381679166681e-10
2414.253328889835302,5.827324381679166681e-10,0,5.827324381679166681e-10
2414.707050620504106,5.827324381679166681e-10,0,5.827324381679166681e-10
2415.160772351173364,5.827324381679166681e-10,0,5.827324381679166681e-10
2415.614494081842167,5.827324381679166681e-10,0,5.827324381679166681e-10
2416.068215812511426,5.827324381679166681e-10,0,5.827324381679166681e-10
2416.521937543180229,5.827324381679166681e-10,0,5.827324381679166681e-10
2416.975659273849487,5.827324381679166681e-10,0,5.827324381679166681e-10
2417.429381004518291,5.827324381679166681e-10,0,5.827324381679166681e-10
2417.883102735187549,5.827324381679166681e-10,0,5.827324381679166681e-10
2418.336824465856353,5.827324381679166681e-10,0,5.827324381679166681e-10
2418.790546196525611,5.827324381679166681e-10,0,5.827324381679166681e-10
2419.244267927194414,5.827324381679166681e-10,0,5.827324381679166681e-10
2419.697989657863673,5.827324381679166681e-10,0,5.827324381679166681e-10
2420.151711388532476,5.827324381679166681e-10,0,5.827324381679166681e-10
2420.605433119201734,5.827324381679166681e-10,0,5.827324381679166681e-10
2421.059154849870538,5.827324381679166681e-10,0,5.827324381679166681e-10
2421.512876580539796,5.827324381679166681e-10,0,5.827324381679166681e-10
2421.9665983112086,5.827324381679166681e-10,0,5.827324381679166681e-10
2422.420320041877403,5.827324381679166681e-10,0,5.827324381679166681e-10
2422.874041772546661,5.827324381679166681e-10,0,5.827324381679166681e-10
2423.327763503215465,5.827324381679166681e-10,0,5.827324381679166681e-10
2423.781485233884723,5.827324381679166681e-10,0,5.827324381679166681e-10
2424.235206964553527,5.827324381679166681e-10,0,5.827324381679166681e-10
2424.688928695222785,5.827324381679166681e-10,0,5.827324381679166681e-10
2425.142650425891588,5.827324381679166681e-10,0,5.827324381679166681e-10
2425.596372156560847,5.827324381679166681e-10,0,5.827324381679166681e-10
2426.05009388722965,5.827324381679166681e-10,0,5.827324381679166681e-10
2426.503815617898908,5.827324381679166681e-10,0,5.827324381679166681e-10
2426.957537348567712,5.827324381679166681e-10,0,5.827324381679166681e-10
2427.41125907923697,5.827324381679166681e-10,0,5.827324381679166681e-10
2427.864980809905774,5.827324381679166681e-10,0,5.827324381679166681e-10
2428.318702540575032,5.827324381679166681e-10,0,5.827324381679166681e-10
2428.772424271243835,5.827324381679166681e-10,0,5.827324381679166681e-10
2429.226146001912639,5.827324381679166681e-10,0,5.827324381679166681e-10
2429.679867732581897,5.827324381679166681e-10,0,5.827324381679166681e-10
2430.133589463250701,5.827324381679166681e-10,0,5.827324381679166681e-10
2430.587311193919959,5.827324381679166681e-10,0,5.827324381679166681e-10
2431.041032924588762,5.827324381679166681e-10,0,5.827324381679166681e-10
2431.494754655258021,5.827324381679166681e-10,0,5.827324381679166681e-10
2431.948476385926824,5.827324381679166681e-10,0,5.827324381679166681e-10
2432.402198116596082,5.827324381679166681e-10,0,5.827324381679166681e-10
2432.855919847264886,5.827324381679166681e-10,0,5.827324381679166681e-10
2433.309641577934144,5.827324381679166681e-10,0,5.827324381679166681e-10
2433.763363308602948,5.827324381679166681e-10,0,5.827324381679166681e-10
2434.217085039272206,5.827324381679166681e-10,0,5.827324381679166681e-10
2434.670806769941009,5.827324381679166681e-10,0,5.827324381679166681e-10
2435.124528500610268,5.827324381679166681e-10,0,5.827324381679166681e-10
2435.578250231279071,5.827324381679166681e-10,0,5.827324381679166681e-10
2436.031971961947875,5.827324381679166681e-10,0,5.827324381679166681e-10
2436.485693692617133,5.827324381679166681e-10,0,5.827324381679166681e-10
2436.939415423285936,5.827324381679166681e-10,0,5.827324381679166681e-10
2437.393137153955195,5.827324381679166681e-10,0,5.827324381679166681e-10
2437.846858884623998,5.827324381679166681e-10,0,5.827324381679166681e-10
2438.300580615293256,5.827324381679166681e-10,0,5.827324381679166681e-10
2438.75430234596206,5.827324381679166681e-10,0,5.827324381679166681e-10
2439.208024076631318,5.827324381679166681e-10,0,5.827324381679166681e-10
2439.661745807300122,5.827324381679166681e-10,0,5.827324381679166681e-10
2440.11546753796938,5.827324381679166681e-10,0,5.827324381679166681e-10
2440.569189268638183,5.827324381679166681e-10,0,5.827324381679166681e-10
2441.022910999307442,5.827324381679166681e-10,0,5.827324381679166681e-10
2441.476632729976245,5.827324381679166681e-10,0,5.827324381679166681e-10
2441.930354460645503,5.827324381679166681e-10,0,5.827324381679166681e-10
2442.384076191314307,5.827324381679166681e-10,0,5.827324381679166681e-10
2442.83779792198311,5.827324381679166681e-10,0,5.827324381679166681e-10
2443.291519652652369,5.827324381679166681e-10,0,5.827324381679166681e-10
2443.745241383321172,5.827324381679166681e-10,0,5.827324381679166681e-10
2444.19896311399043,5.827324381679166681e-10,0,5.827324381679166681e-10
2444.652684844659234,5.827324381679166681e-10,0,5.827324381679166681e-10
2445.106406575328492,5.827324381679166681e-10,0,5.827324381679166681e-10
2445.560128305997296,5.827324381679166681e-10,0,5.827324381679166681e-10
2446.013850036666554,5.827324381679166681e-10,0,5.827324381679166681e-10
2446.467571767335357,5.827324381679166681e-10,0,5.827324381679166681e-10
2446.921293498004616,5.827324381679166681e-10,0,5.827324381679166681e-10
2447.375015228673419,5.827324381679166681e-10,0,5.827324381679166681e-10
2447.828736959342677,5.827324381679166681e-10,0,5.827324381679166681e-10
2448.282458690011481,5.827324381679166681e-10,0,5.827324381679166681e-10
2448.736180420680739,5.827324381679166681e-10,0,5.827324381679166681e-10
2449.189902151349543,5.827324381679166681e-10,0,5.827324381679166681e-10
