# RPC induced signal at TopGraphite
# TimeBin	Time[ns]	ElectronSignal	IonSignal	TotalSignal
384	6.152000e+00	0.000000e+00	-5.194035e-11	-5.194035e-11
385	6.168000e+00	0.000000e+00	-2.775344e-11	-2.775344e-11
386	6.184000e+00	0.000000e+00	-4.135444e-11	-4.135444e-11
387	6.200000e+00	0.000000e+00	-4.988335e-11	-4.988335e-11
388	6.216000e+00	0.000000e+00	-3.620219e-11	-3.620219e-11
389	6.232000e+00	0.000000e+00	-1.755786e-12	-1.755786e-12
390	6.248000e+00	0.000000e+00	-1.898988e-11	-1.898988e-11
391	6.264000e+00	0.000000e+00	-4.857588e-11	-4.857588e-11
392	6.280000e+00	0.000000e+00	-1.049563e-11	-1.049563e-11
393	6.296000e+00	0.000000e+00	-4.049199e-11	-4.049199e-11
394	6.312000e+00	0.000000e+00	-1.339569e-11	-1.339569e-11
395	6.328000e+00	0.000000e+00	-4.699212e-11	-4.699212e-11
396	6.344000e+00	0.000000e+00	-7.063589e-11	-7.063589e-11
397	6.360000e+00	0.000000e+00	-3.616166e-11	-3.616166e-11
398	6.376000e+00	0.000000e+00	-2.492684e-11	-2.492684e-11
399	6.392000e+00	0.000000e+00	-3.652461e-11	-3.652461e-11
400	6.408000e+00	0.000000e+00	-3.153663e-11	-3.153663e-11
401	6.424000e+00	0.000000e+00	-1.231179e-11	-1.231179e-11
402	6.440000e+00	0.000000e+00	-2.104659e-11	-2.104659e-11
403	6.456000e+00	0.000000e+00	2.117852e-12	2.117852e-12
404	6.472000e+00	0.000000e+00	-1.085919e-11	-1.085919e-11
405	6.488000e+00	0.000000e+00	-1.314594e-11	-1.314594e-11
406	6.504000e+00	0.000000e+00	-3.069189e-11	-3.069189e-11
407	6.520000e+00	0.000000e+00	2.880827e-12	2.880827e-12
408	6.536000e+00	0.000000e+00	-5.720966e-12	-5.720966e-12
409	6.552000e+00	0.000000e+00	-9.249663e-11	-9.249663e-11
410	6.568000e+00	0.000000e+00	-2.494047e-11	-2.494047e-11
411	6.584000e+00	0.000000e+00	8.353625e-12	8.353625e-12
412	6.600000e+00	0.000000e+00	-9.568266e-12	-9.568266e-12
413	6.616000e+00	0.000000e+00	-4.475190e-11	-4.475190e-11
414	6.632000e+00	0.000000e+00	-2.182196e-11	-2.182196e-11
415	6.648000e+00	0.000000e+00	-5.161697e-11	-5.161697e-11
416	6.664000e+00	0.000000e+00	-4.020046e-11	-4.020046e-11
417	6.680000e+00	0.000000e+00	-5.756201e-12	-5.756201e-12
418	6.696000e+00	0.000000e+00	-4.573496e-11	-4.573496e-11
419	6.712000e+00	0.000000e+00	-4.034925e-11	-4.034925e-11
420	6.728000e+00	0.000000e+00	-2.576394e-11	-2.576394e-11
421	6.744000e+00	0.000000e+00	-3.932144e-11	-3.932144e-11
422	6.760000e+00	0.000000e+00	3.195044e-12	3.195044e-12
423	6.776000e+00	0.000000e+00	3.562164e-12	3.562164e-12
424	6.792000e+00	0.000000e+00	-8.393850e-12	-8.393850e-12
425	6.808000e+00	0.000000e+00	-5.074648e-12	-5.074648e-12
426	6.824000e+00	0.000000e+00	-2.948102e-11	-2.948102e-11
427	6.840000e+00	0.000000e+00	4.454302e-12	4.454302e-12
428	6.856000e+00	0.000000e+00	1.172715e-11	1.172715e-11
429	6.872000e+00	0.000000e+00	1.343657e-11	1.343657e-11
430	6.888000e+00	0.000000e+00	-4.889184e-11	-4.889184e-11
431	6.904000e+00	0.000000e+00	-6.670716e-11	-6.670716e-11
432	6.920000e+00	0.000000e+00	7.456888e-12	7.456888e-12
433	6.936000e+00	0.000000e+00	-3.743921e-11	-3.743921e-11
434	6.952000e+00	0.000000e+00	-5.810544e-11	-5.810544e-11
435	6.968000e+00	0.000000e+00	7.996968e-12	7.996968e-12
436	6.984000e+00	0.000000e+00	7.650995e-12	7.650995e-12
437	7.000000e+00	0.000000e+00	-1.072697e-11	-1.072697e-11
438	7.016000e+00	0.000000e+00	-8.166116e-12	-8.166116e-12
439	7.032000e+00	0.000000e+00	-4.118422e-11	-4.118422e-11
440	7.048000e+00	0.000000e+00	-5.435417e-11	-5.435417e-11
441	7.064000e+00	0.000000e+00	-7.945946e-12	-7.945946e-12
442	7.080000e+00	0.000000e+00	-2.931747e-11	-2.931747e-11
443	7.096000e+00	0.000000e+00	-2.963629e-11	-2.963629e-11
444	7.112000e+00	0.000000e+00	-8.458494e-12	-8.458494e-12
445	7.128000e+00	0.000000e+00	-3.190411e-11	-3.190411e-11
446	7.144000e+00	0.000000e+00	-2.021261e-11	-2.021261e-11
447	7.160000e+00	0.000000e+00	-3.368142e-11	-3.368142e-11
448	7.176000e+00	0.000000e+00	-4.349216e-12	-4.349216e-12
449	7.192000e+00	0.000000e+00	-1.518081e-11	-1.518081e-11
450	7.208000e+00	0.000000e+00	-3.708580e-12	-3.708580e-12
451	7.224000e+00	0.000000e+00	-2.993102e-11	-2.993102e-11
452	7.240000e+00	0.000000e+00	1.599220e-11	1.599220e-11
453	7.256000e+00	0.000000e+00	-5.898577e-12	-5.898577e-12
454	7.272000e+00	0.000000e+00	-2.073036e-11	-2.073036e-11
455	7.288000e+00	0.000000e+00	-2.621769e-11	-2.621769e-11
456	7.304000e+00	0.000000e+00	-8.050118e-11	-8.050118e-11
457	7.320000e+00	0.000000e+00	-4.327541e-11	-4.327541e-11
458	7.336000e+00	0.000000e+00	-4.920650e-11	-4.920650e-11
459	7.352000e+00	0.000000e+00	-1.763225e-11	-1.763225e-11
460	7.368000e+00	0.000000e+00	-3.551993e-11	-3.551993e-11
461	7.384000e+00	0.000000e+00	9.539140e-12	9.539140e-12
462	7.400000e+00	0.000000e+00	-3.614040e-11	-3.614040e-11
463	7.416000e+00	0.000000e+00	-5.208336e-11	-5.208336e-11
464	7.432000e+00	0.000000e+00	-6.388013e-11	-6.388013e-11
465	7.448000e+00	0.000000e+00	-4.755811e-11	-4.755811e-11
466	7.464000e+00	0.000000e+00	-2.752397e-12	-2.752397e-12
467	7.480000e+00	0.000000e+00	8.596572e-13	8.596572e-13
468	7.496000e+00	0.000000e+00	-3.699679e-11	-3.699679e-11
469	7.512000e+00	0.000000e+00	9.199056e-12	9.199056e-12
470	7.528000e+00	0.000000e+00	4.292764e-12	4.292764e-12
471	7.544000e+00	0.000000e+00	1.155227e-11	1.155227e-11
472	7.560000e+00	0.000000e+00	-3.322678e-11	-3.322678e-11
473	7.576000e+00	0.000000e+00	-3.570863e-11	-3.570863e-11
474	7.592000e+00	0.000000e+00	-2.539516e-11	-2.539516e-11
475	7.608000e+00	0.000000e+00	-3.165451e-11	-3.165451e-11
476	7.624000e+00	0.000000e+00	-1.818546e-11	-1.818546e-11
477	7.640000e+00	0.000000e+00	-5.447793e-11	-5.447793e-11
478	7.656000e+00	0.000000e+00	-7.308795e-12	-7.308795e-12
479	7.672000e+00	0.000000e+00	-3.394462e-11	-3.394462e-11
480	7.688000e+00	0.000000e+00	-2.686704e-11	-2.686704e-11
481	7.704000e+00	0.000000e+00	1.016691e-11	1.016691e-11
482	7.720000e+00	0.000000e+00	-2.510299e-11	-2.510299e-11
483	7.736000e+00	0.000000e+00	2.032751e-12	2.032751e-12
484	7.752000e+00	0.000000e+00	-8.344796e-12	-8.344796e-12
485	7.768000e+00	0.000000e+00	-2.011245e-11	-2.011245e-11
486	7.784000e+00	0.000000e+00	-6.313045e-12	-6.313045e-12
487	7.800000e+00	0.000000e+00	-1.490217e-11	-1.490217e-11
488	7.816000e+00	0.000000e+00	-4.283681e-11	-4.283681e-11
489	7.832000e+00	0.000000e+00	-1.845451e-11	-1.845451e-11
490	7.848000e+00	0.000000e+00	-2.355432e-11	-2.355432e-11
491	7.864000e+00	0.000000e+00	-3.661463e-11	-3.661463e-11
492	7.880000e+00	0.000000e+00	-9.634432e-12	-9.634432e-12
493	7.896000e+00	0.000000e+00	-3.800217e-11	-3.800217e-11
494	7.912000e+00	0.000000e+00	-5.496164e-11	-5.496164e-11
495	7.928000e+00	0.000000e+00	-5.886302e-11	-5.886302e-11
496	7.944000e+00	0.000000e+00	-4.493321e-11	-4.493321e-11
497	7.960000e+00	0.000000e+00	-2.980996e-11	-2.980996e-11
498	7.976000e+00	0.000000e+00	4.392862e-11	4.392862e-11
499	7.992000e+00	0.000000e+00	-2.719731e-11	-2.719731e-11
