# RPC induced signal at TopReadout
# TimeBin	Time[ns]	ElectronSignal	IonSignal	TotalSignal
405	6.480000e+00	0.000000e+00	0.000000e+00	0.000000e+00
406	6.496000e+00	0.000000e+00	0.000000e+00	0.000000e+00
407	6.512000e+00	0.000000e+00	0.000000e+00	0.000000e+00
408	6.528000e+00	0.000000e+00	0.000000e+00	0.000000e+00
409	6.544000e+00	0.000000e+00	0.000000e+00	0.000000e+00
410	6.560000e+00	0.000000e+00	0.000000e+00	0.000000e+00
411	6.576000e+00	0.000000e+00	0.000000e+00	0.000000e+00
412	6.592000e+00	0.000000e+00	0.000000e+00	0.000000e+00
413	6.608000e+00	0.000000e+00	0.000000e+00	0.000000e+00
414	6.624000e+00	0.000000e+00	0.000000e+00	0.000000e+00
415	6.640000e+00	0.000000e+00	0.000000e+00	0.000000e+00
416	6.656000e+00	0.000000e+00	0.000000e+00	0.000000e+00
417	6.672000e+00	0.000000e+00	0.000000e+00	0.000000e+00
418	6.688000e+00	0.000000e+00	0.000000e+00	0.000000e+00
419	6.704000e+00	0.000000e+00	0.000000e+00	0.000000e+00
420	6.720000e+00	0.000000e+00	0.000000e+00	0.000000e+00
421	6.736000e+00	0.000000e+00	0.000000e+00	0.000000e+00
422	6.752000e+00	0.000000e+00	0.000000e+00	0.000000e+00
423	6.768000e+00	0.000000e+00	0.000000e+00	0.000000e+00
424	6.784000e+00	0.000000e+00	0.000000e+00	0.000000e+00
425	6.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00
426	6.816000e+00	0.000000e+00	0.000000e+00	0.000000e+00
427	6.832000e+00	0.000000e+00	0.000000e+00	0.000000e+00
428	6.848000e+00	0.000000e+00	0.000000e+00	0.000000e+00
429	6.864000e+00	0.000000e+00	0.000000e+00	0.000000e+00
430	6.880000e+00	0.000000e+00	0.000000e+00	0.000000e+00
431	6.896000e+00	0.000000e+00	0.000000e+00	0.000000e+00
432	6.912000e+00	0.000000e+00	0.000000e+00	0.000000e+00
433	6.928000e+00	0.000000e+00	0.000000e+00	0.000000e+00
434	6.944000e+00	0.000000e+00	0.000000e+00	0.000000e+00
435	6.960000e+00	0.000000e+00	0.000000e+00	0.000000e+00
436	6.976000e+00	0.000000e+00	0.000000e+00	0.000000e+00
437	6.992000e+00	0.000000e+00	0.000000e+00	0.000000e+00
438	7.008000e+00	0.000000e+00	0.000000e+00	0.000000e+00
439	7.024000e+00	0.000000e+00	0.000000e+00	0.000000e+00
440	7.040000e+00	0.000000e+00	0.000000e+00	0.000000e+00
441	7.056000e+00	0.000000e+00	0.000000e+00	0.000000e+00
442	7.072000e+00	0.000000e+00	0.000000e+00	0.000000e+00
443	7.088000e+00	0.000000e+00	0.000000e+00	0.000000e+00
444	7.104000e+00	0.000000e+00	0.000000e+00	0.000000e+00
445	7.120000e+00	0.000000e+00	0.000000e+00	0.000000e+00
446	7.136000e+00	0.000000e+00	0.000000e+00	0.000000e+00
447	7.152000e+00	0.000000e+00	0.000000e+00	0.000000e+00
448	7.168000e+00	0.000000e+00	0.000000e+00	0.000000e+00
449	7.184000e+00	0.000000e+00	0.000000e+00	0.000000e+00
450	7.200000e+00	0.000000e+00	0.000000e+00	0.000000e+00
451	7.216000e+00	0.000000e+00	0.000000e+00	0.000000e+00
452	7.232000e+00	0.000000e+00	0.000000e+00	0.000000e+00
453	7.248000e+00	0.000000e+00	0.000000e+00	0.000000e+00
454	7.264000e+00	0.000000e+00	0.000000e+00	0.000000e+00
455	7.280000e+00	0.000000e+00	0.000000e+00	0.000000e+00
456	7.296000e+00	0.000000e+00	0.000000e+00	0.000000e+00
457	7.312000e+00	0.000000e+00	0.000000e+00	0.000000e+00
458	7.328000e+00	0.000000e+00	0.000000e+00	0.000000e+00
459	7.344000e+00	0.000000e+00	0.000000e+00	0.000000e+00
460	7.360000e+00	0.000000e+00	0.000000e+00	0.000000e+00
461	7.376000e+00	0.000000e+00	0.000000e+00	0.000000e+00
462	7.392000e+00	0.000000e+00	0.000000e+00	0.000000e+00
463	7.408000e+00	0.000000e+00	0.000000e+00	0.000000e+00
464	7.424000e+00	0.000000e+00	0.000000e+00	0.000000e+00
465	7.440000e+00	0.000000e+00	0.000000e+00	0.000000e+00
466	7.456000e+00	0.000000e+00	0.000000e+00	0.000000e+00
467	7.472000e+00	0.000000e+00	0.000000e+00	0.000000e+00
468	7.488000e+00	0.000000e+00	0.000000e+00	0.000000e+00
469	7.504000e+00	0.000000e+00	0.000000e+00	0.000000e+00
470	7.520000e+00	0.000000e+00	0.000000e+00	0.000000e+00
471	7.536000e+00	0.000000e+00	0.000000e+00	0.000000e+00
472	7.552000e+00	0.000000e+00	0.000000e+00	0.000000e+00
473	7.568000e+00	0.000000e+00	0.000000e+00	0.000000e+00
474	7.584000e+00	0.000000e+00	0.000000e+00	0.000000e+00
475	7.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00
476	7.616000e+00	0.000000e+00	0.000000e+00	0.000000e+00
477	7.632000e+00	0.000000e+00	0.000000e+00	0.000000e+00
478	7.648000e+00	0.000000e+00	0.000000e+00	0.000000e+00
479	7.664000e+00	0.000000e+00	0.000000e+00	0.000000e+00
480	7.680000e+00	0.000000e+00	0.000000e+00	0.000000e+00
481	7.696000e+00	0.000000e+00	0.000000e+00	0.000000e+00
482	7.712000e+00	0.000000e+00	0.000000e+00	0.000000e+00
483	7.728000e+00	0.000000e+00	0.000000e+00	0.000000e+00
484	7.744000e+00	0.000000e+00	0.000000e+00	0.000000e+00
485	7.760000e+00	0.000000e+00	0.000000e+00	0.000000e+00
486	7.776000e+00	0.000000e+00	0.000000e+00	0.000000e+00
487	7.792000e+00	0.000000e+00	0.000000e+00	0.000000e+00
488	7.808000e+00	0.000000e+00	0.000000e+00	0.000000e+00
489	7.824000e+00	0.000000e+00	0.000000e+00	0.000000e+00
490	7.840000e+00	0.000000e+00	0.000000e+00	0.000000e+00
491	7.856000e+00	0.000000e+00	0.000000e+00	0.000000e+00
492	7.872000e+00	0.000000e+00	0.000000e+00	0.000000e+00
493	7.888000e+00	0.000000e+00	0.000000e+00	0.000000e+00
494	7.904000e+00	0.000000e+00	0.000000e+00	0.000000e+00
495	7.920000e+00	0.000000e+00	0.000000e+00	0.000000e+00
496	7.936000e+00	0.000000e+00	0.000000e+00	0.000000e+00
497	7.952000e+00	0.000000e+00	0.000000e+00	0.000000e+00
498	7.968000e+00	0.000000e+00	0.000000e+00	0.000000e+00
499	7.984000e+00	0.000000e+00	0.000000e+00	0.000000e+00
