The cumulative induced charge.
Time [ns],Total Prompt [fC],Total Delayed [fC], Total Charge [fC]
5253.050590999508131,-3.603939463094544937,0,-3.603939463094544937
5254.097641147206559,-3.60453456680634865,0,-3.60453456680634865
5255.144691294904078,-3.605129621299541398,0,-3.605129621299541398
5256.191741442601597,-3.605724600498124932,0,-3.605724600498124932
5257.238791590299115,-3.606319513270189958,0,-3.606319513270189958
5258.285841737997544,-3.606914334297099956,0,-3.606914334297099956
5259.332891885695062,-3.607509087115435609,0,-3.607509087115435609
5260.379942033392581,-3.608103796528309815,0,-3.608103796528309815
5261.4269921810901,-3.608698449614243131,0,-3.608698449614243131
5262.474042328787618,-3.609293053827501208,0,-3.609293053827501208
5263.521092476486047,-3.609887575657053205,0,-3.609887575657053205
5264.568142624183565,-3.61048197283265182,0,-3.61048197283265182
5265.615192771881084,-3.611076306672174052,0,-3.611076306672174052
5266.662242919578603,-3.611670556720405045,0,-3.611670556720405045
5267.709293067277031,-3.612264726926953884,0,-3.612264726926953884
5268.756343214974549,-3.612858788239781571,0,-3.612858788239781571
5269.803393362672068,-3.613452773185918954,0,-3.613452773185918954
5270.850443510369587,-3.614046720505558419,0,-3.614046720505558419
5271.897493658068015,-3.61464048876879529,0,-3.61464048876879529
5272.944543805765534,-3.615234185877580941,0,-3.615234185877580941
5273.991593953463052,-3.61582783313989653,0,-3.61582783313989653
5275.038644101160571,-3.616421403420268632,0,-3.616421403420268632
5276.08569424885809,-3.617014817505229907,0,-3.617014817505229907
5277.132744396556518,-3.617608121642650776,0,-3.617608121642650776
5278.179794544254037,-3.618201286100460212,0,-3.618201286100460212
5279.226844691951555,-3.618794243405345945,0,-3.618794243405345945
5280.273894839649074,-3.619387083365495528,0,-3.619387083365495528
5281.320944987347502,-3.619979823649887685,0,-3.619979823649887685
5282.367995135045021,-3.620572490783114716,0,-3.620572490783114716
5283.41504528274254,-3.62116508709426288,0,-3.62116508709426288
5284.462095430440058,-3.621757509085630655,0,-3.621757509085630655
5285.509145578138487,-3.622349820537238863,0,-3.622349820537238863
5286.556195725836005,-3.622941984816197003,0,-3.622941984816197003
5287.603245873533524,-3.623534092898189396,0,-3.623534092898189396
5288.650296021231043,-3.624126084550558069,0,-3.624126084550558069
5289.697346168928561,-3.624717938017989916,0,-3.624717938017989916
5290.74439631662699,-3.625309732103370486,0,-3.625309732103370486
5291.791446464324508,-3.625901442368178795,0,-3.625901442368178795
5292.838496612022027,-3.626493032669690475,0,-3.626493032669690475
5293.885546759719546,-3.627084472016926409,0,-3.627084472016926409
5294.932596907417974,-3.627675756474348034,0,-3.627675756474348034
5295.979647055115493,-3.62826692279018248,0,-3.62826692279018248
5297.026697202813011,-3.628857977609271757,0,-3.628857977609271757
5298.07374735051053,-3.629448907777575783,0,-3.629448907777575783
5299.120797498208958,-3.630039777133816425,0,-3.630039777133816425
5300.167847645906477,-3.630630524385866309,0,-3.630630524385866309
5301.214897793603996,-3.631221174054768408,0,-3.631221174054768408
5302.261947941301514,-3.631811730473723188,0,-3.631811730473723188
5303.308998088999942,-3.632402152026413145,0,-3.632402152026413145
5304.356048236697461,-3.632992431533272892,0,-3.632992431533272892
5305.40309838439498,-3.63358259333346556,0,-3.63358259333346556
5306.450148532092498,-3.634172691639131703,0,-3.634172691639131703
5307.497198679790017,-3.634762700168971516,0,-3.634762700168971516
5308.544248827488445,-3.635352617214434812,0,-3.635352617214434812
5309.591298975185964,-3.635942437723310938,0,-3.635942437723310938
5310.638349122883483,-3.636532169482595389,0,-3.636532169482595389
5311.685399270581001,-3.63712180686712605,0,-3.63712180686712605
5312.73244941827943,-3.637711285428209873,0,-3.637711285428209873
5313.779499565976948,-3.638300627307870627,0,-3.638300627307870627
5314.826549713674467,-3.638889904696528177,0,-3.638889904696528177
5315.873599861371986,-3.639479074362985678,0,-3.639479074362985678
5316.920650009070414,-3.640068108100867672,0,-3.640068108100867672
5317.967700156767933,-3.64065697693483159,0,-3.64065697693483159
5319.014750304465451,-3.641245740153605581,0,-3.641245740153605581
5320.06180045216297,-3.641834481871360829,0,-3.641834481871360829
5321.108850599860489,-3.642423162015996141,0,-3.642423162015996141
5322.155900747558917,-3.643011811694468971,0,-3.643011811694468971
5323.202950895256436,-3.643600450920081002,0,-3.643600450920081002
5324.250001042953954,-3.644189044717585535,0,-3.644189044717585535
5325.297051190651473,-3.644777541233049867,0,-3.644777541233049867
5326.344101338349901,-3.645365940154458251,0,-3.645365940154458251
5327.39115148604742,-3.645954218184418227,0,-3.645954218184418227
5328.438201633744939,-3.646542413230899893,0,-3.646542413230899893
5329.485251781442457,-3.647130511893595273,0,-3.647130511893595273
5330.532301929140885,-3.647718534524422296,0,-3.647718534524422296
5331.579352076838404,-3.648306503368267784,0,-3.648306503368267784
5332.626402224535923,-3.648894362330885599,0,-3.648894362330885599
5333.673452372233442,-3.649482116408581334,0,-3.649482116408581334
5334.72050251993096,-3.650069758236179407,0,-3.650069758236179407
5335.767552667629388,-3.650657217340644856,0,-3.650657217340644856
5336.814602815326907,-3.651244524862967022,0,-3.651244524862967022
5337.861652963024426,-3.65183173432927255,0,-3.65183173432927255
5338.908703110721945,-3.652418887060874031,0,-3.652418887060874031
5339.955753258420373,-3.65300596695442481,0,-3.65300596695442481
5341.002803406117891,-3.653592951549082812,0,-3.653592951549082812
5342.04985355381541,-3.654179845329327048,0,-3.654179845329327048
5343.096903701512929,-3.65476666560656227,0,-3.65476666560656227
5344.143953849211357,-3.655353367461980252,0,-3.655353367461980252
5345.191003996908876,-3.655939957133190088,0,-3.655939957133190088
5346.238054144606394,-3.656526451702114322,0,-3.656526451702114322
5347.285104292303913,-3.657112838856397374,0,-3.657112838856397374
5348.332154440001432,-3.65769908503895147,0,-3.65769908503895147
5349.37920458769986,-3.658285187077578549,0,-3.658285187077578549
5350.426254735397379,-3.65887118645649112,0,-3.65887118645649112
5351.473304883094897,-3.659457062146889594,0,-3.659457062146889594
5352.520355030792416,-3.660042803107836473,0,-3.660042803107836473
5353.567405178490844,-3.660628439964932035,0,-3.660628439964932035
5354.614455326188363,-3.661213968477700309,0,-3.661213968477700309
5355.661505473885882,-3.661799468209756547,0,-3.661799468209756547
5356.7085556215834,-3.662385025590602972,0,-3.662385025590602972
5357.755605769281829,-3.662970516613139438,0,-3.662970516613139438
5358.802655916979347,-3.663555889749955163,0,-3.663555889749955163
5359.849706064676866,-3.664141136310506752,0,-3.664141136310506752
5360.896756212374385,-3.664726251809753865,0,-3.664726251809753865
5361.943806360071903,-3.665311276961529252,0,-3.665311276961529252
5362.990856507770332,-3.665896181197200843,0,-3.665896181197200843
5364.03790665546785,-3.666480967337651276,0,-3.666480967337651276
5365.084956803165369,-3.66706559561576162,0,-3.66706559561576162
5366.132006950862888,-3.667650117635447238,0,-3.667650117635447238
5367.179057098561316,-3.668234612781805293,0,-3.668234612781805293
5368.226107246258834,-3.668819006277546535,0,-3.668819006277546535
5369.273157393956353,-3.669403281346026446,0,-3.669403281346026446
5370.320207541653872,-3.669987485929913973,0,-3.669987485929913973
5371.3672576893523,-3.670571598557142323,0,-3.670571598557142323
5372.414307837049819,-3.671155596931243714,0,-3.671155596931243714
5373.461357984747337,-3.671739477677412378,0,-3.671739477677412378
5374.508408132444856,-3.672323263777919511,0,-3.672323263777919511
5375.555458280142375,-3.672906986107506544,0,-3.672906986107506544
5376.602508427840803,-3.673490652318413208,0,-3.673490652318413208
5377.649558575538322,-3.674074252295439269,0,-3.674074252295439269
5378.69660872323584,-3.674657734549009458,0,-3.674657734549009458
5379.743658870933359,-3.675241126232197786,0,-3.675241126232197786
5380.790709018631787,-3.675824369509272938,0,-3.675824369509272938
5381.837759166329306,-3.676407521435680614,0,-3.676407521435680614
5382.884809314026825,-3.676990530716790939,0,-3.676990530716790939
5383.931859461724343,-3.677573386791027854,0,-3.677573386791027854
5384.978909609422772,-3.67815607544566614,0,-3.67815607544566614
5386.02595975712029,-3.678738648460464944,0,-3.678738648460464944
5387.073009904817809,-3.679321094122390168,0,-3.679321094122390168
5388.120060052515328,-3.679903449874639687,0,-3.679903449874639687
5389.167110200213756,-3.68048558600450626,0,-3.68048558600450626
5390.214160347911275,-3.681067459010082477,0,-3.681067459010082477
5391.261210495608793,-3.681649153062676927,0,-3.681649153062676927
5392.308260643306312,-3.682230700928375455,0,-3.682230700928375455
5393.355310791003831,-3.682812129149221292,0,-3.682812129149221292
5394.402360938702259,-3.68339345842233401,0,-3.68339345842233401
5395.449411086399778,-3.683974717787711128,0,-3.683974717787711128
5396.496461234097296,-3.684555883632189666,0,-3.684555883632189666
5397.543511381794815,-3.685136878864193388,0,-3.685136878864193388
5398.590561529493243,-3.685717806047085876,0,-3.685717806047085876
5399.637611677190762,-3.686298681774083263,0,-3.686298681774083263
5400.684661824888281,-3.686879376003341591,0,-3.686879376003341591
5401.731711972585799,-3.687459855544934051,0,-3.687459855544934051
5402.778762120284227,-3.688040153605891547,0,-3.688040153605891547
5403.825812267981746,-3.688620311484258174,0,-3.688620311484258174
5404.872862415679265,-3.68920040212233058,0,-3.68920040212233058
5405.919912563376784,-3.689780364980536298,0,-3.689780364980536298
5406.966962711074302,-3.690360245318032195,0,-3.690360245318032195
5408.01401285877273,-3.690939995304720611,0,-3.690939995304720611
5409.061063006470249,-3.691519577778088035,0,-3.691519577778088035
5410.108113154167768,-3.692099026395259109,0,-3.692099026395259109
5411.155163301865286,-3.692678339859142511,0,-3.692678339859142511
5412.202213449563715,-3.693257565741270732,0,-3.693257565741270732
5413.249263597261233,-3.693836720575139676,0,-3.693836720575139676
5414.296313744958752,-3.694415780772130287,0,-3.694415780772130287
5415.343363892656271,-3.694994744057994662,0,-3.694994744057994662
5416.390414040354699,-3.695573613256069034,0,-3.695573613256069034
5417.437464188052218,-3.696152354075884716,0,-3.696152354075884716
5418.484514335749736,-3.696730923201517527,0,-3.696730923201517527
5419.531564483447255,-3.697309308458130328,0,-3.697309308458130328
5420.578614631144774,-3.69788752042941482,0,-3.69788752042941482
5421.625664778843202,-3.698465536057480296,0,-3.698465536057480296
5422.672714926540721,-3.699043365378654968,0,-3.699043365378654968
5423.719765074238239,-3.69962109436635922,0,-3.69962109436635922
5424.766815221935758,-3.700198747710856217,0,-3.700198747710856217
5425.813865369634186,-3.700776286401702198,0,-3.700776286401702198
5426.860915517331705,-3.701353648217156067,0,-3.701353648217156067
5427.907965665029224,-3.701930910817155862,0,-3.701930910817155862
5428.955015812726742,-3.702508088395287889,0,-3.702508088395287889
5430.00206596042517,-3.703085220049844306,0,-3.703085220049844306
5431.049116108122689,-3.703662265311117086,0,-3.703662265311117086
5432.096166255820208,-3.704239203060341268,0,-3.704239203060341268
5433.143216403517727,-3.704816056004109015,0,-3.704816056004109015
5434.190266551215245,-3.705392795260342265,0,-3.705392795260342265
5435.237316698913673,-3.705969374030484875,0,-3.705969374030484875
5436.284366846611192,-3.70654583616545219,0,-3.70654583616545219
5437.331416994308711,-3.707122114409092006,0,-3.707122114409092006
5438.37846714200623,-3.707698284214637319,0,-3.707698284214637319
5439.425517289704658,-3.708274405155912667,0,-3.708274405155912667
5440.472567437402176,-3.708850343072128908,0,-3.708850343072128908
5441.519617585099695,-3.709426194608622662,0,-3.709426194608622662
5442.566667732797214,-3.71000196007411942,0,-3.71000196007411942
5443.613717880495642,-3.710577601723833663,0,-3.710577601723833663
5444.660768028193161,-3.711153108986869231,0,-3.711153108986869231
5445.707818175890679,-3.711728418387640449,0,-3.711728418387640449
5446.754868323588198,-3.712303591405697212,0,-3.712303591405697212
5447.801918471285717,-3.71287869771288559,0,-3.71287869771288559
5448.848968618984145,-3.713453706275173349,0,-3.713453706275173349
5449.896018766681664,-3.714028648826021239,0,-3.714028648826021239
5450.943068914379182,-3.714603562492538646,0,-3.714603562492538646
5451.990119062076701,-3.715178365597691101,0,-3.715178365597691101
5453.037169209775129,-3.715753034977812064,0,-3.715753034977812064
5454.084219357472648,-3.716327542832439601,0,-3.716327542832439601
5455.131269505170167,-3.716901965097024529,0,-3.716901965097024529
5456.178319652867685,-3.717476281931057169,0,-3.717476281931057169
5457.225369800566114,-3.718050517907064645,0,-3.718050517907064645
5458.272419948263632,-3.718624696206949576,0,-3.718624696206949576
5459.319470095961151,-3.719198858830869536,0,-3.719198858830869536
5460.36652024365867,-3.719772930313962611,0,-3.719772930313962611
5461.413570391356188,-3.720346967207807332,0,-3.720346967207807332
5462.460620539054617,-3.720920905120975508,0,-3.720920905120975508
5463.507670686752135,-3.721494782423364622,0,-3.721494782423364622
5464.554720834449654,-3.722068536246944781,0,-3.722068536246944781
5465.601770982147173,-3.722642240275388925,0,-3.722642240275388925
5466.648821129845601,-3.723215820712908908,0,-3.723215820712908908
5467.69587127754312,-3.72378923782796889,0,-3.72378923782796889
5468.742921425240638,-3.724362501108160473,0,-3.724362501108160473
5469.789971572938157,-3.724935605115426984,0,-3.724935605115426984
5470.837021720636585,-3.725508511455365657,0,-3.725508511455365657
5471.884071868334104,-3.726081286032324247,0,-3.726081286032324247
5472.931122016031622,-3.726653908548923422,0,-3.726653908548923422
5473.978172163729141,-3.727226457894975198,0,-3.727226457894975198
5475.025222311427569,-3.72779887347984662,0,-3.72779887347984662
5476.072272459125088,-3.728371180248069017,0,-3.728371180248069017
5477.119322606822607,-3.728943318331042533,0,-3.728943318331042533
5478.166372754520125,-3.729515249676186972,0,-3.729515249676186972
5479.213422902217644,-3.730087095785236784,0,-3.730087095785236784
5480.260473049916072,-3.730658860881873373,0,-3.730658860881873373
5481.307523197613591,-3.731230520703046061,0,-3.731230520703046061
5482.35457334531111,-3.731802033958499631,0,-3.731802033958499631
5483.401623493008628,-3.732373437400746674,0,-3.732373437400746674
5484.448673640707057,-3.732944673301341165,0,-3.732944673301341165
5485.495723788404575,-3.733515669353494104,0,-3.733515669353494104
5486.542773936102094,-3.7340865440848372,0,-3.7340865440848372
5487.589824083799613,-3.734657282099717701,0,-3.734657282099717701
5488.636874231498041,-3.735227891428767322,0,-3.735227891428767322
