The cumulative induced charge.
Time [ns],Total Prompt [fC],Total Delayed [fC], Total Charge [fC]
9714.531270339533876,-1.356980089771552489,0,-1.356980089771552489
9715.578320487231395,-1.356980089771552489,0,-1.356980089771552489
9716.625370634928913,-1.356980089771552489,0,-1.356980089771552489
9717.672420782626432,-1.356980089771552489,0,-1.356980089771552489
9718.719470930323951,-1.356980089771552489,0,-1.356980089771552489
9719.766521078021469,-1.356980089771552489,0,-1.356980089771552489
9720.813571225720807,-1.356980089771552489,0,-1.356980089771552489
9721.860621373418326,-1.356980089771552489,0,-1.356980089771552489
9722.907671521115844,-1.356980089771552489,0,-1.356980089771552489
9723.954721668813363,-1.356980089771552489,0,-1.356980089771552489
9725.001771816510882,-1.356980089771552489,0,-1.356980089771552489
9726.0488219642084,-1.356980089771552489,0,-1.356980089771552489
9727.095872111905919,-1.356980089771552489,0,-1.356980089771552489
9728.142922259603438,-1.356980089771552489,0,-1.356980089771552489
9729.189972407300957,-1.356980089771552489,0,-1.356980089771552489
9730.237022555000294,-1.356980089771552489,0,-1.356980089771552489
9731.284072702697813,-1.356980089771552489,0,-1.356980089771552489
9732.331122850395332,-1.356980089771552489,0,-1.356980089771552489
9733.37817299809285,-1.356980089771552489,0,-1.356980089771552489
9734.425223145790369,-1.356980089771552489,0,-1.356980089771552489
9735.472273293487888,-1.356980089771552489,0,-1.356980089771552489
9736.519323441185406,-1.356980089771552489,0,-1.356980089771552489
9737.566373588882925,-1.356980089771552489,0,-1.356980089771552489
9738.613423736580444,-1.356980089771552489,0,-1.356980089771552489
9739.660473884279781,-1.356980089771552489,0,-1.356980089771552489
9740.7075240319773,-1.356980089771552489,0,-1.356980089771552489
9741.754574179674819,-1.356980089771552489,0,-1.356980089771552489
9742.801624327372338,-1.356980089771552489,0,-1.356980089771552489
9743.848674475069856,-1.356980089771552489,0,-1.356980089771552489
9744.895724622767375,-1.356980089771552489,0,-1.356980089771552489
9745.942774770464894,-1.356980089771552489,0,-1.356980089771552489
9746.989824918162412,-1.356980089771552489,0,-1.356980089771552489
9748.03687506586175,-1.356980089771552489,0,-1.356980089771552489
9749.083925213559269,-1.356980089771552489,0,-1.356980089771552489
9750.130975361256787,-1.356980089771552489,0,-1.356980089771552489
9751.178025508954306,-1.356980089771552489,0,-1.356980089771552489
9752.225075656651825,-1.356980089771552489,0,-1.356980089771552489
9753.272125804349344,-1.356980089771552489,0,-1.356980089771552489
9754.319175952046862,-1.356980089771552489,0,-1.356980089771552489
9755.366226099744381,-1.356980089771552489,0,-1.356980089771552489
9756.4132762474419,-1.356980089771552489,0,-1.356980089771552489
9757.460326395141237,-1.356980089771552489,0,-1.356980089771552489
9758.507376542838756,-1.356980089771552489,0,-1.356980089771552489
9759.554426690536275,-1.356980089771552489,0,-1.356980089771552489
9760.601476838233793,-1.356980089771552489,0,-1.356980089771552489
9761.648526985931312,-1.356980089771552489,0,-1.356980089771552489
9762.695577133628831,-1.356980089771552489,0,-1.356980089771552489
9763.742627281326349,-1.356980089771552489,0,-1.356980089771552489
9764.789677429023868,-1.356980089771552489,0,-1.356980089771552489
9765.836727576721387,-1.356980089771552489,0,-1.356980089771552489
9766.883777724420725,-1.356980089771552489,0,-1.356980089771552489
9767.930827872118243,-1.356980089771552489,0,-1.356980089771552489
9768.977878019815762,-1.356980089771552489,0,-1.356980089771552489
9770.024928167513281,-1.356980089771552489,0,-1.356980089771552489
9771.071978315210799,-1.356980089771552489,0,-1.356980089771552489
9772.119028462908318,-1.356980089771552489,0,-1.356980089771552489
9773.166078610605837,-1.356980089771552489,0,-1.356980089771552489
9774.213128758303355,-1.356980089771552489,0,-1.356980089771552489
9775.260178906002693,-1.356980089771552489,0,-1.356980089771552489
9776.307229053700212,-1.356980089771552489,0,-1.356980089771552489
9777.354279201397731,-1.356980089771552489,0,-1.356980089771552489
9778.401329349095249,-1.356980089771552489,0,-1.356980089771552489
9779.448379496792768,-1.356980089771552489,0,-1.356980089771552489
9780.495429644490287,-1.356980089771552489,0,-1.356980089771552489
9781.542479792187805,-1.356980089771552489,0,-1.356980089771552489
9782.589529939885324,-1.356980089771552489,0,-1.356980089771552489
9783.636580087582843,-1.356980089771552489,0,-1.356980089771552489
9784.68363023528218,-1.356980089771552489,0,-1.356980089771552489
9785.730680382979699,-1.356980089771552489,0,-1.356980089771552489
9786.777730530677218,-1.356980089771552489,0,-1.356980089771552489
9787.824780678374736,-1.356980089771552489,0,-1.356980089771552489
9788.871830826072255,-1.356980089771552489,0,-1.356980089771552489
9789.918880973769774,-1.356980089771552489,0,-1.356980089771552489
9790.965931121467293,-1.356980089771552489,0,-1.356980089771552489
9792.012981269164811,-1.356980089771552489,0,-1.356980089771552489
9793.06003141686233,-1.356980089771552489,0,-1.356980089771552489
9794.107081564561668,-1.356980089771552489,0,-1.356980089771552489
9795.154131712259186,-1.356980089771552489,0,-1.356980089771552489
9796.201181859956705,-1.356980089771552489,0,-1.356980089771552489
9797.248232007654224,-1.356980089771552489,0,-1.356980089771552489
9798.295282155351742,-1.356980089771552489,0,-1.356980089771552489
9799.342332303049261,-1.356980089771552489,0,-1.356980089771552489
9800.38938245074678,-1.356980089771552489,0,-1.356980089771552489
9801.436432598444298,-1.356980089771552489,0,-1.356980089771552489
9802.483482746143636,-1.356980089771552489,0,-1.356980089771552489
9803.530532893841155,-1.356980089771552489,0,-1.356980089771552489
9804.577583041538674,-1.356980089771552489,0,-1.356980089771552489
9805.624633189236192,-1.356980089771552489,0,-1.356980089771552489
9806.671683336933711,-1.356980089771552489,0,-1.356980089771552489
9807.71873348463123,-1.356980089771552489,0,-1.356980089771552489
9808.765783632328748,-1.356980089771552489,0,-1.356980089771552489
9809.812833780026267,-1.356980089771552489,0,-1.356980089771552489
9810.859883927723786,-1.356980089771552489,0,-1.356980089771552489
9811.906934075423123,-1.356980089771552489,0,-1.356980089771552489
9812.953984223120642,-1.356980089771552489,0,-1.356980089771552489
9814.001034370818161,-1.356980089771552489,0,-1.356980089771552489
9815.04808451851568,-1.356980089771552489,0,-1.356980089771552489
9816.095134666213198,-1.356980089771552489,0,-1.356980089771552489
9817.142184813910717,-1.356980089771552489,0,-1.356980089771552489
9818.189234961608236,-1.356980089771552489,0,-1.356980089771552489
9819.236285109305754,-1.356980089771552489,0,-1.356980089771552489
9820.283335257005092,-1.356980089771552489,0,-1.356980089771552489
9821.330385404702611,-1.356980089771552489,0,-1.356980089771552489
9822.377435552400129,-1.356980089771552489,0,-1.356980089771552489
9823.424485700097648,-1.356980089771552489,0,-1.356980089771552489
9824.471535847795167,-1.356980089771552489,0,-1.356980089771552489
9825.518585995492685,-1.356980089771552489,0,-1.356980089771552489
9826.565636143190204,-1.356980089771552489,0,-1.356980089771552489
9827.612686290887723,-1.356980089771552489,0,-1.356980089771552489
9828.659736438585242,-1.356980089771552489,0,-1.356980089771552489
9829.706786586284579,-1.356980089771552489,0,-1.356980089771552489
9830.753836733982098,-1.356980089771552489,0,-1.356980089771552489
9831.800886881679617,-1.356980089771552489,0,-1.356980089771552489
9832.847937029377135,-1.356980089771552489,0,-1.356980089771552489
9833.894987177074654,-1.356980089771552489,0,-1.356980089771552489
9834.942037324772173,-1.356980089771552489,0,-1.356980089771552489
9835.989087472469691,-1.356980089771552489,0,-1.356980089771552489
9837.03613762016721,-1.356980089771552489,0,-1.356980089771552489
9838.083187767864729,-1.356980089771552489,0,-1.356980089771552489
9839.130237915564066,-1.356980089771552489,0,-1.356980089771552489
9840.177288063261585,-1.356980089771552489,0,-1.356980089771552489
9841.224338210959104,-1.356980089771552489,0,-1.356980089771552489
9842.271388358656623,-1.356980089771552489,0,-1.356980089771552489
9843.318438506354141,-1.356980089771552489,0,-1.356980089771552489
9844.36548865405166,-1.356980089771552489,0,-1.356980089771552489
9845.412538801749179,-1.356980089771552489,0,-1.356980089771552489
9846.459588949446697,-1.356980089771552489,0,-1.356980089771552489
9847.506639097146035,-1.356980089771552489,0,-1.356980089771552489
9848.553689244843554,-1.356980089771552489,0,-1.356980089771552489
9849.600739392541072,-1.356980089771552489,0,-1.356980089771552489
9850.647789540238591,-1.356980089771552489,0,-1.356980089771552489
9851.69483968793611,-1.356980089771552489,0,-1.356980089771552489
9852.741889835633629,-1.356980089771552489,0,-1.356980089771552489
9853.788939983331147,-1.356980089771552489,0,-1.356980089771552489
9854.835990131028666,-1.356980089771552489,0,-1.356980089771552489
9855.883040278726185,-1.356980089771552489,0,-1.356980089771552489
9856.930090426425522,-1.356980089771552489,0,-1.356980089771552489
9857.977140574123041,-1.356980089771552489,0,-1.356980089771552489
9859.02419072182056,-1.356980089771552489,0,-1.356980089771552489
9860.071240869518078,-1.356980089771552489,0,-1.356980089771552489
9861.118291017215597,-1.356980089771552489,0,-1.356980089771552489
9862.165341164913116,-1.356980089771552489,0,-1.356980089771552489
9863.212391312610634,-1.356980089771552489,0,-1.356980089771552489
9864.259441460308153,-1.356980089771552489,0,-1.356980089771552489
9865.306491608005672,-1.356980089771552489,0,-1.356980089771552489
9866.35354175570501,-1.356980089771552489,0,-1.356980089771552489
9867.400591903402528,-1.356980089771552489,0,-1.356980089771552489
9868.447642051100047,-1.356980089771552489,0,-1.356980089771552489
9869.494692198797566,-1.356980089771552489,0,-1.356980089771552489
9870.541742346495084,-1.356980089771552489,0,-1.356980089771552489
9871.588792494192603,-1.356980089771552489,0,-1.356980089771552489
9872.635842641890122,-1.356980089771552489,0,-1.356980089771552489
9873.68289278958764,-1.356980089771552489,0,-1.356980089771552489
9874.729942937286978,-1.356980089771552489,0,-1.356980089771552489
9875.776993084984497,-1.356980089771552489,0,-1.356980089771552489
9876.824043232682016,-1.356980089771552489,0,-1.356980089771552489
9877.871093380379534,-1.356980089771552489,0,-1.356980089771552489
9878.918143528077053,-1.356980089771552489,0,-1.356980089771552489
9879.965193675774572,-1.356980089771552489,0,-1.356980089771552489
9881.01224382347209,-1.356980089771552489,0,-1.356980089771552489
9882.059293971169609,-1.356980089771552489,0,-1.356980089771552489
9883.106344118867128,-1.356980089771552489,0,-1.356980089771552489
9884.153394266566465,-1.356980089771552489,0,-1.356980089771552489
9885.200444414263984,-1.356980089771552489,0,-1.356980089771552489
9886.247494561961503,-1.356980089771552489,0,-1.356980089771552489
9887.294544709659021,-1.356980089771552489,0,-1.356980089771552489
9888.34159485735654,-1.356980089771552489,0,-1.356980089771552489
9889.388645005054059,-1.356980089771552489,0,-1.356980089771552489
9890.435695152751578,-1.356980089771552489,0,-1.356980089771552489
9891.482745300449096,-1.356980089771552489,0,-1.356980089771552489
9892.529795448148434,-1.356980089771552489,0,-1.356980089771552489
9893.576845595845953,-1.356980089771552489,0,-1.356980089771552489
9894.623895743543471,-1.356980089771552489,0,-1.356980089771552489
9895.67094589124099,-1.356980089771552489,0,-1.356980089771552489
9896.717996038938509,-1.356980089771552489,0,-1.356980089771552489
9897.765046186636027,-1.356980089771552489,0,-1.356980089771552489
9898.812096334333546,-1.356980089771552489,0,-1.356980089771552489
9899.859146482031065,-1.356980089771552489,0,-1.356980089771552489
9900.906196629728584,-1.356980089771552489,0,-1.356980089771552489
9901.953246777427921,-1.356980089771552489,0,-1.356980089771552489
9903.00029692512544,-1.356980089771552489,0,-1.356980089771552489
9904.047347072822959,-1.356980089771552489,0,-1.356980089771552489
9905.094397220520477,-1.356980089771552489,0,-1.356980089771552489
9906.141447368217996,-1.356980089771552489,0,-1.356980089771552489
9907.188497515915515,-1.356980089771552489,0,-1.356980089771552489
9908.235547663613033,-1.356980089771552489,0,-1.356980089771552489
9909.282597811310552,-1.356980089771552489,0,-1.356980089771552489
9910.329647959008071,-1.356980089771552489,0,-1.356980089771552489
9911.376698106707408,-1.356980089771552489,0,-1.356980089771552489
9912.423748254404927,-1.356980089771552489,0,-1.356980089771552489
9913.470798402102446,-1.356980089771552489,0,-1.356980089771552489
9914.517848549799965,-1.356980089771552489,0,-1.356980089771552489
9915.564898697497483,-1.356980089771552489,0,-1.356980089771552489
9916.611948845195002,-1.356980089771552489,0,-1.356980089771552489
9917.658998992892521,-1.356980089771552489,0,-1.356980089771552489
9918.706049140590039,-1.356980089771552489,0,-1.356980089771552489
9919.753099288289377,-1.356980089771552489,0,-1.356980089771552489
9920.800149435986896,-1.356980089771552489,0,-1.356980089771552489
9921.847199583684414,-1.356980089771552489,0,-1.356980089771552489
9922.894249731381933,-1.356980089771552489,0,-1.356980089771552489
9923.941299879079452,-1.356980089771552489,0,-1.356980089771552489
9924.98835002677697,-1.356980089771552489,0,-1.356980089771552489
9926.035400174474489,-1.356980089771552489,0,-1.356980089771552489
9927.082450322172008,-1.356980089771552489,0,-1.356980089771552489
9928.129500469869527,-1.356980089771552489,0,-1.356980089771552489
9929.176550617568864,-1.356980089771552489,0,-1.356980089771552489
9930.223600765266383,-1.356980089771552489,0,-1.356980089771552489
9931.270650912963902,-1.356980089771552489,0,-1.356980089771552489
9932.31770106066142,-1.356980089771552489,0,-1.356980089771552489
9933.364751208358939,-1.356980089771552489,0,-1.356980089771552489
9934.411801356056458,-1.356980089771552489,0,-1.356980089771552489
9935.458851503753976,-1.356980089771552489,0,-1.356980089771552489
9936.505901651451495,-1.356980089771552489,0,-1.356980089771552489
9937.552951799149014,-1.356980089771552489,0,-1.356980089771552489
9938.600001946848352,-1.356980089771552489,0,-1.356980089771552489
9939.64705209454587,-1.356980089771552489,0,-1.356980089771552489
9940.694102242243389,-1.356980089771552489,0,-1.356980089771552489
9941.741152389940908,-1.356980089771552489,0,-1.356980089771552489
9942.788202537638426,-1.356980089771552489,0,-1.356980089771552489
9943.835252685335945,-1.356980089771552489,0,-1.356980089771552489
9944.882302833033464,-1.356980089771552489,0,-1.356980089771552489
9945.929352980730982,-1.356980089771552489,0,-1.356980089771552489
9946.97640312843032,-1.356980089771552489,0,-1.356980089771552489
9948.023453276127839,-1.356980089771552489,0,-1.356980089771552489
9949.070503423825357,-1.356980089771552489,0,-1.356980089771552489
9950.117553571522876,-1.356980089771552489,0,-1.356980089771552489
9951.164603719220395,-1.356980089771552489,0,-1.356980089771552489
9952.211653866917914,-1.356980089771552489,0,-1.356980089771552489
9953.258704014615432,-1.356980089771552489,0,-1.356980089771552489
9954.305754162312951,-1.356980089771552489,0,-1.356980089771552489
9955.35280431001047,-1.356980089771552489,0,-1.356980089771552489
9956.399854457709807,-1.356980089771552489,0,-1.356980089771552489
9957.446904605407326,-1.356980089771552489,0,-1.356980089771552489
9958.493954753104845,-1.356980089771552489,0,-1.356980089771552489
9959.541004900802363,-1.356980089771552489,0,-1.356980089771552489
9960.588055048499882,-1.356980089771552489,0,-1.356980089771552489
9961.635105196197401,-1.356980089771552489,0,-1.356980089771552489
9962.682155343894919,-1.356980089771552489,0,-1.356980089771552489
9963.729205491592438,-1.356980089771552489,0,-1.356980089771552489
9964.776255639289957,-1.356980089771552489,0,-1.356980089771552489
9965.823305786989295,-1.356980089771552489,0,-1.356980089771552489
9966.870355934686813,-1.356980089771552489,0,-1.356980089771552489
9967.917406082384332,-1.356980089771552489,0,-1.356980089771552489
9968.964456230081851,-1.356980089771552489,0,-1.356980089771552489
9970.011506377779369,-1.356980089771552489,0,-1.356980089771552489
9971.058556525476888,-1.356980089771552489,0,-1.356980089771552489
9972.105606673174407,-1.356980089771552489,0,-1.356980089771552489
9973.152656820871925,-1.356980089771552489,0,-1.356980089771552489
9974.199706968571263,-1.356980089771552489,0,-1.356980089771552489
9975.246757116268782,-1.356980089771552489,0,-1.356980089771552489
9976.293807263966301,-1.356980089771552489,0,-1.356980089771552489
9977.340857411663819,-1.356980089771552489,0,-1.356980089771552489
9978.387907559361338,-1.356980089771552489,0,-1.356980089771552489
9979.434957707058857,-1.356980089771552489,0,-1.356980089771552489
9980.482007854756375,-1.356980089771552489,0,-1.356980089771552489
9981.529058002453894,-1.356980089771552489,0,-1.356980089771552489
9982.576108150151413,-1.356980089771552489,0,-1.356980089771552489
9983.62315829785075,-1.356980089771552489,0,-1.356980089771552489
9984.670208445548269,-1.356980089771552489,0,-1.356980089771552489
9985.717258593245788,-1.356980089771552489,0,-1.356980089771552489
9986.764308740943306,-1.356980089771552489,0,-1.356980089771552489
9987.811358888640825,-1.356980089771552489,0,-1.356980089771552489
9988.858409036338344,-1.356980089771552489,0,-1.356980089771552489
9989.905459184035863,-1.356980089771552489,0,-1.356980089771552489
9990.952509331733381,-1.356980089771552489,0,-1.356980089771552489
9991.999559479432719,-1.356980089771552489,0,-1.356980089771552489
9993.046609627130238,-1.356980089771552489,0,-1.356980089771552489
9994.093659774827756,-1.356980089771552489,0,-1.356980089771552489
9995.140709922525275,-1.356980089771552489,0,-1.356980089771552489
9996.187760070222794,-1.356980089771552489,0,-1.356980089771552489
9997.234810217920312,-1.356980089771552489,0,-1.356980089771552489
9998.281860365617831,-1.356980089771552489,0,-1.356980089771552489
9999.32891051331535,-1.356980089771552489,0,-1.356980089771552489
10000.37596066101287,-1.356980089771552489,0,-1.356980089771552489
10001.42301080871221,-1.356980089771552489,0,-1.356980089771552489
10002.47006095640972,-1.356980089771552489,0,-1.356980089771552489
10003.51711110410724,-1.356980089771552489,0,-1.356980089771552489
10004.56416125180476,-1.356980089771552489,0,-1.356980089771552489
10005.61121139950228,-1.356980089771552489,0,-1.356980089771552489
10006.6582615471998,-1.356980089771552489,0,-1.356980089771552489
10007.70531169489732,-1.356980089771552489,0,-1.356980089771552489
10008.75236184259484,-1.356980089771552489,0,-1.356980089771552489
10009.79941199029236,-1.356980089771552489,0,-1.356980089771552489
10010.84646213799169,-1.356980089771552489,0,-1.356980089771552489
10011.89351228568921,-1.356980089771552489,0,-1.356980089771552489
10012.94056243338673,-1.356980089771552489,0,-1.356980089771552489
10013.98761258108425,-1.356980089771552489,0,-1.356980089771552489
10015.03466272878177,-1.356980089771552489,0,-1.356980089771552489
10016.08171287647929,-1.356980089771552489,0,-1.356980089771552489
10017.12876302417681,-1.356980089771552489,0,-1.356980089771552489
10018.17581317187432,-1.356980089771552489,0,-1.356980089771552489
10019.22286331957366,-1.356980089771552489,0,-1.356980089771552489
10020.26991346727118,-1.356980089771552489,0,-1.356980089771552489
10021.3169636149687,-1.356980089771552489,0,-1.356980089771552489
10022.36401376266622,-1.356980089771552489,0,-1.356980089771552489
10023.41106391036374,-1.356980089771552489,0,-1.356980089771552489
10024.45811405806126,-1.356980089771552489,0,-1.356980089771552489
10025.50516420575877,-1.356980089771552489,0,-1.356980089771552489
10026.55221435345629,-1.356980089771552489,0,-1.356980089771552489
10027.59926450115381,-1.356980089771552489,0,-1.356980089771552489
10028.64631464885315,-1.356980089771552489,0,-1.356980089771552489
10029.69336479655067,-1.356980089771552489,0,-1.356980089771552489
10030.74041494424819,-1.356980089771552489,0,-1.356980089771552489
10031.78746509194571,-1.356980089771552489,0,-1.356980089771552489
10032.83451523964322,-1.356980089771552489,0,-1.356980089771552489
10033.88156538734074,-1.356980089771552489,0,-1.356980089771552489
10034.92861553503826,-1.356980089771552489,0,-1.356980089771552489
10035.97566568273578,-1.356980089771552489,0,-1.356980089771552489
10037.0227158304333,-1.356980089771552489,0,-1.356980089771552489
10038.06976597813264,-1.356980089771552489,0,-1.356980089771552489
10039.11681612583016,-1.356980089771552489,0,-1.356980089771552489
10040.16386627352767,-1.356980089771552489,0,-1.356980089771552489
10041.21091642122519,-1.356980089771552489,0,-1.356980089771552489
10042.25796656892271,-1.356980089771552489,0,-1.356980089771552489
10043.30501671662023,-1.356980089771552489,0,-1.356980089771552489
10044.35206686431775,-1.356980089771552489,0,-1.356980089771552489
10045.39911701201527,-1.356980089771552489,0,-1.356980089771552489
10046.44616715971461,-1.356980089771552489,0,-1.356980089771552489
10047.49321730741212,-1.356980089771552489,0,-1.356980089771552489
10048.54026745510964,-1.356980089771552489,0,-1.356980089771552489
10049.58731760280716,-1.356980089771552489,0,-1.356980089771552489
10050.63436775050468,-1.356980089771552489,0,-1.356980089771552489
10051.6814178982022,-1.356980089771552489,0,-1.356980089771552489
10052.72846804589972,-1.356980089771552489,0,-1.356980089771552489
10053.77551819359724,-1.356980089771552489,0,-1.356980089771552489
10054.82256834129475,-1.356980089771552489,0,-1.356980089771552489
10055.86961848899409,-1.356980089771552489,0,-1.356980089771552489
10056.91666863669161,-1.356980089771552489,0,-1.356980089771552489
10057.96371878438913,-1.356980089771552489,0,-1.356980089771552489
10059.01076893208665,-1.356980089771552489,0,-1.356980089771552489
10060.05781907978417,-1.356980089771552489,0,-1.356980089771552489
10061.10486922748169,-1.356980089771552489,0,-1.356980089771552489
10062.1519193751792,-1.356980089771552489,0,-1.356980089771552489
10063.19896952287672,-1.356980089771552489,0,-1.356980089771552489
10064.24601967057424,-1.356980089771552489,0,-1.356980089771552489
10065.29306981827358,-1.356980089771552489,0,-1.356980089771552489
10066.3401199659711,-1.356980089771552489,0,-1.356980089771552489
10067.38717011366862,-1.356980089771552489,0,-1.356980089771552489
10068.43422026136614,-1.356980089771552489,0,-1.356980089771552489
10069.48127040906365,-1.356980089771552489,0,-1.356980089771552489
10070.52832055676117,-1.356980089771552489,0,-1.356980089771552489
10071.57537070445869,-1.356980089771552489,0,-1.356980089771552489
10072.62242085215621,-1.356980089771552489,0,-1.356980089771552489
10073.66947099985555,-1.356980089771552489,0,-1.356980089771552489
10074.71652114755307,-1.356980089771552489,0,-1.356980089771552489
10075.76357129525059,-1.356980089771552489,0,-1.356980089771552489
10076.8106214429481,-1.356980089771552489,0,-1.356980089771552489
10077.85767159064562,-1.356980089771552489,0,-1.356980089771552489
10078.90472173834314,-1.356980089771552489,0,-1.356980089771552489
10079.95177188604066,-1.356980089771552489,0,-1.356980089771552489
10080.99882203373818,-1.356980089771552489,0,-1.356980089771552489
10082.0458721814357,-1.356980089771552489,0,-1.356980089771552489
10083.09292232913504,-1.356980089771552489,0,-1.356980089771552489
10084.13997247683255,-1.356980089771552489,0,-1.356980089771552489
10085.18702262453007,-1.356980089771552489,0,-1.356980089771552489
10086.23407277222759,-1.356980089771552489,0,-1.356980089771552489
10087.28112291992511,-1.356980089771552489,0,-1.356980089771552489
10088.32817306762263,-1.356980089771552489,0,-1.356980089771552489
10089.37522321532015,-1.356980089771552489,0,-1.356980089771552489
10090.42227336301767,-1.356980089771552489,0,-1.356980089771552489
10091.469323510717,-1.356980089771552489,0,-1.356980089771552489
10092.51637365841452,-1.356980089771552489,0,-1.356980089771552489
10093.56342380611204,-1.356980089771552489,0,-1.356980089771552489
10094.61047395380956,-1.356980089771552489,0,-1.356980089771552489
10095.65752410150708,-1.356980089771552489,0,-1.356980089771552489
10096.7045742492046,-1.356980089771552489,0,-1.356980089771552489
10097.75162439690212,-1.356980089771552489,0,-1.356980089771552489
10098.79867454459963,-1.356980089771552489,0,-1.356980089771552489
10099.84572469229715,-1.356980089771552489,0,-1.356980089771552489
10100.89277483999649,-1.356980089771552489,0,-1.356980089771552489
10101.93982498769401,-1.356980089771552489,0,-1.356980089771552489
10102.98687513539153,-1.356980089771552489,0,-1.356980089771552489
10104.03392528308905,-1.356980089771552489,0,-1.356980089771552489
10105.08097543078657,-1.356980089771552489,0,-1.356980089771552489
10106.12802557848408,-1.356980089771552489,0,-1.356980089771552489
10107.1750757261816,-1.356980089771552489,0,-1.356980089771552489
10108.22212587387912,-1.356980089771552489,0,-1.356980089771552489
10109.26917602157664,-1.356980089771552489,0,-1.356980089771552489
10110.31622616927598,-1.356980089771552489,0,-1.356980089771552489
10111.3632763169735,-1.356980089771552489,0,-1.356980089771552489
10112.41032646467102,-1.356980089771552489,0,-1.356980089771552489
10113.45737661236853,-1.356980089771552489,0,-1.356980089771552489
10114.50442676006605,-1.356980089771552489,0,-1.356980089771552489
10115.55147690776357,-1.356980089771552489,0,-1.356980089771552489
10116.59852705546109,-1.356980089771552489,0,-1.356980089771552489
10117.64557720315861,-1.356980089771552489,0,-1.356980089771552489
10118.69262735085795,-1.356980089771552489,0,-1.356980089771552489
10119.73967749855547,-1.356980089771552489,0,-1.356980089771552489
10120.78672764625298,-1.356980089771552489,0,-1.356980089771552489
10121.8337777939505,-1.356980089771552489,0,-1.356980089771552489
10122.88082794164802,-1.356980089771552489,0,-1.356980089771552489
10123.92787808934554,-1.356980089771552489,0,-1.356980089771552489
10124.97492823704306,-1.356980089771552489,0,-1.356980089771552489
10126.02197838474058,-1.356980089771552489,0,-1.356980089771552489
10127.0690285324381,-1.356980089771552489,0,-1.356980089771552489
10128.11607868013743,-1.356980089771552489,0,-1.356980089771552489
10129.16312882783495,-1.356980089771552489,0,-1.356980089771552489
10130.21017897553247,-1.356980089771552489,0,-1.356980089771552489
10131.25722912322999,-1.356980089771552489,0,-1.356980089771552489
10132.30427927092751,-1.356980089771552489,0,-1.356980089771552489
10133.35132941862503,-1.356980089771552489,0,-1.356980089771552489
10134.39837956632255,-1.356980089771552489,0,-1.356980089771552489
10135.44542971402007,-1.356980089771552489,0,-1.356980089771552489
10136.49247986171758,-1.356980089771552489,0,-1.356980089771552489
10137.53953000941692,-1.356980089771552489,0,-1.356980089771552489
10138.58658015711444,-1.356980089771552489,0,-1.356980089771552489
10139.63363030481196,-1.356980089771552489,0,-1.356980089771552489
10140.68068045250948,-1.356980089771552489,0,-1.356980089771552489
10141.727730600207,-1.356980089771552489,0,-1.356980089771552489
10142.77478074790452,-1.356980089771552489,0,-1.356980089771552489
10143.82183089560203,-1.356980089771552489,0,-1.356980089771552489
10144.86888104329955,-1.356980089771552489,0,-1.356980089771552489
10145.91593119099889,-1.356980089771552489,0,-1.356980089771552489
10146.96298133869641,-1.356980089771552489,0,-1.356980089771552489
10148.01003148639393,-1.356980089771552489,0,-1.356980089771552489
10149.05708163409145,-1.356980089771552489,0,-1.356980089771552489
10150.10413178178896,-1.356980089771552489,0,-1.356980089771552489
10151.15118192948648,-1.356980089771552489,0,-1.356980089771552489
10152.198232077184,-1.356980089771552489,0,-1.356980089771552489
10153.24528222488152,-1.356980089771552489,0,-1.356980089771552489
10154.29233237257904,-1.356980089771552489,0,-1.356980089771552489
10155.33938252027838,-1.356980089771552489,0,-1.356980089771552489
10156.3864326679759,-1.356980089771552489,0,-1.356980089771552489
10157.43348281567341,-1.356980089771552489,0,-1.356980089771552489
10158.48053296337093,-1.356980089771552489,0,-1.356980089771552489
10159.52758311106845,-1.356980089771552489,0,-1.356980089771552489
10160.57463325876597,-1.356980089771552489,0,-1.356980089771552489
10161.62168340646349,-1.356980089771552489,0,-1.356980089771552489
10162.66873355416101,-1.356980089771552489,0,-1.356980089771552489
10163.71578370186035,-1.356980089771552489,0,-1.356980089771552489
10164.76283384955786,-1.356980089771552489,0,-1.356980089771552489
10165.80988399725538,-1.356980089771552489,0,-1.356980089771552489
10166.8569341449529,-1.356980089771552489,0,-1.356980089771552489
10167.90398429265042,-1.356980089771552489,0,-1.356980089771552489
10168.95103444034794,-1.356980089771552489,0,-1.356980089771552489
10169.99808458804546,-1.356980089771552489,0,-1.356980089771552489
10171.04513473574298,-1.356980089771552489,0,-1.356980089771552489
10172.0921848834405,-1.356980089771552489,0,-1.356980089771552489
10173.13923503113983,-1.356980089771552489,0,-1.356980089771552489
10174.18628517883735,-1.356980089771552489,0,-1.356980089771552489
10175.23333532653487,-1.356980089771552489,0,-1.356980089771552489
10176.28038547423239,-1.356980089771552489,0,-1.356980089771552489
10177.32743562192991,-1.356980089771552489,0,-1.356980089771552489
10178.37448576962743,-1.356980089771552489,0,-1.356980089771552489
10179.42153591732495,-1.356980089771552489,0,-1.356980089771552489
10180.46858606502246,-1.356980089771552489,0,-1.356980089771552489
10181.51563621271998,-1.356980089771552489,0,-1.356980089771552489
10182.56268636041932,-1.356980089771552489,0,-1.356980089771552489
10183.60973650811684,-1.356980089771552489,0,-1.356980089771552489
10184.65678665581436,-1.356980089771552489,0,-1.356980089771552489
