The induced signal.
Time [ns],Total Prompt [fC/ns],Total Delayed [fC/ns], Total Signal [fC/ns],Electron Prompt [fC/ns],Electron Delayed [fC/ns],Electron Signal [fC/ns],Ion Prompt [fC/ns],Ion Delayed [fC/ns],Ion Signal [fC/ns]
7972.239824570511701,0,0,0,0,0,0,0,0,0
7973.286874718209219,0,0,0,0,0,0,0,0,0
7974.333924865907647,0,0,0,0,0,0,0,0,0
7975.380975013605166,0,0,0,0,0,0,0,0,0
7976.428025161302685,0,0,0,0,0,0,0,0,0
7977.475075309000204,0,0,0,0,0,0,0,0,0
7978.522125456697722,0,0,0,0,0,0,0,0,0
7979.56917560439615,0,0,0,0,0,0,0,0,0
7980.616225752093669,0,0,0,0,0,0,0,0,0
7981.663275899791188,0,0,0,0,0,0,0,0,0
7982.710326047488707,0,0,0,0,0,0,0,0,0
7983.757376195187135,0,0,0,0,0,0,0,0,0
7984.804426342884653,0,0,0,0,0,0,0,0,0
7985.851476490582172,0,0,0,0,0,0,0,0,0
7986.898526638279691,0,0,0,0,0,0,0,0,0
7987.945576785978119,0,0,0,0,0,0,0,0,0
7988.992626933675638,0,0,0,0,0,0,0,0,0
7990.039677081373156,0,0,0,0,0,0,0,0,0
7991.086727229070675,0,0,0,0,0,0,0,0,0
7992.133777376768194,0,0,0,0,0,0,0,0,0
7993.180827524466622,0,0,0,0,0,0,0,0,0
7994.227877672164141,0,0,0,0,0,0,0,0,0
7995.274927819861659,0,0,0,0,0,0,0,0,0
7996.321977967559178,0,0,0,0,0,0,0,0,0
7997.369028115257606,0,0,0,0,0,0,0,0,0
7998.416078262955125,0,0,0,0,0,0,0,0,0
7999.463128410652644,0,0,0,0,0,0,0,0,0
8000.510178558350162,0,0,0,0,0,0,0,0,0
8001.557228706048591,0,0,0,0,0,0,0,0,0
8002.604278853746109,0,0,0,0,0,0,0,0,0
8003.651329001443628,0,0,0,0,0,0,0,0,0
8004.698379149141147,0,0,0,0,0,0,0,0,0
8005.745429296838665,0,0,0,0,0,0,0,0,0
8006.792479444537094,0,0,0,0,0,0,0,0,0
8007.839529592234612,0,0,0,0,0,0,0,0,0
8008.886579739932131,0,0,0,0,0,0,0,0,0
8009.93362988762965,0,0,0,0,0,0,0,0,0
8010.980680035328078,0,0,0,0,0,0,0,0,0
8012.027730183025596,0,0,0,0,0,0,0,0,0
8013.074780330723115,0,0,0,0,0,0,0,0,0
8014.121830478420634,0,0,0,0,0,0,0,0,0
8015.168880626119062,0,0,0,0,0,0,0,0,0
8016.215930773816581,0,0,0,0,0,0,0,0,0
8017.262980921514099,0,0,0,0,0,0,0,0,0
8018.310031069211618,0,0,0,0,0,0,0,0,0
8019.357081216910046,0,0,0,0,0,0,0,0,0
8020.404131364607565,0,0,0,0,0,0,0,0,0
8021.451181512305084,0,0,0,0,0,0,0,0,0
8022.498231660002602,0,0,0,0,0,0,0,0,0
8023.545281807700121,0,0,0,0,0,0,0,0,0
8024.592331955398549,0,0,0,0,0,0,0,0,0
8025.639382103096068,0,0,0,0,0,0,0,0,0
8026.686432250793587,0,0,0,0,0,0,0,0,0
8027.733482398491105,0,0,0,0,0,0,0,0,0
8028.780532546189534,0,0,0,0,0,0,0,0,0
8029.827582693887052,0,0,0,0,0,0,0,0,0
8030.874632841584571,0,0,0,0,0,0,0,0,0
8031.92168298928209,0,0,0,0,0,0,0,0,0
8032.968733136980518,0,0,0,0,0,0,0,0,0
8034.015783284678037,0,0,0,0,0,0,0,0,0
8035.062833432375555,0,0,0,0,0,0,0,0,0
8036.109883580073074,0,0,0,0,0,0,0,0,0
8037.156933727770593,0,0,0,0,0,0,0,0,0
8038.203983875469021,0,0,0,0,0,0,0,0,0
8039.25103402316654,0,0,0,0,0,0,0,0,0
8040.298084170864058,0,0,0,0,0,0,0,0,0
8041.345134318561577,0,0,0,0,0,0,0,0,0
8042.392184466260005,0,0,0,0,0,0,0,0,0
8043.439234613957524,0,0,0,0,0,0,0,0,0
8044.486284761655043,0,0,0,0,0,0,0,0,0
8045.533334909352561,0,0,0,0,0,0,0,0,0
8046.580385057050989,0,0,0,0,0,0,0,0,0
8047.627435204748508,0,0,0,0,0,0,0,0,0
8048.674485352446027,0,0,0,0,0,0,0,0,0
8049.721535500143546,0,0,0,0,0,0,0,0,0
8050.768585647841064,0,0,0,0,0,0,0,0,0
8051.815635795539492,0,0,0,0,0,0,0,0,0
8052.862685943237011,0,0,0,0,0,0,0,0,0
8053.90973609093453,0,0,0,0,0,0,0,0,0
8054.956786238632048,0,0,0,0,0,0,0,0,0
8056.003836386330477,0,0,0,0,0,0,0,0,0
8057.050886534027995,0,0,0,0,0,0,0,0,0
8058.097936681725514,0,0,0,0,0,0,0,0,0
8059.144986829423033,0,0,0,0,0,0,0,0,0
8060.192036977121461,0,0,0,0,0,0,0,0,0
8061.23908712481898,0,0,0,0,0,0,0,0,0
8062.286137272516498,0,0,0,0,0,0,0,0,0
8063.333187420214017,0,0,0,0,0,0,0,0,0
8064.380237567911536,0,0,0,0,0,0,0,0,0
8065.427287715609964,0,0,0,0,0,0,0,0,0
8066.474337863307483,0,0,0,0,0,0,0,0,0
8067.521388011005001,0,0,0,0,0,0,0,0,0
8068.56843815870252,0,0,0,0,0,0,0,0,0
8069.615488306400948,0,0,0,0,0,0,0,0,0
8070.662538454098467,0,0,0,0,0,0,0,0,0
8071.709588601795986,0,0,0,0,0,0,0,0,0
8072.756638749493504,0,0,0,0,0,0,0,0,0
8073.803688897191932,0,0,0,0,0,0,0,0,0
8074.850739044889451,0,0,0,0,0,0,0,0,0
8075.89778919258697,0,0,0,0,0,0,0,0,0
8076.944839340284489,0,0,0,0,0,0,0,0,0
8077.991889487982007,0,0,0,0,0,0,0,0,0
8079.038939635680435,0,0,0,0,0,0,0,0,0
8080.085989783377954,0,0,0,0,0,0,0,0,0
8081.133039931075473,0,0,0,0,0,0,0,0,0
8082.180090078772992,0,0,0,0,0,0,0,0,0
8083.22714022647142,0,0,0,0,0,0,0,0,0
8084.274190374168938,0,0,0,0,0,0,0,0,0
8085.321240521866457,0,0,0,0,0,0,0,0,0
8086.368290669563976,0,0,0,0,0,0,0,0,0
8087.415340817262404,0,0,0,0,0,0,0,0,0
8088.462390964959923,0,0,0,0,0,0,0,0,0
8089.509441112657441,0,0,0,0,0,0,0,0,0
8090.55649126035496,0,0,0,0,0,0,0,0,0
8091.603541408052479,0,0,0,0,0,0,0,0,0
8092.650591555750907,0,0,0,0,0,0,0,0,0
8093.697641703448426,0,0,0,0,0,0,0,0,0
8094.744691851145944,0,0,0,0,0,0,0,0,0
8095.791741998843463,0,0,0,0,0,0,0,0,0
8096.838792146541891,0,0,0,0,0,0,0,0,0
8097.88584229423941,0,0,0,0,0,0,0,0,0
8098.932892441936929,0,0,0,0,0,0,0,0,0
8099.979942589634447,0,0,0,0,0,0,0,0,0
8101.026992737332876,0,0,0,0,0,0,0,0,0
8102.074042885030394,0,0,0,0,0,0,0,0,0
8103.121093032727913,0,0,0,0,0,0,0,0,0
8104.168143180425432,0,0,0,0,0,0,0,0,0
8105.21519332812386,0,0,0,0,0,0,0,0,0
8106.262243475821379,0,0,0,0,0,0,0,0,0
8107.309293623518897,0,0,0,0,0,0,0,0,0
8108.356343771216416,0,0,0,0,0,0,0,0,0
8109.403393918913935,0,0,0,0,0,0,0,0,0
8110.450444066612363,0,0,0,0,0,0,0,0,0
8111.497494214309881,0,0,0,0,0,0,0,0,0
8112.5445443620074,0,0,0,0,0,0,0,0,0
8113.591594509704919,0,0,0,0,0,0,0,0,0
8114.638644657403347,0,0,0,0,0,0,0,0,0
8115.685694805100866,0,0,0,0,0,0,0,0,0
8116.732744952798384,0,0,0,0,0,0,0,0,0
8117.779795100495903,0,0,0,0,0,0,0,0,0
8118.826845248194331,0,0,0,0,0,0,0,0,0
8119.87389539589185,0,0,0,0,0,0,0,0,0
8120.920945543589369,0,0,0,0,0,0,0,0,0
8121.967995691286887,0,0,0,0,0,0,0,0,0
8123.015045838984406,0,0,0,0,0,0,0,0,0
8124.062095986682834,0,0,0,0,0,0,0,0,0
8125.109146134380353,0,0,0,0,0,0,0,0,0
8126.156196282077872,0,0,0,0,0,0,0,0,0
8127.20324642977539,0,0,0,0,0,0,0,0,0
8128.250296577473819,0,0,0,0,0,0,0,0,0
8129.297346725171337,0,0,0,0,0,0,0,0,0
8130.344396872868856,0,0,0,0,0,0,0,0,0
8131.391447020566375,0,0,0,0,0,0,0,0,0
8132.438497168264803,0,0,0,0,0,0,0,0,0
8133.485547315962322,0,0,0,0,0,0,0,0,0
8134.53259746365984,0,0,0,0,0,0,0,0,0
8135.579647611357359,0,0,0,0,0,0,0,0,0
8136.626697759054878,0,0,0,0,0,0,0,0,0
8137.673747906753306,0,0,0,0,0,0,0,0,0
8138.720798054450825,0,0,0,0,0,0,0,0,0
8139.767848202148343,0,0,0,0,0,0,0,0,0
8140.814898349845862,0,0,0,0,0,0,0,0,0
8141.86194849754429,0,0,0,0,0,0,0,0,0
8142.908998645241809,0,0,0,0,0,0,0,0,0
8143.956048792939328,0,0,0,0,0,0,0,0,0
8145.003098940636846,0,0,0,0,0,0,0,0,0
8146.050149088335274,0,0,0,0,0,0,0,0,0
8147.097199236032793,0,0,0,0,0,0,0,0,0
8148.144249383730312,0,0,0,0,0,0,0,0,0
8149.191299531427831,0,0,0,0,0,0,0,0,0
8150.238349679125349,0,0,0,0,0,0,0,0,0
8151.285399826823777,0,0,0,0,0,0,0,0,0
8152.332449974521296,0,0,0,0,0,0,0,0,0
8153.379500122218815,0,0,0,0,0,0,0,0,0
8154.426550269916333,0,0,0,0,0,0,0,0,0
8155.473600417614762,0,0,0,0,0,0,0,0,0
8156.52065056531228,0,0,0,0,0,0,0,0,0
8157.567700713009799,0,0,0,0,0,0,0,0,0
8158.614750860707318,0,0,0,0,0,0,0,0,0
8159.661801008405746,0,0,0,0,0,0,0,0,0
8160.708851156103265,0,0,0,0,0,0,0,0,0
8161.755901303800783,0,0,0,0,0,0,0,0,0
8162.802951451498302,0,0,0,0,0,0,0,0,0
8163.850001599195821,0,0,0,0,0,0,0,0,0
8164.897051746894249,0,0,0,0,0,0,0,0,0
8165.944101894591768,0,0,0,0,0,0,0,0,0
8166.991152042289286,0,0,0,0,0,0,0,0,0
8168.038202189986805,0,0,0,0,0,0,0,0,0
8169.085252337685233,0,0,0,0,0,0,0,0,0
8170.132302485382752,0,0,0,0,0,0,0,0,0
8171.179352633080271,0,0,0,0,0,0,0,0,0
8172.226402780777789,0,0,0,0,0,0,0,0,0
8173.273452928476217,0,0,0,0,0,0,0,0,0
8174.320503076173736,0,0,0,0,0,0,0,0,0
8175.367553223871255,0,0,0,0,0,0,0,0,0
8176.414603371568774,0,0,0,0,0,0,0,0,0
8177.461653519266292,0,0,0,0,0,0,0,0,0
8178.50870366696472,0,0,0,0,0,0,0,0,0
8179.555753814662239,0,0,0,0,0,0,0,0,0
8180.602803962359758,0,0,0,0,0,0,0,0,0
8181.649854110057277,0,0,0,0,0,0,0,0,0
8182.696904257755705,0,0,0,0,0,0,0,0,0
8183.743954405453223,0,0,0,0,0,0,0,0,0
8184.791004553150742,0,0,0,0,0,0,0,0,0
8185.838054700848261,0,0,0,0,0,0,0,0,0
8186.885104848546689,0,0,0,0,0,0,0,0,0
8187.932154996244208,0,0,0,0,0,0,0,0,0
8188.979205143941726,0,0,0,0,0,0,0,0,0
8190.026255291639245,0,0,0,0,0,0,0,0,0
8191.073305439337673,0,0,0,0,0,0,0,0,0
8192.120355587034283,0,0,0,0,0,0,0,0,0
8193.167405734731801,0,0,0,0,0,0,0,0,0
8194.214455882431139,0,0,0,0,0,0,0,0,0
8195.261506030128658,0,0,0,0,0,0,0,0,0
8196.308556177826176,0,0,0,0,0,0,0,0,0
8197.355606325523695,0,0,0,0,0,0,0,0,0
8198.402656473221214,0,0,0,0,0,0,0,0,0
8199.449706620918732,0,0,0,0,0,0,0,0,0
8200.496756768616251,0,0,0,0,0,0,0,0,0
8201.54380691631377,0,0,0,0,0,0,0,0,0
8202.590857064013107,0,0,0,0,0,0,0,0,0
8203.637907211710626,0,0,0,0,0,0,0,0,0
8204.684957359408145,0,0,0,0,0,0,0,0,0
8205.732007507105664,0,0,0,0,0,0,0,0,0
8206.779057654803182,0,0,0,0,0,0,0,0,0
8207.826107802500701,0,0,0,0,0,0,0,0,0
8208.87315795019822,0,0,0,0,0,0,0,0,0
8209.920208097895738,0,0,0,0,0,0,0,0,0
8210.967258245593257,0,0,0,0,0,0,0,0,0
8212.014308393292595,0,0,0,0,0,0,0,0,0
8213.061358540990113,0,0,0,0,0,0,0,0,0
8214.108408688687632,0,0,0,0,0,0,0,0,0
8215.155458836385151,0,0,0,0,0,0,0,0,0
8216.202508984082669,0,0,0,0,0,0,0,0,0
8217.249559131780188,0,0,0,0,0,0,0,0,0
8218.296609279477707,0,0,0,0,0,0,0,0,0
8219.343659427175226,0,0,0,0,0,0,0,0,0
8220.390709574872744,0,0,0,0,0,0,0,0,0
8221.437759722572082,0,0,0,0,0,0,0,0,0
8222.484809870269601,0,0,0,0,0,0,0,0,0
8223.531860017967119,0,0,0,0,0,0,0,0,0
8224.578910165664638,0,0,0,0,0,0,0,0,0
8225.625960313362157,0,0,0,0,0,0,0,0,0
8226.673010461059675,0,0,0,0,0,0,0,0,0
8227.720060608757194,0,0,0,0,0,0,0,0,0
8228.767110756454713,0,0,0,0,0,0,0,0,0
8229.814160904154051,0,0,0,0,0,0,0,0,0
8230.861211051851569,0,0,0,0,0,0,0,0,0
8231.908261199549088,0,0,0,0,0,0,0,0,0
8232.955311347246607,0,0,0,0,0,0,0,0,0
8234.002361494944125,0,0,0,0,0,0,0,0,0
8235.049411642641644,0,0,0,0,0,0,0,0,0
8236.096461790339163,0,0,0,0,0,0,0,0,0
8237.143511938036681,0,0,0,0,0,0,0,0,0
8238.1905620857342,0,0,0,0,0,0,0,0,0
8239.237612233433538,0,0,0,0,0,0,0,0,0
8240.284662381131056,0,0,0,0,0,0,0,0,0
8241.331712528828575,0,0,0,0,0,0,0,0,0
8242.378762676526094,0,0,0,0,0,0,0,0,0
8243.425812824223613,0,0,0,0,0,0,0,0,0
8244.472862971921131,0,0,0,0,0,0,0,0,0
8245.51991311961865,0,0,0,0,0,0,0,0,0
8246.566963267316169,0,0,0,0,0,0,0,0,0
8247.614013415015506,0,0,0,0,0,0,0,0,0
8248.661063562713025,0,0,0,0,0,0,0,0,0
8249.708113710410544,0,0,0,0,0,0,0,0,0
8250.755163858108062,0,0,0,0,0,0,0,0,0
8251.802214005805581,0,0,0,0,0,0,0,0,0
8252.8492641535031,0,0,0,0,0,0,0,0,0
8253.896314301200619,0,0,0,0,0,0,0,0,0
8254.943364448898137,0,0,0,0,0,0,0,0,0
8255.990414596595656,0,0,0,0,0,0,0,0,0
8257.037464744294994,0,0,0,0,0,0,0,0,0
8258.084514891992512,0,0,0,0,0,0,0,0,0
8259.131565039690031,0,0,0,0,0,0,0,0,0
8260.17861518738755,0,0,0,0,0,0,0,0,0
8261.225665335085068,0,0,0,0,0,0,0,0,0
8262.272715482782587,0,0,0,0,0,0,0,0,0
8263.319765630480106,0,0,0,0,0,0,0,0,0
8264.366815778177624,0,0,0,0,0,0,0,0,0
8265.413865925875143,0,0,0,0,0,0,0,0,0
8266.460916073574481,0,0,0,0,0,0,0,0,0
8267.507966221272,0,0,0,0,0,0,0,0,0
8268.555016368969518,0,0,0,0,0,0,0,0,0
8269.602066516667037,0,0,0,0,0,0,0,0,0
8270.649116664364556,0,0,0,0,0,0,0,0,0
8271.696166812062074,0,0,0,0,0,0,0,0,0
8272.743216959759593,0,0,0,0,0,0,0,0,0
8273.790267107457112,0,0,0,0,0,0,0,0,0
8274.837317255156449,0,0,0,0,0,0,0,0,0
8275.884367402853968,0,0,0,0,0,0,0,0,0
8276.931417550551487,0,0,0,0,0,0,0,0,0
8277.978467698249005,0,0,0,0,0,0,0,0,0
8279.025517845946524,0,0,0,0,0,0,0,0,0
8280.072567993644043,0,0,0,0,0,0,0,0,0
8281.119618141341562,0,0,0,0,0,0,0,0,0
8282.16666828903908,0,0,0,0,0,0,0,0,0
8283.213718436736599,0,0,0,0,0,0,0,0,0
8284.260768584435937,0,0,0,0,0,0,0,0,0
8285.307818732133455,0,0,0,0,0,0,0,0,0
8286.354868879830974,0,0,0,0,0,0,0,0,0
8287.401919027528493,0,0,0,0,0,0,0,0,0
8288.448969175226011,0,0,0,0,0,0,0,0,0
8289.49601932292353,0,0,0,0,0,0,0,0,0
8290.543069470621049,0,0,0,0,0,0,0,0,0
8291.590119618318568,0,0,0,0,0,0,0,0,0
8292.637169766016086,0,0,0,0,0,0,0,0,0
8293.684219913715424,0,0,0,0,0,0,0,0,0
8294.731270061412943,0,0,0,0,0,0,0,0,0
8295.778320209110461,0,0,0,0,0,0,0,0,0
8296.82537035680798,0,0,0,0,0,0,0,0,0
8297.872420504505499,0,0,0,0,0,0,0,0,0
8298.919470652203017,0,0,0,0,0,0,0,0,0
8299.966520799900536,0,0,0,0,0,0,0,0,0
8301.013570947598055,0,0,0,0,0,0,0,0,0
8302.060621095297392,0,0,0,0,0,0,0,0,0
8303.107671242994911,0,0,0,0,0,0,0,0,0
8304.15472139069243,0,0,0,0,0,0,0,0,0
8305.201771538389949,0,0,0,0,0,0,0,0,0
8306.248821686087467,0,0,0,0,0,0,0,0,0
8307.295871833784986,0,0,0,0,0,0,0,0,0
8308.342921981482505,0,0,0,0,0,0,0,0,0
8309.389972129180023,0,0,0,0,0,0,0,0,0
8310.437022276877542,0,0,0,0,0,0,0,0,0
8311.48407242457688,0,0,0,0,0,0,0,0,0
8312.531122572274398,0,0,0,0,0,0,0,0,0
8313.578172719971917,0,0,0,0,0,0,0,0,0
8314.625222867669436,0,0,0,0,0,0,0,0,0
8315.672273015366954,0,0,0,0,0,0,0,0,0
8316.719323163064473,0,0,0,0,0,0,0,0,0
8317.766373310761992,0,0,0,0,0,0,0,0,0
8318.813423458459511,0,0,0,0,0,0,0,0,0
8319.860473606158848,0,0,0,0,0,0,0,0,0
8320.907523753856367,0,0,0,0,0,0,0,0,0
8321.954573901553886,0,0,0,0,0,0,0,0,0
8323.001624049251404,0,0,0,0,0,0,0,0,0
8324.048674196948923,0,0,0,0,0,0,0,0,0
8325.095724344646442,0,0,0,0,0,0,0,0,0
8326.14277449234396,0,0,0,0,0,0,0,0,0
8327.189824640041479,0,0,0,0,0,0,0,0,0
8328.236874787738998,0,0,0,0,0,0,0,0,0
8329.283924935438336,0,0,0,0,0,0,0,0,0
8330.330975083135854,0,0,0,0,0,0,0,0,0
8331.378025230833373,0,0,0,0,0,0,0,0,0
8332.425075378530892,0,0,0,0,0,0,0,0,0
8333.47212552622841,0,0,0,0,0,0,0,0,0
8334.519175673925929,0,0,0,0,0,0,0,0,0
8335.566225821623448,0,0,0,0,0,0,0,0,0
8336.613275969320966,0,0,0,0,0,0,0,0,0
8337.660326117018485,0,0,0,0,0,0,0,0,0
8338.707376264717823,0,0,0,0,0,0,0,0,0
8339.754426412415341,0,0,0,0,0,0,0,0,0
8340.80147656011286,0,0,0,0,0,0,0,0,0
8341.848526707810379,0,0,0,0,0,0,0,0,0
8342.895576855507898,0,0,0,0,0,0,0,0,0
8343.942627003205416,0,0,0,0,0,0,0,0,0
8344.989677150902935,0,0,0,0,0,0,0,0,0
8346.036727298600454,0,0,0,0,0,0,0,0,0
8347.083777446299791,0,0,0,0,0,0,0,0,0
8348.13082759399731,0,0,0,0,0,0,0,0,0
8349.177877741694829,0,0,0,0,0,0,0,0,0
8350.224927889392347,0,0,0,0,0,0,0,0,0
8351.271978037089866,0,0,0,0,0,0,0,0,0
8352.319028184787385,0,0,0,0,0,0,0,0,0
8353.366078332484904,0,0,0,0,0,0,0,0,0
8354.413128480182422,0,0,0,0,0,0,0,0,0
8355.460178627879941,0,0,0,0,0,0,0,0,0
8356.507228775579279,0,0,0,0,0,0,0,0,0
8357.554278923276797,0,0,0,0,0,0,0,0,0
8358.601329070974316,0,0,0,0,0,0,0,0,0
8359.648379218671835,0,0,0,0,0,0,0,0,0
8360.695429366369353,0,0,0,0,0,0,0,0,0
8361.742479514066872,0,0,0,0,0,0,0,0,0
8362.789529661764391,0,0,0,0,0,0,0,0,0
8363.836579809461909,0,0,0,0,0,0,0,0,0
8364.883629957159428,0,0,0,0,0,0,0,0,0
8365.930680104858766,0,0,0,0,0,0,0,0,0
8366.977730252556285,0,0,0,0,0,0,0,0,0
8368.024780400253803,0,0,0,0,0,0,0,0,0
8369.071830547951322,0,0,0,0,0,0,0,0,0
8370.118880695648841,0,0,0,0,0,0,0,0,0
8371.165930843346359,0,0,0,0,0,0,0,0,0
8372.212980991043878,0,0,0,0,0,0,0,0,0
8373.260031138741397,0,0,0,0,0,0,0,0,0
8374.307081286440734,0,0,0,0,0,0,0,0,0
8375.354131434138253,0,0,0,0,0,0,0,0,0
8376.401181581835772,0,0,0,0,0,0,0,0,0
8377.44823172953329,0,0,0,0,0,0,0,0,0
8378.495281877230809,0,0,0,0,0,0,0,0,0
8379.542332024928328,0,0,0,0,0,0,0,0,0
8380.589382172625847,0,0,0,0,0,0,0,0,0
8381.636432320323365,0,0,0,0,0,0,0,0,0
8382.683482468020884,0,0,0,0,0,0,0,0,0
8383.730532615720222,0,0,0,0,0,0,0,0,0
8384.77758276341774,0,0,0,0,0,0,0,0,0
8385.824632911115259,0,0,0,0,0,0,0,0,0
8386.871683058812778,0,0,0,0,0,0,0,0,0
8387.918733206510296,0,0,0,0,0,0,0,0,0
8388.965783354207815,0,0,0,0,0,0,0,0,0
8390.012833501905334,0,0,0,0,0,0,0,0,0
8391.059883649602853,0,0,0,0,0,0,0,0,0
8392.106933797300371,0,0,0,0,0,0,0,0,0
8393.153983944999709,0,0,0,0,0,0,0,0,0
8394.201034092697228,0,0,0,0,0,0,0,0,0
8395.248084240394746,0,0,0,0,0,0,0,0,0
8396.295134388092265,0,0,0,0,0,0,0,0,0
8397.342184535789784,0,0,0,0,0,0,0,0,0
8398.389234683487302,0,0,0,0,0,0,0,0,0
8399.436284831184821,0,0,0,0,0,0,0,0,0
8400.48333497888234,0,0,0,0,0,0,0,0,0
8401.530385126581677,0,0,0,0,0,0,0,0,0
8402.577435274279196,0,0,0,0,0,0,0,0,0
8403.624485421976715,0,0,0,0,0,0,0,0,0
8404.671535569674234,0,0,0,0,0,0,0,0,0
8405.718585717371752,0,0,0,0,0,0,0,0,0
8406.765635865069271,0,0,0,0,0,0,0,0,0
8407.81268601276679,0,0,0,0,0,0,0,0,0
8408.859736160464308,0,0,0,0,0,0,0,0,0
8409.906786308161827,0,0,0,0,0,0,0,0,0
8410.953836455861165,0,0,0,0,0,0,0,0,0
8412.000886603558683,0,0,0,0,0,0,0,0,0
8413.047936751256202,0,0,0,0,0,0,0,0,0
8414.094986898953721,0,0,0,0,0,0,0,0,0
8415.14203704665124,0,0,0,0,0,0,0,0,0
8416.189087194348758,0,0,0,0,0,0,0,0,0
8417.236137342046277,0,0,0,0,0,0,0,0,0
8418.283187489743796,0,0,0,0,0,0,0,0,0
8419.330237637443133,0,0,0,0,0,0,0,0,0
8420.377287785140652,0,0,0,0,0,0,0,0,0
8421.424337932838171,0,0,0,0,0,0,0,0,0
8422.471388080535689,0,0,0,0,0,0,0,0,0
8423.518438228233208,0,0,0,0,0,0,0,0,0
8424.565488375930727,0,0,0,0,0,0,0,0,0
8425.612538523628245,0,0,0,0,0,0,0,0,0
8426.659588671325764,0,0,0,0,0,0,0,0,0
8427.706638819023283,0,0,0,0,0,0,0,0,0
8428.753688966722621,0,0,0,0,0,0,0,0,0
8429.800739114420139,0,0,0,0,0,0,0,0,0
8430.847789262117658,0,0,0,0,0,0,0,0,0
8431.894839409815177,0,0,0,0,0,0,0,0,0
8432.941889557512695,0,0,0,0,0,0,0,0,0
8433.988939705210214,0,0,0,0,0,0,0,0,0
8435.035989852907733,0,0,0,0,0,0,0,0,0
8436.083040000605251,0,0,0,0,0,0,0,0,0
8437.13009014830277,0,0,0,0,0,0,0,0,0
8438.177140296002108,0,0,0,0,0,0,0,0,0
8439.224190443699626,0,0,0,0,0,0,0,0,0
8440.271240591397145,0,0,0,0,0,0,0,0,0
8441.318290739094664,0,0,0,0,0,0,0,0,0
8442.365340886792183,0,0,0,0,0,0,0,0,0
8443.412391034489701,0,0,0,0,0,0,0,0,0
8444.45944118218722,0,0,0,0,0,0,0,0,0
8445.506491329884739,0,0,0,0,0,0,0,0,0
8446.553541477584076,0,0,0,0,0,0,0,0,0
8447.600591625281595,0,0,0,0,0,0,0,0,0
8448.647641772979114,0,0,0,0,0,0,0,0,0
8449.694691920676632,0,0,0,0,0,0,0,0,0
8450.741742068374151,0,0,0,0,0,0,0,0,0
8451.78879221607167,0,0,0,0,0,0,0,0,0
8452.835842363769189,0,0,0,0,0,0,0,0,0
8453.882892511466707,0,0,0,0,0,0,0,0,0
8454.929942659164226,0,0,0,0,0,0,0,0,0
8455.976992806863564,0,0,0,0,0,0,0,0,0
8457.024042954561082,0,0,0,0,0,0,0,0,0
8458.071093102258601,0,0,0,0,0,0,0,0,0
8459.11814324995612,0,0,0,0,0,0,0,0,0
8460.165193397653638,0,0,0,0,0,0,0,0,0
8461.212243545351157,0,0,0,0,0,0,0,0,0
8462.259293693048676,0,0,0,0,0,0,0,0,0
8463.306343840746194,0,0,0,0,0,0,0,0,0
8464.353393988443713,0,0,0,0,0,0,0,0,0
8465.400444136143051,0,0,0,0,0,0,0,0,0
8466.44749428384057,0,0,0,0,0,0,0,0,0
8467.494544431538088,0,0,0,0,0,0,0,0,0
8468.541594579235607,0,0,0,0,0,0,0,0,0
8469.588644726933126,0,0,0,0,0,0,0,0,0
8470.635694874630644,0,0,0,0,0,0,0,0,0
8471.682745022328163,0,0,0,0,0,0,0,0,0
8472.729795170025682,0,0,0,0,0,0,0,0,0
8473.776845317725019,0,0,0,0,0,0,0,0,0
8474.823895465422538,0,0,0,0,0,0,0,0,0
8475.870945613120057,0,0,0,0,0,0,0,0,0
8476.917995760817576,0,0,0,0,0,0,0,0,0
8477.965045908515094,0,0,0,0,0,0,0,0,0
8479.012096056212613,0,0,0,0,0,0,0,0,0
8480.059146203910132,0,0,0,0,0,0,0,0,0
8481.10619635160765,0,0,0,0,0,0,0,0,0
8482.153246499305169,0,0,0,0,0,0,0,0,0
8483.200296647004507,0,0,0,0,0,0,0,0,0
8484.247346794702025,0,0,0,0,0,0,0,0,0
8485.294396942399544,0,0,0,0,0,0,0,0,0
8486.341447090097063,0,0,0,0,0,0,0,0,0
8487.388497237794581,0,0,0,0,0,0,0,0,0
8488.4355473854921,0,0,0,0,0,0,0,0,0
8489.482597533189619,0,0,0,0,0,0,0,0,0
8490.529647680887138,0,0,0,0,0,0,0,0,0
8491.576697828586475,0,0,0,0,0,0,0,0,0
8492.623747976283994,0,0,0,0,0,0,0,0,0
8493.670798123981513,0,0,0,0,0,0,0,0,0
8494.717848271679031,0,0,0,0,0,0,0,0,0
8495.76489841937655,0,0,0,0,0,0,0,0,0
8496.811948567074069,0,0,0,0,0,0,0,0,0
8497.858998714771587,0,0,0,0,0,0,0,0,0
8498.906048862469106,0,0,0,0,0,0,0,0,0
8499.953099010166625,0,0,0,0,0,0,0,0,0
8501.000149157865962,0,0,0,0,0,0,0,0,0
8502.047199305563481,0,0,0,0,0,0,0,0,0
8503.094249453261,0,0,0,0,0,0,0,0,0
8504.141299600958519,0,0,0,0,0,0,0,0,0
8505.188349748656037,0,0,0,0,0,0,0,0,0
8506.235399896353556,0,0,0,0,0,0,0,0,0
8507.282450044051075,0,0,0,0,0,0,0,0,0
8508.329500191748593,0,0,0,0,0,0,0,0,0
