The induced signal.
Time [ns],Total Prompt [fC/ns],Total Delayed [fC/ns], Total Signal [fC/ns],Electron Prompt [fC/ns],Electron Delayed [fC/ns],Electron Signal [fC/ns],Ion Prompt [fC/ns],Ion Delayed [fC/ns],Ion Signal [fC/ns]
1089.979203753336378,-0.0002180595661444714121,0,-0.0002180595661444714121,0,0,0,-0.0002180595661444714121,0,-0.0002180595661444714121
1091.026253901034124,-0.0002180405522711495946,0,-0.0002180405522711495946,0,0,0,-0.0002180405522711495946,0,-0.0002180405522711495946
1092.07330404873187,-0.0002180379614187119759,0,-0.0002180379614187119759,0,0,0,-0.0002180379614187119759,0,-0.0002180379614187119759
1093.120354196429616,-0.0002180543221946404028,0,-0.0002180543221946404028,0,0,0,-0.0002180543221946404028,0,-0.0002180543221946404028
1094.167404344127135,-0.0002180447379761037846,0,-0.0002180447379761037846,0,0,0,-0.0002180447379761037846,0,-0.0002180447379761037846
1095.214454491824881,-0.00021802951951943036,0,-0.00021802951951943036,0,0,0,-0.00021802951951943036,0,-0.00021802951951943036
1096.261504639522627,-0.0002180513623167171591,0,-0.0002180513623167171591,0,0,0,-0.0002180513623167171591,0,-0.0002180513623167171591
1097.308554787220373,-0.0002180472818106789538,0,-0.0002180472818106789538,0,0,0,-0.0002180472818106789538,0,-0.0002180472818106789538
1098.355604934918119,-0.0002180659897959303642,0,-0.0002180659897959303642,0,0,0,-0.0002180659897959303642,0,-0.0002180659897959303642
1099.402655082615865,-0.000218084729281813088,0,-0.000218084729281813088,0,0,0,-0.000218084729281813088,0,-0.000218084729281813088
1100.449705230313612,-0.0002180261249101920964,0,-0.0002180261249101920964,0,0,0,-0.0002180261249101920964,0,-0.0002180261249101920964
1101.496755378011358,-0.0002180107347210419354,0,-0.0002180107347210419354,0,0,0,-0.0002180107347210419354,0,-0.0002180107347210419354
1102.543805525709104,-0.000218012020203949095,0,-0.000218012020203949095,0,0,0,-0.000218012020203949095,0,-0.000218012020203949095
1103.59085567340685,-0.000218012020203949095,0,-0.000218012020203949095,0,0,0,-0.000218012020203949095,0,-0.000218012020203949095
1104.637905821104596,-0.000218012020203949095,0,-0.000218012020203949095,0,0,0,-0.000218012020203949095,0,-0.000218012020203949095
1105.684955968802342,-0.000218012020203949095,0,-0.000218012020203949095,0,0,0,-0.000218012020203949095,0,-0.000218012020203949095
1106.732006116500088,-0.000218012020203949095,0,-0.000218012020203949095,0,0,0,-0.000218012020203949095,0,-0.000218012020203949095
1107.779056264197834,-0.000218012020203949095,0,-0.000218012020203949095,0,0,0,-0.000218012020203949095,0,-0.000218012020203949095
1108.826106411895353,-0.000218012020203949095,0,-0.000218012020203949095,0,0,0,-0.000218012020203949095,0,-0.000218012020203949095
1109.873156559593099,-0.000218012020203949095,0,-0.000218012020203949095,0,0,0,-0.000218012020203949095,0,-0.000218012020203949095
1110.920206707290845,-0.000218012020203949095,0,-0.000218012020203949095,0,0,0,-0.000218012020203949095,0,-0.000218012020203949095
1111.967256854988591,-0.000218012020203949095,0,-0.000218012020203949095,0,0,0,-0.000218012020203949095,0,-0.000218012020203949095
1113.014307002686337,-0.000218012020203949095,0,-0.000218012020203949095,0,0,0,-0.000218012020203949095,0,-0.000218012020203949095
1114.061357150384083,-0.000218012020203949095,0,-0.000218012020203949095,0,0,0,-0.000218012020203949095,0,-0.000218012020203949095
1115.108407298081829,-0.000218012020203949095,0,-0.000218012020203949095,0,0,0,-0.000218012020203949095,0,-0.000218012020203949095
1116.155457445779575,-0.0002180125878148619835,0,-0.0002180125878148619835,0,0,0,-0.0002180125878148619835,0,-0.0002180125878148619835
1117.202507593477321,-0.0002180154123024487256,0,-0.0002180154123024487256,0,0,0,-0.0002180154123024487256,0,-0.0002180154123024487256
1118.249557741175067,-0.000218017541806674541,0,-0.000218017541806674541,0,0,0,-0.000218017541806674541,0,-0.000218017541806674541
1119.296607888872813,-0.000218023170975872589,0,-0.000218023170975872589,0,0,0,-0.000218023170975872589,0,-0.000218023170975872589
1120.343658036570559,-0.0002180228385054971941,0,-0.0002180228385054971941,0,0,0,-0.0002180228385054971941,0,-0.0002180228385054971941
1121.390708184268306,-0.0002180184255501254643,0,-0.0002180184255501254643,0,0,0,-0.0002180184255501254643,0,-0.0002180184255501254643
1122.437758331965824,-0.0002180352191492027406,0,-0.0002180352191492027406,0,0,0,-0.0002180352191492027406,0,-0.0002180352191492027406
1123.48480847966357,-0.0002180718053312167453,0,-0.0002180718053312167453,0,0,0,-0.0002180718053312167453,0,-0.0002180718053312167453
1124.531858627361316,-0.0002180819919274703525,0,-0.0002180819919274703525,0,0,0,-0.0002180819919274703525,0,-0.0002180819919274703525
1125.578908775059062,-0.0002180947605184509522,0,-0.0002180947605184509522,0,0,0,-0.0002180947605184509522,0,-0.0002180947605184509522
1126.625958922756809,-0.000218091077850188816,0,-0.000218091077850188816,0,0,0,-0.000218091077850188816,0,-0.000218091077850188816
1127.673009070454555,-0.0002180820002448526714,0,-0.0002180820002448526714,0,0,0,-0.0002180820002448526714,0,-0.0002180820002448526714
1128.720059218152301,-0.0002180591224448383335,0,-0.0002180591224448383335,0,0,0,-0.0002180591224448383335,0,-0.0002180591224448383335
1129.767109365850047,-0.0002180353193107999914,0,-0.0002180353193107999914,0,0,0,-0.0002180353193107999914,0,-0.0002180353193107999914
1130.814159513547793,-0.0002180174936526027194,0,-0.0002180174936526027194,0,0,0,-0.0002180174936526027194,0,-0.0002180174936526027194
1131.861209661245539,-0.0002180079891539627736,0,-0.0002180079891539627736,0,0,0,-0.0002180079891539627736,0,-0.0002180079891539627736
1132.908259808943285,-0.0002179991828684003788,0,-0.0002179991828684003788,0,0,0,-0.0002179991828684003788,0,-0.0002179991828684003788
1133.955309956641031,-0.0002179338375522275667,0,-0.0002179338375522275667,0,0,0,-0.0002179338375522275667,0,-0.0002179338375522275667
1135.002360104338777,-0.0002179417167364290837,0,-0.0002179417167364290837,0,0,0,-0.0002179417167364290837,0,-0.0002179417167364290837
1136.049410252036523,-0.0002179492738230537731,0,-0.0002179492738230537731,0,0,0,-0.0002179492738230537731,0,-0.0002179492738230537731
1137.096460399734042,-0.0002179524198497480563,0,-0.0002179524198497480563,0,0,0,-0.0002179524198497480563,0,-0.0002179524198497480563
1138.143510547431788,-0.0002179525193862696323,0,-0.0002179525193862696323,0,0,0,-0.0002179525193862696323,0,-0.0002179525193862696323
1139.190560695129534,-0.0002179525193862696323,0,-0.0002179525193862696323,0,0,0,-0.0002179525193862696323,0,-0.0002179525193862696323
1140.23761084282728,-0.0002179525193862696323,0,-0.0002179525193862696323,0,0,0,-0.0002179525193862696323,0,-0.0002179525193862696323
1141.284660990525026,-0.0002179525193862696323,0,-0.0002179525193862696323,0,0,0,-0.0002179525193862696323,0,-0.0002179525193862696323
1142.331711138222772,-0.0002179525193862696323,0,-0.0002179525193862696323,0,0,0,-0.0002179525193862696323,0,-0.0002179525193862696323
1143.378761285920518,-0.0002179525193862696323,0,-0.0002179525193862696323,0,0,0,-0.0002179525193862696323,0,-0.0002179525193862696323
1144.425811433618264,-0.0002179525193862696323,0,-0.0002179525193862696323,0,0,0,-0.0002179525193862696323,0,-0.0002179525193862696323
1145.47286158131601,-0.0002179525193862696323,0,-0.0002179525193862696323,0,0,0,-0.0002179525193862696323,0,-0.0002179525193862696323
1146.519911729013756,-0.0002179525193862696323,0,-0.0002179525193862696323,0,0,0,-0.0002179525193862696323,0,-0.0002179525193862696323
1147.566961876711503,-0.0002179525193862696323,0,-0.0002179525193862696323,0,0,0,-0.0002179525193862696323,0,-0.0002179525193862696323
1148.614012024409249,-0.0002179525193862696323,0,-0.0002179525193862696323,0,0,0,-0.0002179525193862696323,0,-0.0002179525193862696323
1149.661062172106995,-0.0002179525193862696323,0,-0.0002179525193862696323,0,0,0,-0.0002179525193862696323,0,-0.0002179525193862696323
1150.708112319804741,-0.0002179525193862696323,0,-0.0002179525193862696323,0,0,0,-0.0002179525193862696323,0,-0.0002179525193862696323
1151.755162467502259,-0.0002179490074235098014,0,-0.0002179490074235098014,0,0,0,-0.0002179490074235098014,0,-0.0002179490074235098014
1152.802212615200006,-0.0002179510770330101257,0,-0.0002179510770330101257,0,0,0,-0.0002179510770330101257,0,-0.0002179510770330101257
1153.849262762897752,-0.0002179522487158355953,0,-0.0002179522487158355953,0,0,0,-0.0002179522487158355953,0,-0.0002179522487158355953
1154.896312910595498,-0.0002179577638451706955,0,-0.0002179577638451706955,0,0,0,-0.0002179577638451706955,0,-0.0002179577638451706955
1155.943363058293244,-0.0002179697140126374939,0,-0.0002179697140126374939,0,0,0,-0.0002179697140126374939,0,-0.0002179697140126374939
1156.99041320599099,-0.0002179757677814396619,0,-0.0002179757677814396619,0,0,0,-0.0002179757677814396619,0,-0.0002179757677814396619
1158.037463353688736,-0.0002179629741490055593,0,-0.0002179629741490055593,0,0,0,-0.0002179629741490055593,0,-0.0002179629741490055593
1159.084513501386482,-0.0002179499777052537764,0,-0.0002179499777052537764,0,0,0,-0.0002179499777052537764,0,-0.0002179499777052537764
1160.131563649084228,-0.0002179375890102501576,0,-0.0002179375890102501576,0,0,0,-0.0002179375890102501576,0,-0.0002179375890102501576
1161.178613796781974,-0.000217906017770388104,0,-0.000217906017770388104,0,0,0,-0.000217906017770388104,0,-0.000217906017770388104
1162.22566394447972,-0.0002178919344374846971,0,-0.0002178919344374846971,0,0,0,-0.0002178919344374846971,0,-0.0002178919344374846971
1163.272714092177466,-0.0002178856261735657898,0,-0.0002178856261735657898,0,0,0,-0.0002178856261735657898,0,-0.0002178856261735657898
1164.319764239875212,-0.0002179043094363097117,0,-0.0002179043094363097117,0,0,0,-0.0002179043094363097117,0,-0.0002179043094363097117
1165.366814387572731,-0.0002178985017519930421,0,-0.0002178985017519930421,0,0,0,-0.0002178985017519930421,0,-0.0002178985017519930421
1166.413864535270477,-0.0002178969289493661087,0,-0.0002178969289493661087,0,0,0,-0.0002178969289493661087,0,-0.0002178969289493661087
1167.460914682968223,-0.0002178652209703562997,0,-0.0002178652209703562997,0,0,0,-0.0002178652209703562997,0,-0.0002178652209703562997
1168.507964830665969,-0.0002179402910804764714,0,-0.0002179402910804764714,0,0,0,-0.0002179402910804764714,0,-0.0002179402910804764714
1169.555014978363715,-0.0002179957892176595296,0,-0.0002179957892176595296,0,0,0,-0.0002179957892176595296,0,-0.0002179957892176595296
1170.602065126061461,-0.0002179964615129916731,0,-0.0002179964615129916731,0,0,0,-0.0002179964615129916731,0,-0.0002179964615129916731
1171.649115273759207,-0.0002179863622171283714,0,-0.0002179863622171283714,0,0,0,-0.0002179863622171283714,0,-0.0002179863622171283714
1172.696165421456953,-0.000217986202531210752,0,-0.000217986202531210752,0,0,0,-0.000217986202531210752,0,-0.000217986202531210752
1173.7432155691547,-0.000217986202531210752,0,-0.000217986202531210752,0,0,0,-0.000217986202531210752,0,-0.000217986202531210752
1174.790265716852446,-0.000217986202531210752,0,-0.000217986202531210752,0,0,0,-0.000217986202531210752,0,-0.000217986202531210752
1175.837315864550192,-0.000217986202531210752,0,-0.000217986202531210752,0,0,0,-0.000217986202531210752,0,-0.000217986202531210752
1176.884366012247938,-0.000217986202531210752,0,-0.000217986202531210752,0,0,0,-0.000217986202531210752,0,-0.000217986202531210752
1177.931416159945684,-0.000217986202531210752,0,-0.000217986202531210752,0,0,0,-0.000217986202531210752,0,-0.000217986202531210752
1178.97846630764343,-0.000217986202531210752,0,-0.000217986202531210752,0,0,0,-0.000217986202531210752,0,-0.000217986202531210752
1180.025516455340949,-0.000217986202531210752,0,-0.000217986202531210752,0,0,0,-0.000217986202531210752,0,-0.000217986202531210752
1181.072566603038695,-0.000217986202531210752,0,-0.000217986202531210752,0,0,0,-0.000217986202531210752,0,-0.000217986202531210752
1182.119616750736441,-0.000217986202531210752,0,-0.000217986202531210752,0,0,0,-0.000217986202531210752,0,-0.000217986202531210752
1183.166666898434187,-0.000217986202531210752,0,-0.000217986202531210752,0,0,0,-0.000217986202531210752,0,-0.000217986202531210752
1184.213717046131933,-0.000217986202531210752,0,-0.000217986202531210752,0,0,0,-0.000217986202531210752,0,-0.000217986202531210752
1185.260767193829679,-0.000217986202531210752,0,-0.000217986202531210752,0,0,0,-0.000217986202531210752,0,-0.000217986202531210752
1186.307817341527425,-0.0002179876365326455473,0,-0.0002179876365326455473,0,0,0,-0.0002179876365326455473,0,-0.0002179876365326455473
1187.354867489225171,-0.0002179867054070257432,0,-0.0002179867054070257432,0,0,0,-0.0002179867054070257432,0,-0.0002179867054070257432
1188.401917636922917,-0.0002179830838956280917,0,-0.0002179830838956280917,0,0,0,-0.0002179830838956280917,0,-0.0002179830838956280917
1189.448967784620663,-0.0002179755579817353869,0,-0.0002179755579817353869,0,0,0,-0.0002179755579817353869,0,-0.0002179755579817353869
1190.496017932318409,-0.0002179732359362640916,0,-0.0002179732359362640916,0,0,0,-0.0002179732359362640916,0,-0.0002179732359362640916
1191.543068080016155,-0.0002179729946230647426,0,-0.0002179729946230647426,0,0,0,-0.0002179729946230647426,0,-0.0002179729946230647426
1192.590118227713901,-0.0002179817135395693481,0,-0.0002179817135395693481,0,0,0,-0.0002179817135395693481,0,-0.0002179817135395693481
1193.637168375411648,-0.0002179861173331869046,0,-0.0002179861173331869046,0,0,0,-0.0002179861173331869046,0,-0.0002179861173331869046
1194.684218523109166,-0.0002180076976542530409,0,-0.0002180076976542530409,0,0,0,-0.0002180076976542530409,0,-0.0002180076976542530409
1195.731268670806912,-0.000218048684127053195,0,-0.000218048684127053195,0,0,0,-0.000218048684127053195,0,-0.000218048684127053195
1196.778318818504658,-0.0002180718192816975441,0,-0.0002180718192816975441,0,0,0,-0.0002180718192816975441,0,-0.0002180718192816975441
1197.825368966202404,-0.0002180921471921625366,0,-0.0002180921471921625366,0,0,0,-0.0002180921471921625366,0,-0.0002180921471921625366
1198.87241911390015,-0.0002181082353288525211,0,-0.0002181082353288525211,0,0,0,-0.0002181082353288525211,0,-0.0002181082353288525211
1199.919469261597897,-0.0002181308046230863126,0,-0.0002181308046230863126,0,0,0,-0.0002181308046230863126,0,-0.0002181308046230863126
1200.966519409295643,-0.0002181200570788729379,0,-0.0002181200570788729379,0,0,0,-0.0002181200570788729379,0,-0.0002181200570788729379
1202.013569556993389,-0.0002181322685505718403,0,-0.0002181322685505718403,0,0,0,-0.0002181322685505718403,0,-0.0002181322685505718403
1203.060619704691135,-0.0002181327296572611299,0,-0.0002181327296572611299,0,0,0,-0.0002181327296572611299,0,-0.0002181327296572611299
1204.107669852388881,-0.0002181452236468430623,0,-0.0002181452236468430623,0,0,0,-0.0002181452236468430623,0,-0.0002181452236468430623
1205.154720000086627,-0.0002181187459967407274,0,-0.0002181187459967407274,0,0,0,-0.0002181187459967407274,0,-0.0002181187459967407274
1206.201770147784373,-0.0002181476007989696533,0,-0.0002181476007989696533,0,0,0,-0.0002181476007989696533,0,-0.0002181476007989696533
1207.248820295482119,-0.0002181461029319426814,0,-0.0002181461029319426814,0,0,0,-0.0002181461029319426814,0,-0.0002181461029319426814
1208.295870443179638,-0.0002181461029319426814,0,-0.0002181461029319426814,0,0,0,-0.0002181461029319426814,0,-0.0002181461029319426814
1209.342920590877384,-0.0002181461029319426814,0,-0.0002181461029319426814,0,0,0,-0.0002181461029319426814,0,-0.0002181461029319426814
1210.38997073857513,-0.0002181461029319426814,0,-0.0002181461029319426814,0,0,0,-0.0002181461029319426814,0,-0.0002181461029319426814
1211.437020886272876,-0.0002181461029319426814,0,-0.0002181461029319426814,0,0,0,-0.0002181461029319426814,0,-0.0002181461029319426814
1212.484071033970622,-0.0002181461029319426814,0,-0.0002181461029319426814,0,0,0,-0.0002181461029319426814,0,-0.0002181461029319426814
1213.531121181668368,-0.0002181461029319426814,0,-0.0002181461029319426814,0,0,0,-0.0002181461029319426814,0,-0.0002181461029319426814
1214.578171329366114,-0.0002181461029319426814,0,-0.0002181461029319426814,0,0,0,-0.0002181461029319426814,0,-0.0002181461029319426814
1215.62522147706386,-0.0002181461029319426814,0,-0.0002181461029319426814,0,0,0,-0.0002181461029319426814,0,-0.0002181461029319426814
1216.672271624761606,-0.0002181461029319426814,0,-0.0002181461029319426814,0,0,0,-0.0002181461029319426814,0,-0.0002181461029319426814
1217.719321772459352,-0.0002181461029319426814,0,-0.0002181461029319426814,0,0,0,-0.0002181461029319426814,0,-0.0002181461029319426814
1218.766371920157098,-0.0002181461029319426814,0,-0.0002181461029319426814,0,0,0,-0.0002181461029319426814,0,-0.0002181461029319426814
1219.813422067854844,-0.0002181461029319426814,0,-0.0002181461029319426814,0,0,0,-0.0002181461029319426814,0,-0.0002181461029319426814
1220.860472215552591,-0.0002181458530854386813,0,-0.0002181458530854386813,0,0,0,-0.0002181458530854386813,0,-0.0002181458530854386813
1221.907522363250337,-0.0002181394247656613173,0,-0.0002181394247656613173,0,0,0,-0.0002181394247656613173,0,-0.0002181394247656613173
