The induced signal.
Time [ns],Total Prompt [fC/ns],Total Delayed [fC/ns], Total Signal [fC/ns],Electron Prompt [fC/ns],Electron Delayed [fC/ns],Electron Signal [fC/ns],Ion Prompt [fC/ns],Ion Delayed [fC/ns],Ion Signal [fC/ns]
209.4100295395458886,-0.0003715610492916785563,0,-0.0003715610492916785563,0,0,0,-0.0003715610492916785563,0,-0.0003715610492916785563
210.4570796872436063,-0.0003715585761886773053,0,-0.0003715585761886773053,0,0,0,-0.0003715585761886773053,0,-0.0003715585761886773053
211.5041298349413523,-0.0003715600915613860231,0,-0.0003715600915613860231,0,0,0,-0.0003715600915613860231,0,-0.0003715600915613860231
212.55117998263907,-0.0003715601227824049573,0,-0.0003715601227824049573,0,0,0,-0.0003715601227824049573,0,-0.0003715601227824049573
213.5982301303367876,-0.0003715627836789650693,0,-0.0003715627836789650693,0,0,0,-0.0003715627836789650693,0,-0.0003715627836789650693
214.6452802780345337,-0.0003715688418825167341,0,-0.0003715688418825167341,0,0,0,-0.0003715688418825167341,0,-0.0003715688418825167341
215.6923304257322513,-0.0003715777953225518995,0,-0.0003715777953225518995,0,0,0,-0.0003715777953225518995,0,-0.0003715777953225518995
216.7393805734299974,-0.000371581998282932886,0,-0.000371581998282932886,0,0,0,-0.000371581998282932886,0,-0.000371581998282932886
217.7864307211277151,-0.0003715808843998142231,0,-0.0003715808843998142231,0,0,0,-0.0003715808843998142231,0,-0.0003715808843998142231
218.8334808688254611,-0.0003715700436097443371,0,-0.0003715700436097443371,0,0,0,-0.0003715700436097443371,0,-0.0003715700436097443371
219.8805310165231788,-0.0003715599813765072239,0,-0.0003715599813765072239,0,0,0,-0.0003715599813765072239,0,-0.0003715599813765072239
220.9275811642208964,-0.0003715364915242380878,0,-0.0003715364915242380878,0,0,0,-0.0003715364915242380878,0,-0.0003715364915242380878
221.9746313119186425,-0.0003715251340659349939,0,-0.0003715251340659349939,0,0,0,-0.0003715251340659349939,0,-0.0003715251340659349939
223.0216814596163601,-0.0003715181312957984414,0,-0.0003715181312957984414,0,0,0,-0.0003715181312957984414,0,-0.0003715181312957984414
224.0687316073141062,-0.000371495620038872086,0,-0.000371495620038872086,0,0,0,-0.000371495620038872086,0,-0.000371495620038872086
225.1157817550118239,-0.0003714728888920786737,0,-0.0003714728888920786737,0,0,0,-0.0003714728888920786737,0,-0.0003714728888920786737
226.1628319027095415,-0.0003715095741402857257,0,-0.0003715095741402857257,0,0,0,-0.0003715095741402857257,0,-0.0003715095741402857257
227.2098820504072876,-0.000371524541186485412,0,-0.000371524541186485412,0,0,0,-0.000371524541186485412,0,-0.000371524541186485412
228.2569321981050052,-0.0003715002195712821401,0,-0.0003715002195712821401,0,0,0,-0.0003715002195712821401,0,-0.0003715002195712821401
229.3039823458027513,-0.0003715406851875299884,0,-0.0003715406851875299884,0,0,0,-0.0003715406851875299884,0,-0.0003715406851875299884
230.3510324935004689,-0.0003715332499233213589,0,-0.0003715332499233213589,0,0,0,-0.0003715332499233213589,0,-0.0003715332499233213589
231.398082641198215,-0.0003715331426707064208,0,-0.0003715331426707064208,0,0,0,-0.0003715331426707064208,0,-0.0003715331426707064208
232.4451327888959327,-0.0003715331426707064208,0,-0.0003715331426707064208,0,0,0,-0.0003715331426707064208,0,-0.0003715331426707064208
233.4921829365936503,-0.0003715331426707064208,0,-0.0003715331426707064208,0,0,0,-0.0003715331426707064208,0,-0.0003715331426707064208
234.5392330842913964,-0.0003715331426707064208,0,-0.0003715331426707064208,0,0,0,-0.0003715331426707064208,0,-0.0003715331426707064208
235.586283231989114,-0.0003715331426707064208,0,-0.0003715331426707064208,0,0,0,-0.0003715331426707064208,0,-0.0003715331426707064208
236.6333333796868601,-0.0003715331426707064208,0,-0.0003715331426707064208,0,0,0,-0.0003715331426707064208,0,-0.0003715331426707064208
237.6803835273845777,-0.0003715331426707064208,0,-0.0003715331426707064208,0,0,0,-0.0003715331426707064208,0,-0.0003715331426707064208
238.7274336750822954,-0.0003715331426707064208,0,-0.0003715331426707064208,0,0,0,-0.0003715331426707064208,0,-0.0003715331426707064208
239.7744838227800415,-0.0003715331426707064208,0,-0.0003715331426707064208,0,0,0,-0.0003715331426707064208,0,-0.0003715331426707064208
240.8215339704777591,-0.0003715331426707064208,0,-0.0003715331426707064208,0,0,0,-0.0003715331426707064208,0,-0.0003715331426707064208
241.8685841181755052,-0.0003715331426707064208,0,-0.0003715331426707064208,0,0,0,-0.0003715331426707064208,0,-0.0003715331426707064208
242.9156342658732228,-0.0003715331426707064208,0,-0.0003715331426707064208,0,0,0,-0.0003715331426707064208,0,-0.0003715331426707064208
243.9626844135709405,-0.0003715310918355125874,0,-0.0003715310918355125874,0,0,0,-0.0003715310918355125874,0,-0.0003715310918355125874
245.0097345612686865,-0.0003715336682910807945,0,-0.0003715336682910807945,0,0,0,-0.0003715336682910807945,0,-0.0003715336682910807945
246.0567847089664042,-0.0003715376771383899191,0,-0.0003715376771383899191,0,0,0,-0.0003715376771383899191,0,-0.0003715376771383899191
247.1038348566641503,-0.0003715432151714562312,0,-0.0003715432151714562312,0,0,0,-0.0003715432151714562312,0,-0.0003715432151714562312
248.1508850043618679,-0.0003715383650428478709,0,-0.0003715383650428478709,0,0,0,-0.0003715383650428478709,0,-0.0003715383650428478709
249.197935152059614,-0.0003715384338722118457,0,-0.0003715384338722118457,0,0,0,-0.0003715384338722118457,0,-0.0003715384338722118457
250.2449852997573316,-0.000371536039060552754,0,-0.000371536039060552754,0,0,0,-0.000371536039060552754,0,-0.000371536039060552754
251.2920354474550493,-0.0003715330401939850305,0,-0.0003715330401939850305,0,0,0,-0.0003715330401939850305,0,-0.0003715330401939850305
252.3390855951527953,-0.0003715302901068574435,0,-0.0003715302901068574435,0,0,0,-0.0003715302901068574435,0,-0.0003715302901068574435
253.386135742850513,-0.0003715273613782135633,0,-0.0003715273613782135633,0,0,0,-0.0003715273613782135633,0,-0.0003715273613782135633
254.4331858905482591,-0.0003715364588660892788,0,-0.0003715364588660892788,0,0,0,-0.0003715364588660892788,0,-0.0003715364588660892788
255.4802360382459767,-0.0003715605003183144474,0,-0.0003715605003183144474,0,0,0,-0.0003715605003183144474,0,-0.0003715605003183144474
256.5272861859436944,-0.0003715900300362105909,0,-0.0003715900300362105909,0,0,0,-0.0003715900300362105909,0,-0.0003715900300362105909
257.5743363336414404,-0.0003715955350510724673,0,-0.0003715955350510724673,0,0,0,-0.0003715955350510724673,0,-0.0003715955350510724673
258.6213864813391865,-0.0003716100486344040411,0,-0.0003716100486344040411,0,0,0,-0.0003716100486344040411,0,-0.0003716100486344040411
259.6684366290368757,-0.0003716330056848071825,0,-0.0003716330056848071825,0,0,0,-0.0003716330056848071825,0,-0.0003716330056848071825
260.7154867767346218,-0.0003716017166077641718,0,-0.0003716017166077641718,0,0,0,-0.0003716017166077641718,0,-0.0003716017166077641718
261.7625369244323679,-0.0003716448691408868327,0,-0.0003716448691408868327,0,0,0,-0.0003716448691408868327,0,-0.0003716448691408868327
262.8095870721300571,-0.0003716701261727706879,0,-0.0003716701261727706879,0,0,0,-0.0003716701261727706879,0,-0.0003716701261727706879
263.8566372198278032,-0.0003716545363955606348,0,-0.0003716545363955606348,0,0,0,-0.0003716545363955606348,0,-0.0003716545363955606348
264.9036873675255492,-0.0003716622588782395173,0,-0.0003716622588782395173,0,0,0,-0.0003716622588782395173,0,-0.0003716622588782395173
265.9507375152232953,-0.0003716628375863993065,0,-0.0003716628375863993065,0,0,0,-0.0003716628375863993065,0,-0.0003716628375863993065
266.9977876629209845,-0.0003716628375863993065,0,-0.0003716628375863993065,0,0,0,-0.0003716628375863993065,0,-0.0003716628375863993065
268.0448378106187306,-0.0003716628375863993065,0,-0.0003716628375863993065,0,0,0,-0.0003716628375863993065,0,-0.0003716628375863993065
269.0918879583164767,-0.0003716628375863993065,0,-0.0003716628375863993065,0,0,0,-0.0003716628375863993065,0,-0.0003716628375863993065
270.1389381060141659,-0.0003716628375863993065,0,-0.0003716628375863993065,0,0,0,-0.0003716628375863993065,0,-0.0003716628375863993065
271.185988253711912,-0.0003716628375863993065,0,-0.0003716628375863993065,0,0,0,-0.0003716628375863993065,0,-0.0003716628375863993065
272.233038401409658,-0.0003716628375863993065,0,-0.0003716628375863993065,0,0,0,-0.0003716628375863993065,0,-0.0003716628375863993065
273.2800885491074041,-0.0003716628375863993065,0,-0.0003716628375863993065,0,0,0,-0.0003716628375863993065,0,-0.0003716628375863993065
274.3271386968050933,-0.0003716628375863993065,0,-0.0003716628375863993065,0,0,0,-0.0003716628375863993065,0,-0.0003716628375863993065
275.3741888445028394,-0.0003716628375863993065,0,-0.0003716628375863993065,0,0,0,-0.0003716628375863993065,0,-0.0003716628375863993065
276.4212389922005855,-0.0003716628375863993065,0,-0.0003716628375863993065,0,0,0,-0.0003716628375863993065,0,-0.0003716628375863993065
277.4682891398982747,-0.0003716628375863993065,0,-0.0003716628375863993065,0,0,0,-0.0003716628375863993065,0,-0.0003716628375863993065
278.5153392875960208,-0.0003716632626232792931,0,-0.0003716632626232792931,0,0,0,-0.0003716632626232792931,0,-0.0003716632626232792931
279.5623894352937668,-0.0003716658385033184552,0,-0.0003716658385033184552,0,0,0,-0.0003716658385033184552,0,-0.0003716658385033184552
280.6094395829914561,-0.0003716645102463461085,0,-0.0003716645102463461085,0,0,0,-0.0003716645102463461085,0,-0.0003716645102463461085
281.6564897306892021,-0.0003716594953351739063,0,-0.0003716594953351739063,0,0,0,-0.0003716594953351739063,0,-0.0003716594953351739063
282.7035398783869482,-0.0003716542700340864165,0,-0.0003716542700340864165,0,0,0,-0.0003716542700340864165,0,-0.0003716542700340864165
283.7505900260846943,-0.0003716501648733565658,0,-0.0003716501648733565658,0,0,0,-0.0003716501648733565658,0,-0.0003716501648733565658
284.7976401737823835,-0.0003716518529095031928,0,-0.0003716518529095031928,0,0,0,-0.0003716518529095031928,0,-0.0003716518529095031928
285.8446903214801296,-0.0003716493930606693994,0,-0.0003716493930606693994,0,0,0,-0.0003716493930606693994,0,-0.0003716493930606693994
286.8917404691778756,-0.0003716410808026227052,0,-0.0003716410808026227052,0,0,0,-0.0003716410808026227052,0,-0.0003716410808026227052
287.9387906168755649,-0.0003716407466950558971,0,-0.0003716407466950558971,0,0,0,-0.0003716407466950558971,0,-0.0003716407466950558971
288.9858407645733109,-0.0003716507273624578152,0,-0.0003716507273624578152,0,0,0,-0.0003716507273624578152,0,-0.0003716507273624578152
290.032890912271057,-0.0003716420952750636533,0,-0.0003716420952750636533,0,0,0,-0.0003716420952750636533,0,-0.0003716420952750636533
291.0799410599688031,-0.0003716379976696560557,0,-0.0003716379976696560557,0,0,0,-0.0003716379976696560557,0,-0.0003716379976696560557
292.1269912076664923,-0.0003716466389424889771,0,-0.0003716466389424889771,0,0,0,-0.0003716466389424889771,0,-0.0003716466389424889771
293.1740413553642384,-0.0003716673060321837026,0,-0.0003716673060321837026,0,0,0,-0.0003716673060321837026,0,-0.0003716673060321837026
294.2210915030619844,-0.0003716879250110341807,0,-0.0003716879250110341807,0,0,0,-0.0003716879250110341807,0,-0.0003716879250110341807
295.2681416507596737,-0.0003717173211920271635,0,-0.0003717173211920271635,0,0,0,-0.0003717173211920271635,0,-0.0003717173211920271635
296.3151917984574197,-0.0003717128004898922079,0,-0.0003717128004898922079,0,0,0,-0.0003717128004898922079,0,-0.0003717128004898922079
297.3622419461551658,-0.0003716724358399552466,0,-0.0003716724358399552466,0,0,0,-0.0003716724358399552466,0,-0.0003716724358399552466
298.4092920938529119,-0.0003717151626668003866,0,-0.0003717151626668003866,0,0,0,-0.0003717151626668003866,0,-0.0003717151626668003866
299.4563422415506011,-0.000371716206833210298,0,-0.000371716206833210298,0,0,0,-0.000371716206833210298,0,-0.000371716206833210298
300.5033923892483472,-0.0003717177124355454864,0,-0.0003717177124355454864,0,0,0,-0.0003717177124355454864,0,-0.0003717177124355454864
301.5504425369460932,-0.0003717177124355454864,0,-0.0003717177124355454864,0,0,0,-0.0003717177124355454864,0,-0.0003717177124355454864
302.5974926846437825,-0.0003717177124355454864,0,-0.0003717177124355454864,0,0,0,-0.0003717177124355454864,0,-0.0003717177124355454864
303.6445428323415285,-0.0003717177124355454864,0,-0.0003717177124355454864,0,0,0,-0.0003717177124355454864,0,-0.0003717177124355454864
304.6915929800392746,-0.0003717177124355454864,0,-0.0003717177124355454864,0,0,0,-0.0003717177124355454864,0,-0.0003717177124355454864
305.7386431277369638,-0.0003717177124355454864,0,-0.0003717177124355454864,0,0,0,-0.0003717177124355454864,0,-0.0003717177124355454864
306.7856932754347099,-0.0003717177124355454864,0,-0.0003717177124355454864,0,0,0,-0.0003717177124355454864,0,-0.0003717177124355454864
307.832743423132456,-0.0003717177124355454864,0,-0.0003717177124355454864,0,0,0,-0.0003717177124355454864,0,-0.0003717177124355454864
308.879793570830202,-0.0003717177124355454864,0,-0.0003717177124355454864,0,0,0,-0.0003717177124355454864,0,-0.0003717177124355454864
309.9268437185278913,-0.0003717177124355454864,0,-0.0003717177124355454864,0,0,0,-0.0003717177124355454864,0,-0.0003717177124355454864
310.9738938662256373,-0.0003717177124355454864,0,-0.0003717177124355454864,0,0,0,-0.0003717177124355454864,0,-0.0003717177124355454864
312.0209440139233834,-0.0003717177124355454864,0,-0.0003717177124355454864,0,0,0,-0.0003717177124355454864,0,-0.0003717177124355454864
313.0679941616210726,-0.0003717177124355454864,0,-0.0003717177124355454864,0,0,0,-0.0003717177124355454864,0,-0.0003717177124355454864
314.1150443093188187,-0.000371718835537830541,0,-0.000371718835537830541,0,0,0,-0.000371718835537830541,0,-0.000371718835537830541
315.1620944570165648,-0.0003717203651583319288,0,-0.0003717203651583319288,0,0,0,-0.0003717203651583319288,0,-0.0003717203651583319288
316.2091446047143108,-0.0003717195102937879752,0,-0.0003717195102937879752,0,0,0,-0.0003717195102937879752,0,-0.0003717195102937879752
317.2561947524120001,-0.0003717178886470609719,0,-0.0003717178886470609719,0,0,0,-0.0003717178886470609719,0,-0.0003717178886470609719
318.3032449001097461,-0.0003717303082782685473,0,-0.0003717303082782685473,0,0,0,-0.0003717303082782685473,0,-0.0003717303082782685473
319.3502950478074922,-0.0003717357981296269412,0,-0.0003717357981296269412,0,0,0,-0.0003717357981296269412,0,-0.0003717357981296269412
320.3973451955051814,-0.0003717407400232801916,0,-0.0003717407400232801916,0,0,0,-0.0003717407400232801916,0,-0.0003717407400232801916
321.4443953432029275,-0.0003717511571316928828,0,-0.0003717511571316928828,0,0,0,-0.0003717511571316928828,0,-0.0003717511571316928828
322.4914454909006736,-0.0003717538850305666855,0,-0.0003717538850305666855,0,0,0,-0.0003717538850305666855,0,-0.0003717538850305666855
323.5384956385983628,-0.0003717353574872735524,0,-0.0003717353574872735524,0,0,0,-0.0003717353574872735524,0,-0.0003717353574872735524
324.5855457862961089,-0.0003717193773995511276,0,-0.0003717193773995511276,0,0,0,-0.0003717193773995511276,0,-0.0003717193773995511276
325.6325959339938549,-0.0003717253501010886864,0,-0.0003717253501010886864,0,0,0,-0.0003717253501010886864,0,-0.0003717253501010886864
326.679646081691601,-0.0003717212581127809189,0,-0.0003717212581127809189,0,0,0,-0.0003717212581127809189,0,-0.0003717212581127809189
327.7266962293892902,-0.0003717202302158362746,0,-0.0003717202302158362746,0,0,0,-0.0003717202302158362746,0,-0.0003717202302158362746
328.7737463770870363,-0.0003716958588981772015,0,-0.0003716958588981772015,0,0,0,-0.0003716958588981772015,0,-0.0003716958588981772015
329.8207965247847824,-0.0003716272018826990596,0,-0.0003716272018826990596,0,0,0,-0.0003716272018826990596,0,-0.0003716272018826990596
330.8678466724824716,-0.0003716069600726252609,0,-0.0003716069600726252609,0,0,0,-0.0003716069600726252609,0,-0.0003716069600726252609
331.9148968201802177,-0.000371611310393439565,0,-0.000371611310393439565,0,0,0,-0.000371611310393439565,0,-0.000371611310393439565
332.9619469678779637,-0.0003715700105651357295,0,-0.0003715700105651357295,0,0,0,-0.0003715700105651357295,0,-0.0003715700105651357295
334.0089971155757098,-0.0003715330370301292429,0,-0.0003715330370301292429,0,0,0,-0.0003715330370301292429,0,-0.0003715330370301292429
335.056047263273399,-0.0003715334962650009443,0,-0.0003715334962650009443,0,0,0,-0.0003715334962650009443,0,-0.0003715334962650009443
336.1030974109711451,-0.0003715334159455025505,0,-0.0003715334159455025505,0,0,0,-0.0003715334159455025505,0,-0.0003715334159455025505
337.1501475586688912,-0.0003715334159455025505,0,-0.0003715334159455025505,0,0,0,-0.0003715334159455025505,0,-0.0003715334159455025505
338.1971977063665804,-0.0003715334159455025505,0,-0.0003715334159455025505,0,0,0,-0.0003715334159455025505,0,-0.0003715334159455025505
339.2442478540643265,-0.0003715334159455025505,0,-0.0003715334159455025505,0,0,0,-0.0003715334159455025505,0,-0.0003715334159455025505
340.2912980017620725,-0.0003715334159455025505,0,-0.0003715334159455025505,0,0,0,-0.0003715334159455025505,0,-0.0003715334159455025505
341.3383481494597618,-0.0003715334159455025505,0,-0.0003715334159455025505,0,0,0,-0.0003715334159455025505,0,-0.0003715334159455025505
