The cumulative induced charge.
Time [ns],Total Prompt [fC],Total Delayed [fC], Total Charge [fC]
190.109405150317798,-0.007649597793525525838,0,-0.007649597793525525838
190.5631268809868004,-0.007649597793525525838,0,-0.007649597793525525838
191.0168486116558313,-0.007649597793525525838,0,-0.007649597793525525838
191.4705703423248337,-0.007649597793525525838,0,-0.007649597793525525838
191.9242920729938646,-0.007649597793525525838,0,-0.007649597793525525838
192.3780138036628671,-0.007649597793525525838,0,-0.007649597793525525838
192.831735534331898,-0.007649597793525525838,0,-0.007649597793525525838
193.2854572650009004,-0.007649597793525525838,0,-0.007649597793525525838
193.7391789956699313,-0.007649597793525525838,0,-0.007649597793525525838
194.1929007263389337,-0.007649597793525525838,0,-0.007649597793525525838
194.6466224570079646,-0.007649597793525525838,0,-0.007649597793525525838
195.1003441876769671,-0.007649597793525525838,0,-0.007649597793525525838
195.5540659183459979,-0.007649597793525525838,0,-0.007649597793525525838
196.0077876490150004,-0.007649597793525525838,0,-0.007649597793525525838
196.4615093796840313,-0.007649597793525525838,0,-0.007649597793525525838
196.9152311103530337,-0.007649597793525525838,0,-0.007649597793525525838
197.3689528410220646,-0.007649597793525525838,0,-0.007649597793525525838
197.8226745716910671,-0.007649597793525525838,0,-0.007649597793525525838
198.2763963023600979,-0.007649597793525525838,0,-0.007649597793525525838
198.7301180330291004,-0.007649597793525525838,0,-0.007649597793525525838
199.1838397636981313,-0.007649597793525525838,0,-0.007649597793525525838
199.6375614943671337,-0.007649597793525525838,0,-0.007649597793525525838
200.0912832250361646,-0.007649597793525525838,0,-0.007649597793525525838
200.545004955705167,-0.007649597793525525838,0,-0.007649597793525525838
200.9987266863741979,-0.007649597793525525838,0,-0.007649597793525525838
201.4524484170432004,-0.007649597793525525838,0,-0.007649597793525525838
201.9061701477122313,-0.007649597793525525838,0,-0.007649597793525525838
202.3598918783812337,-0.007649597793525525838,0,-0.007649597793525525838
202.8136136090502646,-0.007649597793525525838,0,-0.007649597793525525838
203.267335339719267,-0.007649597793525525838,0,-0.007649597793525525838
203.7210570703882695,-0.007649597793525525838,0,-0.007649597793525525838
204.1747788010573004,-0.007649597793525525838,0,-0.007649597793525525838
204.6285005317263028,-0.007649597793525525838,0,-0.007649597793525525838
205.0822222623953337,-0.007649597793525525838,0,-0.007649597793525525838
205.5359439930643362,-0.007649597793525525838,0,-0.007649597793525525838
205.989665723733367,-0.007649597793525525838,0,-0.007649597793525525838
206.4433874544023695,-0.007649597793525525838,0,-0.007649597793525525838
206.8971091850714004,-0.007649597793525525838,0,-0.007649597793525525838
207.3508309157404028,-0.007649597793525525838,0,-0.007649597793525525838
207.8045526464094337,-0.007649597793525525838,0,-0.007649597793525525838
208.2582743770784361,-0.007649597793525525838,0,-0.007649597793525525838
208.711996107747467,-0.007649597793525525838,0,-0.007649597793525525838
209.1657178384164695,-0.007649597793525525838,0,-0.007649597793525525838
209.6194395690855004,-0.007649597793525525838,0,-0.007649597793525525838
210.0731612997545028,-0.007649597793525525838,0,-0.007649597793525525838
210.5268830304235337,-0.007649597793525525838,0,-0.007649597793525525838
210.9806047610925361,-0.007649597793525525838,0,-0.007649597793525525838
211.434326491761567,-0.007649597793525525838,0,-0.007649597793525525838
211.8880482224305695,-0.007649597793525525838,0,-0.007649597793525525838
212.3417699530996003,-0.007649597793525525838,0,-0.007649597793525525838
212.7954916837686028,-0.007649597793525525838,0,-0.007649597793525525838
213.2492134144376337,-0.007649597793525525838,0,-0.007649597793525525838
213.7029351451066361,-0.007649597793525525838,0,-0.007649597793525525838
214.156656875775667,-0.007649597793525525838,0,-0.007649597793525525838
214.6103786064446695,-0.007649597793525525838,0,-0.007649597793525525838
215.0641003371137003,-0.007649597793525525838,0,-0.007649597793525525838
215.5178220677827028,-0.007649597793525525838,0,-0.007649597793525525838
215.9715437984517337,-0.007649597793525525838,0,-0.007649597793525525838
216.4252655291207361,-0.007649597793525525838,0,-0.007649597793525525838
216.878987259789767,-0.007649597793525525838,0,-0.007649597793525525838
217.3327089904587694,-0.007649597793525525838,0,-0.007649597793525525838
217.7864307211277719,-0.007649597793525525838,0,-0.007649597793525525838
218.2401524517968028,-0.007649597793525525838,0,-0.007649597793525525838
218.6938741824658052,-0.007649597793525525838,0,-0.007649597793525525838
219.1475959131348361,-0.007649597793525525838,0,-0.007649597793525525838
219.6013176438038386,-0.007649597793525525838,0,-0.007649597793525525838
220.0550393744728694,-0.007649597793525525838,0,-0.007649597793525525838
220.5087611051418719,-0.007649597793525525838,0,-0.007649597793525525838
220.9624828358109028,-0.007649597793525525838,0,-0.007649597793525525838
221.4162045664799052,-0.007649597793525525838,0,-0.007649597793525525838
221.8699262971489361,-0.007649597793525525838,0,-0.007649597793525525838
222.3236480278179386,-0.007649597793525525838,0,-0.007649597793525525838
222.7773697584869694,-0.007649597793525525838,0,-0.007649597793525525838
223.2310914891559719,-0.007649597793525525838,0,-0.007649597793525525838
223.6848132198250028,-0.007649597793525525838,0,-0.007649597793525525838
224.1385349504940052,-0.007649597793525525838,0,-0.007649597793525525838
224.5922566811630361,-0.007649597793525525838,0,-0.007649597793525525838
225.0459784118320385,-0.007649597793525525838,0,-0.007649597793525525838
225.4997001425010694,-0.007649597793525525838,0,-0.007649597793525525838
225.9534218731700719,-0.007649597793525525838,0,-0.007649597793525525838
226.4071436038391028,-0.007649597793525525838,0,-0.007649597793525525838
226.8608653345081052,-0.007649597793525525838,0,-0.007649597793525525838
227.3145870651771361,-0.007649597793525525838,0,-0.007649597793525525838
227.7683087958461385,-0.007649597793525525838,0,-0.007649597793525525838
228.2220305265151694,-0.007649597793525525838,0,-0.007649597793525525838
228.6757522571841719,-0.007649597793525525838,0,-0.007649597793525525838
229.1294739878532027,-0.007649597793525525838,0,-0.007649597793525525838
229.5831957185222052,-0.007649597793525525838,0,-0.007649597793525525838
230.0369174491912361,-0.007649597793525525838,0,-0.007649597793525525838
230.4906391798602385,-0.007649597793525525838,0,-0.007649597793525525838
230.9443609105292694,-0.007649597793525525838,0,-0.007649597793525525838
231.3980826411982719,-0.007649597793525525838,0,-0.007649597793525525838
231.8518043718673027,-0.007649597793525525838,0,-0.007649597793525525838
232.3055261025363052,-0.007649597793525525838,0,-0.007649597793525525838
232.7592478332053076,-0.007649597793525525838,0,-0.007649597793525525838
233.2129695638743385,-0.007649597793525525838,0,-0.007649597793525525838
233.666691294543341,-0.007649597793525525838,0,-0.007649597793525525838
234.1204130252123718,-0.007649597793525525838,0,-0.007649597793525525838
234.5741347558813743,-0.007649597793525525838,0,-0.007649597793525525838
235.0278564865504052,-0.007649597793525525838,0,-0.007649597793525525838
235.4815782172194076,-0.007649597793525525838,0,-0.007649597793525525838
235.9352999478884385,-0.007649597793525525838,0,-0.007649597793525525838
236.389021678557441,-0.007649597793525525838,0,-0.007649597793525525838
236.8427434092264718,-0.007649597793525525838,0,-0.007649597793525525838
237.2964651398954743,-0.007649597793525525838,0,-0.007649597793525525838
237.7501868705645052,-0.007649597793525525838,0,-0.007649597793525525838
238.2039086012335076,-0.007649597793525525838,0,-0.007649597793525525838
238.6576303319025385,-0.007649597793525525838,0,-0.007649597793525525838
239.111352062571541,-0.007649597793525525838,0,-0.007649597793525525838
239.5650737932405718,-0.007649597793525525838,0,-0.007649597793525525838
240.0187955239095743,-0.007649597793525525838,0,-0.007649597793525525838
240.4725172545786052,-0.007649597793525525838,0,-0.007649597793525525838
240.9262389852476076,-0.007649597793525525838,0,-0.007649597793525525838
241.3799607159166385,-0.007649597793525525838,0,-0.007649597793525525838
241.8336824465856409,-0.007649597793525525838,0,-0.007649597793525525838
242.2874041772546718,-0.007649597793525525838,0,-0.007649597793525525838
242.7411259079236743,-0.007649597793525525838,0,-0.007649597793525525838
243.1948476385927052,-0.007649597793525525838,0,-0.007649597793525525838
243.6485693692617076,-0.007649597793525525838,0,-0.007649597793525525838
244.1022910999307385,-0.007649597793525525838,0,-0.007649597793525525838
244.5560128305997409,-0.007649597793525525838,0,-0.007649597793525525838
245.0097345612687718,-0.007649597793525525838,0,-0.007649597793525525838
245.4634562919377743,-0.007649597793525525838,0,-0.007649597793525525838
245.9171780226068051,-0.007649597793525525838,0,-0.007649597793525525838
246.3708997532758076,-0.007649597793525525838,0,-0.007649597793525525838
246.8246214839448385,-0.007649597793525525838,0,-0.007649597793525525838
247.2783432146138409,-0.007649597793525525838,0,-0.007649597793525525838
247.7320649452828434,-0.007649597793525525838,0,-0.007649597793525525838
248.1857866759518743,-0.007649597793525525838,0,-0.007649597793525525838
248.6395084066208767,-0.007649597793525525838,0,-0.007649597793525525838
249.0932301372899076,-0.007649597793525525838,0,-0.007649597793525525838
249.54695186795891,-0.007649597793525525838,0,-0.007649597793525525838
250.0006735986279409,-0.007649597793525525838,0,-0.007649597793525525838
250.4543953292969434,-0.007649597793525525838,0,-0.007649597793525525838
250.9081170599659742,-0.007649597793525525838,0,-0.007649597793525525838
251.3618387906349767,-0.007649597793525525838,0,-0.007649597793525525838
251.8155605213040076,-0.007649597793525525838,0,-0.007649597793525525838
252.26928225197301,-0.007649597793525525838,0,-0.007649597793525525838
252.7230039826420409,-0.007649597793525525838,0,-0.007649597793525525838
253.1767257133110434,-0.007649597793525525838,0,-0.007649597793525525838
253.6304474439800742,-0.007649597793525525838,0,-0.007649597793525525838
254.0841691746490767,-0.007649597793525525838,0,-0.007649597793525525838
254.5378909053181076,-0.007649597793525525838,0,-0.007649597793525525838
254.99161263598711,-0.007649597793525525838,0,-0.007649597793525525838
255.4453343666561409,-0.007649597793525525838,0,-0.007649597793525525838
255.8990560973251434,-0.007649597793525525838,0,-0.007649597793525525838
256.3527778279941458,-0.007649597793525525838,0,-0.007649597793525525838
256.8064995586631767,-0.007649597793525525838,0,-0.007649597793525525838
257.2602212893322076,-0.007649597793525525838,0,-0.007649597793525525838
257.7139430200012384,-0.007649597793525525838,0,-0.007649597793525525838
258.1676647506702125,-0.007649597793525525838,0,-0.007649597793525525838
258.6213864813392433,-0.007649597793525525838,0,-0.007649597793525525838
259.0751082120082742,-0.007649597793525525838,0,-0.007649597793525525838
259.5288299426773051,-0.007649597793525525838,0,-0.007649597793525525838
259.9825516733462791,-0.007649597793525525838,0,-0.007649597793525525838
260.43627340401531,-0.007649597793525525838,0,-0.007649597793525525838
260.8899951346843409,-0.007649597793525525838,0,-0.007649597793525525838
261.3437168653533718,-0.007649597793525525838,0,-0.007649597793525525838
261.7974385960223458,-0.007649597793525525838,0,-0.007649597793525525838
262.2511603266913767,-0.007649597793525525838,0,-0.007649597793525525838
262.7048820573604075,-0.007649597793525525838,0,-0.007649597793525525838
263.1586037880293816,-0.007649597793525525838,0,-0.007649597793525525838
263.6123255186984125,-0.007649597793525525838,0,-0.007649597793525525838
264.0660472493674433,-0.007649597793525525838,0,-0.007649597793525525838
264.5197689800364742,-0.007649597793525525838,0,-0.007649597793525525838
264.9734907107054482,-0.007649597793525525838,0,-0.007649597793525525838
265.4272124413744791,-0.007649597793525525838,0,-0.007649597793525525838
265.88093417204351,-0.007649597793525525838,0,-0.007649597793525525838
266.3346559027125409,-0.007649597793525525838,0,-0.007649597793525525838
266.7883776333815149,-0.007649597793525525838,0,-0.007649597793525525838
267.2420993640505458,-0.007649597793525525838,0,-0.007649597793525525838
267.6958210947195766,-0.007649597793525525838,0,-0.007649597793525525838
268.1495428253886075,-0.007649597793525525838,0,-0.007649597793525525838
268.6032645560575816,-0.007649597793525525838,0,-0.007649597793525525838
269.0569862867266124,-0.007649597793525525838,0,-0.007649597793525525838
269.5107080173956433,-0.007649597793525525838,0,-0.007649597793525525838
269.9644297480646742,-0.007649597793525525838,0,-0.007649597793525525838
270.4181514787336482,-0.007649597793525525838,0,-0.007649597793525525838
270.8718732094026791,-0.007649597793525525838,0,-0.007649597793525525838
271.32559494007171,-0.007649597793525525838,0,-0.007649597793525525838
271.7793166707407408,-0.007649597793525525838,0,-0.007649597793525525838
272.2330384014097149,-0.007649597793525525838,0,-0.007649597793525525838
272.6867601320787458,-0.007649597793525525838,0,-0.007649597793525525838
273.1404818627477766,-0.007649597793525525838,0,-0.007649597793525525838
273.5942035934168075,-0.007649597793525525838,0,-0.007649597793525525838
274.0479253240857815,-0.007649597793525525838,0,-0.007649597793525525838
274.5016470547548124,-0.007649597793525525838,0,-0.007649597793525525838
274.9553687854238433,-0.007649597793525525838,0,-0.007649597793525525838
275.4090905160928742,-0.007649597793525525838,0,-0.007649597793525525838
275.8628122467618482,-0.007649597793525525838,0,-0.007649597793525525838
276.3165339774308791,-0.007649597793525525838,0,-0.007649597793525525838
276.77025570809991,-0.007649597793525525838,0,-0.007649597793525525838
277.223977438768884,-0.007649597793525525838,0,-0.007649597793525525838
277.6776991694379149,-0.007649597793525525838,0,-0.007649597793525525838
278.1314209001069457,-0.007649597793525525838,0,-0.007649597793525525838
278.5851426307759766,-0.007649597793525525838,0,-0.007649597793525525838
279.0388643614449506,-0.007649597793525525838,0,-0.007649597793525525838
279.4925860921139815,-0.007649597793525525838,0,-0.007649597793525525838
