# RPC induced signal at TopReadout
# TimeBin	Time[ns]	ElectronSignal	IonSignal	TotalSignal
799	3.198000e+00	-8.515929e-10	4.305581e-11	-8.085370e-10
800	3.202000e+00	2.006386e-09	6.606925e-11	2.072456e-09
801	3.206000e+00	9.850207e-10	7.971891e-11	1.064740e-09
802	3.210000e+00	-3.204571e-09	8.537894e-11	-3.119192e-09
803	3.214000e+00	4.824946e-11	6.707105e-11	1.153205e-10
804	3.218000e+00	-1.177885e-09	4.178584e-11	-1.136099e-09
805	3.222000e+00	6.163834e-10	3.174678e-11	6.481302e-10
806	3.226000e+00	-1.144755e-09	2.577459e-11	-1.118981e-09
807	3.230000e+00	1.024436e-09	3.276657e-11	1.057203e-09
808	3.234000e+00	-4.995060e-09	4.550726e-11	-4.949552e-09
809	3.238000e+00	7.112601e-10	5.935973e-11	7.706198e-10
810	3.242000e+00	-6.707347e-11	5.314784e-11	-1.392563e-11
811	3.246000e+00	1.806706e-09	7.575074e-11	1.882457e-09
812	3.250000e+00	4.691953e-10	8.221552e-11	5.514109e-10
813	3.254000e+00	-1.248758e-10	6.890559e-11	-5.597023e-11
814	3.258000e+00	9.158707e-10	2.553233e-12	9.184240e-10
815	3.262000e+00	-2.224940e-09	3.217587e-11	-2.192764e-09
816	3.266000e+00	-9.179637e-09	6.505191e-11	-9.114585e-09
817	3.270000e+00	2.204132e-09	7.330521e-11	2.277437e-09
818	3.274000e+00	-3.046711e-10	6.497449e-11	-2.396966e-10
819	3.278000e+00	1.920641e-09	5.029383e-11	1.970935e-09
820	3.282000e+00	-1.534925e-09	6.508267e-11	-1.469842e-09
821	3.286000e+00	5.127444e-09	3.521958e-11	5.162664e-09
822	3.290000e+00	4.512048e-10	6.039348e-11	5.115983e-10
823	3.294000e+00	4.748364e-09	5.509934e-11	4.803464e-09
824	3.298000e+00	1.923379e-09	5.306176e-11	1.976441e-09
825	3.302000e+00	-3.726000e-09	6.841677e-11	-3.657584e-09
826	3.306000e+00	-7.008811e-10	7.739093e-11	-6.234902e-10
827	3.310000e+00	-3.916745e-10	5.774088e-11	-3.339336e-10
828	3.314000e+00	5.101995e-10	3.448279e-11	5.446823e-10
829	3.318000e+00	5.590325e-09	4.971300e-11	5.640038e-09
830	3.322000e+00	-7.439973e-10	7.012490e-11	-6.738724e-10
831	3.326000e+00	-2.122645e-09	2.876869e-11	-2.093876e-09
832	3.330000e+00	-1.777200e-10	7.606754e-11	-1.016525e-10
833	3.334000e+00	8.388866e-11	6.068943e-11	1.445781e-10
834	3.338000e+00	2.750142e-10	5.984364e-11	3.348579e-10
835	3.342000e+00	-1.299553e-10	4.568586e-11	-8.426945e-11
836	3.346000e+00	4.486637e-10	6.284087e-11	5.115046e-10
837	3.350000e+00	7.503745e-10	7.621861e-11	8.265931e-10
838	3.354000e+00	1.506636e-09	5.089437e-11	1.557530e-09
839	3.358000e+00	-1.215823e-09	3.647527e-11	-1.179347e-09
840	3.362000e+00	-5.086661e-10	7.287874e-11	-4.357874e-10
841	3.366000e+00	4.324671e-10	3.172716e-11	4.641942e-10
842	3.370000e+00	1.949240e-09	2.976587e-11	1.979006e-09
843	3.374000e+00	-1.738266e-09	4.652087e-11	-1.691745e-09
844	3.378000e+00	2.066564e-09	2.367615e-11	2.090240e-09
845	3.382000e+00	2.089290e-09	6.358126e-11	2.152871e-09
846	3.386000e+00	-5.999814e-09	6.522344e-11	-5.934591e-09
847	3.390000e+00	6.592018e-09	5.195647e-10	7.111583e-09
848	3.394000e+00	-1.217432e-09	4.374444e-09	3.157012e-09
849	3.398000e+00	-7.498102e-10	3.902353e-11	-7.107867e-10
850	3.402000e+00	4.232612e-10	1.917963e-11	4.424408e-10
851	3.406000e+00	-1.824096e-11	2.726973e-11	9.028763e-12
852	3.410000e+00	-7.022477e-11	4.033252e-11	-2.989226e-11
853	3.414000e+00	-1.274433e-09	4.303685e-11	-1.231396e-09
854	3.418000e+00	1.589492e-09	-4.356011e-10	1.153891e-09
855	3.422000e+00	1.138542e-10	-4.273310e-09	-4.159455e-09
856	3.426000e+00	5.024108e-09	6.518422e-11	5.089292e-09
857	3.430000e+00	8.256602e-10	5.534261e-11	8.810028e-10
858	3.434000e+00	5.728156e-11	7.724025e-11	1.345218e-10
859	3.438000e+00	1.711575e-09	9.281842e-11	1.804394e-09
860	3.442000e+00	4.610002e-09	6.489824e-11	4.674901e-09
861	3.446000e+00	-8.406261e-10	8.134107e-11	-7.592850e-10
862	3.450000e+00	-6.485826e-10	8.283992e-11	-5.657427e-10
863	3.454000e+00	1.126608e-09	1.055978e-10	1.232206e-09
864	3.458000e+00	8.968704e-10	6.403869e-11	9.609091e-10
865	3.462000e+00	5.759727e-10	6.192893e-11	6.379016e-10
866	3.466000e+00	3.148960e-10	9.416878e-11	4.090648e-10
867	3.470000e+00	1.376282e-10	5.066491e-11	1.882931e-10
868	3.474000e+00	1.723939e-09	4.181759e-11	1.765756e-09
869	3.478000e+00	8.626502e-10	5.393448e-11	9.165847e-10
870	3.482000e+00	6.710263e-09	6.430139e-11	6.774565e-09
871	3.486000e+00	-4.267775e-09	4.942646e-11	-4.218349e-09
872	3.490000e+00	6.388790e-09	3.930301e-11	6.428093e-09
873	3.494000e+00	-3.163750e-09	6.091880e-11	-3.102831e-09
874	3.498000e+00	6.058850e-09	8.108722e-11	6.139938e-09
875	3.502000e+00	-4.294124e-09	5.748881e-11	-4.236635e-09
876	3.506000e+00	7.418913e-09	7.009084e-11	7.489004e-09
877	3.510000e+00	-1.771120e-09	5.197867e-11	-1.719142e-09
878	3.514000e+00	8.048981e-11	6.089006e-11	1.413799e-10
879	3.518000e+00	7.874954e-10	8.708947e-11	8.745848e-10
880	3.522000e+00	-1.433977e-10	5.562872e-11	-8.776895e-11
881	3.526000e+00	1.001669e-09	5.328453e-11	1.054954e-09
882	3.530000e+00	3.609061e-10	4.308847e-11	4.039946e-10
883	3.534000e+00	2.019957e-10	5.737069e-11	2.593664e-10
884	3.538000e+00	-4.268256e-09	5.377626e-11	-4.214480e-09
885	3.542000e+00	-5.166904e-09	5.974095e-11	-5.107163e-09
886	3.546000e+00	4.240724e-09	7.495818e-11	4.315682e-09
887	3.550000e+00	5.712549e-09	7.335071e-11	5.785900e-09
888	3.554000e+00	-7.818847e-11	6.035024e-11	-1.783824e-11
889	3.558000e+00	1.170542e-10	7.006984e-11	1.871241e-10
890	3.562000e+00	2.605742e-10	8.979223e-11	3.503664e-10
891	3.566000e+00	1.181141e-10	4.652292e-11	1.646370e-10
892	3.570000e+00	4.761218e-10	2.304778e-11	4.991696e-10
893	3.574000e+00	9.725405e-10	5.922522e-11	1.031766e-09
894	3.578000e+00	3.645390e-10	4.718035e-11	4.117193e-10
895	3.582000e+00	-2.343409e-09	5.759403e-11	-2.285814e-09
896	3.586000e+00	-4.109276e-09	5.078705e-11	-4.058489e-09
897	3.590000e+00	5.195012e-09	6.697324e-11	5.261985e-09
898	3.594000e+00	-7.255567e-09	4.623142e-11	-7.209335e-09
899	3.598000e+00	1.315734e-09	5.731401e-10	1.888874e-09
900	3.602000e+00	6.000302e-10	4.372785e-09	4.972816e-09
901	3.606000e+00	1.117412e-09	4.427358e-11	1.161686e-09
902	3.610000e+00	-6.983923e-10	7.994448e-11	-6.184478e-10
903	3.614000e+00	1.623907e-09	6.517680e-11	1.689084e-09
904	3.618000e+00	-1.817692e-09	5.637457e-11	-1.761318e-09
905	3.622000e+00	3.135609e-09	3.759574e-11	3.173205e-09
906	3.626000e+00	-2.328821e-09	6.844195e-11	-2.260379e-09
907	3.630000e+00	-9.145745e-09	6.514569e-11	-9.080600e-09
908	3.634000e+00	2.585825e-09	6.215676e-11	2.647982e-09
909	3.638000e+00	-2.644167e-09	-4.530908e-10	-3.097258e-09
910	3.642000e+00	-4.847896e-11	-4.278243e-09	-4.326722e-09
911	3.646000e+00	-1.496777e-09	5.400272e-11	-1.442774e-09
912	3.650000e+00	3.823616e-09	5.178148e-11	3.875397e-09
913	3.654000e+00	4.763213e-10	4.962252e-11	5.259439e-10
914	3.658000e+00	-1.605419e-10	5.108886e-11	-1.094530e-10
915	3.662000e+00	3.493878e-11	5.801525e-11	9.295403e-11
916	3.666000e+00	-1.123390e-09	7.163936e-11	-1.051751e-09
917	3.670000e+00	-3.275223e-10	7.837159e-11	-2.491507e-10
918	3.674000e+00	4.882056e-10	9.102357e-11	5.792292e-10
919	3.678000e+00	-2.645007e-10	6.205283e-11	-2.024478e-10
920	3.682000e+00	1.312295e-10	8.508798e-11	2.163174e-10
921	3.686000e+00	1.329446e-12	5.502528e-10	5.515823e-10
922	3.690000e+00	1.215686e-09	3.883178e-09	5.098864e-09
923	3.694000e+00	-2.434687e-09	-3.766464e-09	-6.201151e-09
924	3.698000e+00	2.187615e-09	4.413211e-09	6.600826e-09
925	3.702000e+00	7.605885e-09	8.014553e-11	7.686031e-09
926	3.706000e+00	-2.778359e-09	9.294122e-11	-2.685418e-09
927	3.710000e+00	-8.659061e-09	5.623470e-11	-8.602826e-09
928	3.714000e+00	7.836233e-10	9.426306e-11	8.778864e-10
929	3.718000e+00	-1.330186e-09	6.177052e-11	-1.268415e-09
930	3.722000e+00	-7.154843e-10	3.813288e-11	-6.773514e-10
931	3.726000e+00	9.242990e-10	3.200972e-11	9.563087e-10
932	3.730000e+00	7.559223e-10	5.301062e-11	8.089329e-10
933	3.734000e+00	2.932857e-10	4.142904e-11	3.347148e-10
934	3.738000e+00	2.711542e-11	5.789190e-11	8.500732e-11
935	3.742000e+00	9.413305e-10	4.776973e-11	9.891003e-10
936	3.746000e+00	3.917962e-10	6.194903e-11	4.537452e-10
937	3.750000e+00	7.637665e-09	5.412381e-11	7.691789e-09
938	3.754000e+00	-4.021237e-09	6.553050e-11	-3.955707e-09
939	3.758000e+00	4.188692e-09	2.889420e-11	4.217586e-09
940	3.762000e+00	8.012055e-10	5.093080e-11	8.521363e-10
941	3.766000e+00	-7.180036e-09	6.487596e-11	-7.115160e-09
942	3.770000e+00	1.538364e-10	4.507312e-11	1.989096e-10
943	3.774000e+00	3.713114e-10	6.145471e-11	4.327661e-10
944	3.778000e+00	5.557799e-09	4.107133e-11	5.598870e-09
945	3.782000e+00	5.214118e-09	5.039443e-11	5.264512e-09
946	3.786000e+00	1.088433e-09	4.145515e-11	1.129888e-09
947	3.790000e+00	9.342946e-10	6.264520e-11	9.969398e-10
948	3.794000e+00	-3.810501e-09	7.933911e-11	-3.731162e-09
949	3.798000e+00	4.297553e-09	5.660195e-11	4.354154e-09
950	3.802000e+00	1.413398e-09	4.525779e-11	1.458656e-09
951	3.806000e+00	-4.894628e-10	4.168797e-11	-4.477748e-10
952	3.810000e+00	-1.920381e-09	3.784769e-11	-1.882534e-09
953	3.814000e+00	-1.212625e-09	5.224805e-11	-1.160377e-09
954	3.818000e+00	4.115331e-09	6.371072e-11	4.179042e-09
955	3.822000e+00	1.746529e-10	6.229722e-11	2.369501e-10
956	3.826000e+00	2.980118e-09	6.348867e-11	3.043606e-09
957	3.830000e+00	-4.009185e-09	5.121757e-11	-3.957967e-09
958	3.834000e+00	6.888228e-09	5.017679e-11	6.938405e-09
959	3.838000e+00	3.640956e-09	6.063427e-11	3.701590e-09
960	3.842000e+00	-3.298752e-10	4.909896e-11	-2.807763e-10
961	3.846000e+00	4.748770e-09	5.783044e-11	4.806600e-09
962	3.850000e+00	1.547594e-09	5.798850e-11	1.605583e-09
963	3.854000e+00	3.127225e-10	9.762833e-11	4.103508e-10
964	3.858000e+00	3.108896e-11	6.311133e-11	9.420029e-11
965	3.862000e+00	2.094880e-10	8.286557e-11	2.923536e-10
966	3.866000e+00	-1.504585e-10	8.231442e-11	-6.814408e-11
967	3.870000e+00	-4.717558e-09	9.384707e-11	-4.623710e-09
968	3.874000e+00	8.778589e-09	9.258357e-11	8.871172e-09
969	3.878000e+00	-2.228915e-10	3.195105e-11	-1.909405e-10
970	3.882000e+00	-7.307279e-10	6.147609e-11	-6.692518e-10
971	3.886000e+00	-6.368391e-09	4.228292e-11	-6.326108e-09
972	3.890000e+00	8.290891e-09	6.321918e-11	8.354111e-09
973	3.894000e+00	-7.397950e-10	9.660814e-11	-6.431869e-10
974	3.898000e+00	-1.782167e-09	7.320932e-11	-1.708958e-09
975	3.902000e+00	4.680214e-09	5.711997e-11	4.737334e-09
976	3.906000e+00	-4.007457e-09	7.697789e-11	-3.930479e-09
977	3.910000e+00	1.230216e-09	4.985173e-11	1.280068e-09
978	3.914000e+00	-1.127512e-09	5.275778e-11	-1.074755e-09
979	3.918000e+00	-3.805590e-09	8.461918e-11	-3.720971e-09
980	3.922000e+00	9.927683e-09	4.271039e-11	9.970393e-09
981	3.926000e+00	2.351039e-09	-4.290157e-10	1.922023e-09
982	3.930000e+00	1.457621e-09	-4.234815e-09	-2.777194e-09
983	3.934000e+00	-3.887859e-09	6.061305e-11	-3.827246e-09
984	3.938000e+00	-1.080292e-09	5.646335e-10	-5.156587e-10
985	3.942000e+00	7.361272e-10	4.427977e-09	5.164104e-09
986	3.946000e+00	-2.417799e-09	9.830784e-11	-2.319492e-09
987	3.950000e+00	4.285523e-09	4.822922e-11	4.333753e-09
988	3.954000e+00	-2.258127e-09	2.730207e-11	-2.230825e-09
989	3.958000e+00	-1.798948e-09	3.545583e-11	-1.763492e-09
990	3.962000e+00	2.062893e-09	6.531636e-11	2.128209e-09
991	3.966000e+00	-1.224441e-09	6.456756e-11	-1.159873e-09
992	3.970000e+00	-6.183613e-10	5.239376e-11	-5.659675e-10
993	3.974000e+00	-2.172975e-09	7.670921e-11	-2.096266e-09
994	3.978000e+00	4.511076e-09	5.027120e-11	4.561347e-09
995	3.982000e+00	2.651719e-09	5.935527e-11	2.711074e-09
996	3.986000e+00	-4.802743e-09	5.399592e-11	-4.748747e-09
997	3.990000e+00	1.797526e-10	6.378829e-11	2.435408e-10
998	3.994000e+00	4.112216e-09	4.226196e-11	4.154478e-09
999	3.998000e+00	4.877367e-09	7.159730e-11	4.948964e-09
1000	4.002000e+00	4.147683e-11	6.910945e-11	1.105863e-10
1001	4.006000e+00	1.635236e-10	5.167007e-11	2.151937e-10
1002	4.010000e+00	-9.014057e-11	5.824836e-11	-3.189221e-11
1003	4.014000e+00	-2.409418e-11	8.145580e-11	5.736161e-11
1004	4.018000e+00	3.039846e-10	7.778180e-11	3.817664e-10
1005	4.022000e+00	3.463105e-10	7.934221e-11	4.256527e-10
1006	4.026000e+00	1.706969e-11	6.928053e-11	8.635022e-11
1007	4.030000e+00	3.300267e-09	5.696567e-11	3.357233e-09
1008	4.034000e+00	-2.521487e-09	6.244740e-11	-2.459039e-09
1009	4.038000e+00	1.699066e-09	6.918478e-11	1.768250e-09
1010	4.042000e+00	-3.588923e-10	6.256079e-11	-2.963315e-10
1011	4.046000e+00	-4.032257e-09	6.452848e-11	-3.967729e-09
1012	4.050000e+00	3.886105e-09	7.255871e-11	3.958663e-09
1013	4.054000e+00	-1.816944e-09	3.268325e-11	-1.784260e-09
1014	4.058000e+00	-3.026091e-10	5.286624e-11	-2.497429e-10
1015	4.062000e+00	8.816302e-10	5.981537e-11	9.414456e-10
1016	4.066000e+00	1.590239e-10	3.985714e-11	1.988810e-10
1017	4.070000e+00	-3.520180e-10	6.591604e-11	-2.861020e-10
1018	4.074000e+00	1.279322e-10	5.963638e-11	1.875685e-10
1019	4.078000e+00	8.843516e-11	8.684975e-11	1.752849e-10
1020	4.082000e+00	6.838694e-11	6.290565e-11	1.312926e-10
1021	4.086000e+00	5.104602e-10	7.670963e-11	5.871699e-10
1022	4.090000e+00	-1.089649e-09	6.664543e-11	-1.023003e-09
1023	4.094000e+00	-5.381019e-10	4.885690e-11	-4.892450e-10
1024	4.098000e+00	9.106825e-10	5.384392e-11	9.645264e-10
1025	4.102000e+00	-1.881598e-09	5.695329e-11	-1.824645e-09
1026	4.106000e+00	-4.587715e-10	4.551901e-11	-4.132524e-10
1027	4.110000e+00	1.331313e-09	7.589746e-11	1.407210e-09
1028	4.114000e+00	2.602999e-09	6.425414e-11	2.667253e-09
1029	4.118000e+00	1.405957e-10	9.488024e-11	2.354760e-10
1030	4.122000e+00	4.523680e-09	6.676768e-11	4.590447e-09
1031	4.126000e+00	-3.084104e-09	5.121592e-11	-3.032888e-09
1032	4.130000e+00	-6.942579e-09	5.842530e-11	-6.884154e-09
1033	4.134000e+00	2.564207e-09	8.949397e-11	2.653701e-09
1034	4.138000e+00	-3.063793e-09	4.631616e-11	-3.017477e-09
1035	4.142000e+00	-2.371656e-09	2.409628e-11	-2.347560e-09
1036	4.146000e+00	8.490361e-11	7.200517e-11	1.569088e-10
1037	4.150000e+00	2.414102e-10	7.411241e-11	3.155226e-10
1038	4.154000e+00	1.218744e-09	7.482844e-11	1.293572e-09
1039	4.158000e+00	1.236517e-09	7.295558e-11	1.309473e-09
1040	4.162000e+00	5.530877e-10	9.904435e-11	6.521321e-10
1041	4.166000e+00	-1.518468e-09	3.971942e-11	-1.478749e-09
1042	4.170000e+00	1.873705e-09	4.221839e-11	1.915923e-09
1043	4.174000e+00	-1.003637e-09	3.453521e-11	-9.691013e-10
1044	4.178000e+00	6.977473e-11	5.377455e-11	1.235493e-10
1045	4.182000e+00	1.254572e-09	7.253478e-11	1.327107e-09
1046	4.186000e+00	5.769371e-10	5.396822e-11	6.309053e-10
1047	4.190000e+00	-1.241163e-09	6.748894e-11	-1.173674e-09
1048	4.194000e+00	1.927581e-10	6.486199e-11	2.576201e-10
1049	4.198000e+00	2.542087e-09	7.583525e-11	2.617922e-09
1050	4.202000e+00	6.417322e-10	7.038504e-11	7.121173e-10
1051	4.206000e+00	-1.675091e-09	7.628551e-11	-1.598805e-09
1052	4.210000e+00	4.459518e-09	5.959632e-11	4.519115e-09
1053	4.214000e+00	-3.044287e-09	8.960231e-11	-2.954685e-09
1054	4.218000e+00	2.820430e-09	6.488006e-11	2.885310e-09
1055	4.222000e+00	1.029181e-09	6.750538e-11	1.096686e-09
1056	4.226000e+00	3.185072e-09	8.656387e-11	3.271636e-09
1057	4.230000e+00	-1.234057e-09	3.958045e-11	-1.194476e-09
1058	4.234000e+00	7.928615e-11	3.911616e-11	1.184023e-10
1059	4.238000e+00	2.542480e-11	6.013315e-11	8.555795e-11
1060	4.242000e+00	6.382276e-10	4.098503e-11	6.792126e-10
1061	4.246000e+00	-1.102187e-09	4.316687e-11	-1.059020e-09
1062	4.250000e+00	-2.700708e-10	2.111284e-11	-2.489579e-10
1063	4.254000e+00	2.201424e-10	5.840119e-11	2.785436e-10
1064	4.258000e+00	2.055643e-09	4.263242e-11	2.098275e-09
1065	4.262000e+00	-1.553308e-09	6.687568e-11	-1.486433e-09
1066	4.266000e+00	1.339776e-09	6.600287e-11	1.405779e-09
1067	4.270000e+00	1.194258e-10	4.131037e-11	1.607362e-10
1068	4.274000e+00	2.544308e-10	3.775033e-11	2.921811e-10
1069	4.278000e+00	-1.217720e-10	3.492050e-11	-8.685148e-11
1070	4.282000e+00	1.654403e-09	6.881926e-11	1.723223e-09
1071	4.286000e+00	5.739326e-10	7.809907e-11	6.520317e-10
1072	4.290000e+00	-1.677624e-08	6.927064e-11	-1.670697e-08
1073	4.294000e+00	-2.855459e-09	4.751283e-11	-2.807946e-09
1074	4.298000e+00	1.857181e-10	7.054918e-11	2.562672e-10
1075	4.302000e+00	1.395829e-09	8.310401e-11	1.478933e-09
1076	4.306000e+00	5.052578e-10	7.192065e-11	5.771784e-10
1077	4.310000e+00	8.351537e-10	6.280266e-11	8.979564e-10
1078	4.314000e+00	3.359319e-10	8.733747e-11	4.232694e-10
1079	4.318000e+00	-6.011187e-10	7.540127e-11	-5.257174e-10
1080	4.322000e+00	2.463674e-09	6.355101e-11	2.527225e-09
1081	4.326000e+00	2.518158e-09	4.252640e-11	2.560684e-09
1082	4.330000e+00	-1.941869e-09	5.045470e-11	-1.891414e-09
1083	4.334000e+00	1.133686e-10	6.590506e-11	1.792737e-10
1084	4.338000e+00	3.016958e-10	5.873911e-11	3.604349e-10
1085	4.342000e+00	3.125976e-10	4.383179e-11	3.564294e-10
1086	4.346000e+00	-1.234466e-09	4.531434e-11	-1.189151e-09
1087	4.350000e+00	2.302141e-09	5.821339e-11	2.360355e-09
1088	4.354000e+00	2.537139e-09	4.251228e-11	2.579651e-09
1089	4.358000e+00	-2.855322e-09	6.296791e-11	-2.792354e-09
1090	4.362000e+00	1.690953e-09	6.015778e-11	1.751110e-09
1091	4.366000e+00	2.966457e-10	5.126970e-11	3.479154e-10
1092	4.370000e+00	1.587659e-08	8.499635e-11	1.596159e-08
1093	4.374000e+00	4.557201e-09	8.089053e-11	4.638092e-09
1094	4.378000e+00	-1.054885e-09	6.851383e-11	-9.863716e-10
1095	4.382000e+00	-1.568422e-08	6.130869e-11	-1.562291e-08
1096	4.386000e+00	1.347321e-08	7.061516e-11	1.354382e-08
1097	4.390000e+00	4.519040e-09	-1.015207e-09	3.503833e-09
1098	4.394000e+00	7.782582e-10	-4.392993e-10	3.389589e-10
1099	4.398000e+00	2.463081e-10	8.796257e-11	3.342707e-10
1100	4.402000e+00	-1.545769e-08	5.097032e-11	-1.540672e-08
1101	4.406000e+00	1.400382e-08	8.157317e-11	1.408539e-08
1102	4.410000e+00	3.345945e-09	9.478556e-11	3.440730e-09
1103	4.414000e+00	-1.746995e-08	8.491637e-11	-1.738504e-08
1104	4.418000e+00	-5.031882e-09	6.420314e-11	-4.967679e-09
1105	4.422000e+00	1.093177e-09	5.384036e-11	1.147017e-09
1106	4.426000e+00	1.554591e-08	5.536198e-11	1.560128e-08
1107	4.430000e+00	4.132447e-09	4.098518e-11	4.173432e-09
1108	4.434000e+00	-1.367514e-08	5.490451e-11	-1.362024e-08
1109	4.438000e+00	-2.185242e-09	6.811241e-11	-2.117130e-09
1110	4.442000e+00	1.975538e-09	7.171090e-11	2.047249e-09
1111	4.446000e+00	-1.700522e-10	6.296714e-11	-1.070851e-10
1112	4.450000e+00	1.441323e-09	6.882271e-11	1.510146e-09
1113	4.454000e+00	-3.849942e-09	1.140802e-09	-2.709140e-09
1114	4.458000e+00	2.694836e-10	5.735390e-10	8.430226e-10
1115	4.462000e+00	1.018157e-09	3.171204e-11	1.049869e-09
1116	4.466000e+00	1.768920e-08	6.126034e-11	1.775046e-08
1117	4.470000e+00	1.442387e-09	4.554178e-11	1.487929e-09
1118	4.474000e+00	-6.200813e-10	6.906390e-11	-5.510174e-10
1119	4.478000e+00	-5.424621e-10	-1.013333e-09	-1.555795e-09
1120	4.482000e+00	-2.458093e-09	-4.559028e-10	-2.913996e-09
1121	4.486000e+00	1.103172e-09	6.729867e-11	1.170471e-09
1122	4.490000e+00	-8.727190e-10	8.087682e-11	-7.918422e-10
1123	4.494000e+00	-3.044665e-09	6.775404e-11	-2.976911e-09
1124	4.498000e+00	4.512389e-09	6.566433e-11	4.578053e-09
1125	4.502000e+00	-4.173213e-09	4.048682e-11	-4.132726e-09
1126	4.506000e+00	9.793759e-10	5.042282e-11	1.029799e-09
1127	4.510000e+00	6.867310e-09	2.801147e-11	6.895322e-09
1128	4.514000e+00	-3.385358e-09	5.123579e-11	-3.334122e-09
1129	4.518000e+00	5.988004e-09	6.050056e-11	6.048505e-09
1130	4.522000e+00	-6.862487e-10	7.340222e-11	-6.128465e-10
1131	4.526000e+00	-1.180265e-08	6.810952e-11	-1.173454e-08
1132	4.530000e+00	-2.466978e-09	4.626871e-11	-2.420709e-09
1133	4.534000e+00	1.216332e-09	6.084534e-11	1.277178e-09
1134	4.538000e+00	7.204070e-10	6.029292e-11	7.807000e-10
1135	4.542000e+00	4.324712e-10	6.115777e-11	4.936289e-10
1136	4.546000e+00	-2.091975e-09	4.563169e-11	-2.046344e-09
1137	4.550000e+00	6.804654e-10	6.223582e-11	7.427012e-10
1138	4.554000e+00	-4.499500e-10	7.991064e-11	-3.700394e-10
1139	4.558000e+00	1.070604e-09	9.602086e-11	1.166625e-09
1140	4.562000e+00	-2.595174e-10	8.889115e-11	-1.706262e-10
1141	4.566000e+00	1.668248e-10	6.143925e-11	2.282640e-10
1142	4.570000e+00	4.137309e-10	7.854406e-11	4.922749e-10
1143	4.574000e+00	9.517924e-10	8.404824e-11	1.035841e-09
1144	4.578000e+00	2.711174e-09	8.801793e-11	2.799192e-09
1145	4.582000e+00	6.227695e-10	5.961092e-11	6.823804e-10
1146	4.586000e+00	-2.225982e-09	6.052153e-11	-2.165461e-09
1147	4.590000e+00	-6.811148e-09	4.661105e-11	-6.764537e-09
1148	4.594000e+00	4.748900e-09	6.269757e-11	4.811598e-09
1149	4.598000e+00	1.757411e-09	4.009458e-11	1.797506e-09
1150	4.602000e+00	-3.259036e-09	3.608809e-11	-3.222948e-09
1151	4.606000e+00	-1.489863e-09	6.363747e-11	-1.426226e-09
1152	4.610000e+00	1.189253e-10	6.380185e-11	1.827272e-10
1153	4.614000e+00	-2.900267e-10	4.128192e-11	-2.487448e-10
1154	4.618000e+00	6.089555e-10	5.675581e-11	6.657113e-10
1155	4.622000e+00	3.601401e-11	5.547373e-11	9.148773e-11
1156	4.626000e+00	6.184186e-11	4.259510e-11	1.044370e-10
1157	4.630000e+00	-9.920054e-10	5.729362e-11	-9.347117e-10
1158	4.634000e+00	-4.992970e-10	4.186922e-11	-4.574277e-10
1159	4.638000e+00	5.893771e-11	7.184864e-11	1.307863e-10
1160	4.642000e+00	5.267233e-11	8.151559e-11	1.341879e-10
1161	4.646000e+00	2.249150e-11	4.470344e-11	6.719494e-11
1162	4.650000e+00	3.437260e-11	5.290913e-11	8.728174e-11
1163	4.654000e+00	8.375547e-10	5.503669e-11	8.925914e-10
1164	4.658000e+00	1.469696e-09	6.038837e-11	1.530085e-09
1165	4.662000e+00	5.679387e-11	5.937954e-11	1.161734e-10
1166	4.666000e+00	7.691223e-11	7.359780e-11	1.505100e-10
1167	4.670000e+00	6.452105e-11	6.445713e-11	1.289782e-10
1168	4.674000e+00	6.847597e-11	2.303438e-11	9.151034e-11
1169	4.678000e+00	8.427518e-11	7.275611e-11	1.570313e-10
1170	4.682000e+00	7.112564e-11	6.808393e-11	1.392096e-10
1171	4.686000e+00	3.586914e-11	5.604328e-11	9.191241e-11
1172	4.690000e+00	4.280066e-11	7.427985e-11	1.170805e-10
1173	4.694000e+00	6.971380e-11	5.741493e-11	1.271287e-10
1174	4.698000e+00	6.050830e-11	5.681123e-11	1.173195e-10
1175	4.702000e+00	4.664441e-11	5.691841e-11	1.035628e-10
1176	4.706000e+00	4.121694e-11	5.067230e-11	9.188924e-11
1177	4.710000e+00	5.346770e-11	5.494799e-11	1.084157e-10
1178	4.714000e+00	7.030803e-11	5.578626e-11	1.260943e-10
1179	4.718000e+00	6.168174e-11	6.181297e-11	1.234947e-10
1180	4.722000e+00	6.262342e-11	3.318927e-11	9.581269e-11
1181	4.726000e+00	5.218305e-11	4.449766e-11	9.668071e-11
1182	4.730000e+00	5.994238e-11	5.878526e-11	1.187276e-10
1183	4.734000e+00	-1.557630e-08	4.609071e-11	-1.553021e-08
1184	4.738000e+00	-2.778494e-09	5.770949e-11	-2.720785e-09
1185	4.742000e+00	4.404820e-11	5.793322e-11	1.019814e-10
1186	4.746000e+00	1.075680e-10	4.444380e-11	1.520118e-10
1187	4.750000e+00	7.246454e-11	2.344818e-11	9.591272e-11
1188	4.754000e+00	6.245263e-11	4.436478e-11	1.068174e-10
1189	4.758000e+00	7.186071e-11	4.172847e-11	1.135892e-10
1190	4.762000e+00	3.663034e-11	3.700786e-11	7.363819e-11
1191	4.766000e+00	4.414093e-11	5.651672e-11	1.006576e-10
1192	4.770000e+00	4.568170e-11	2.759101e-11	7.327271e-11
1193	4.774000e+00	2.370104e-09	5.817293e-11	2.428277e-09
