# RPC induced signal at BottomReadout
# TimeBin	Time[ns]	ElectronSignal	IonSignal	TotalSignal
769	3.078000e+00	-6.725737e-10	-1.775644e-09	-2.448217e-09
770	3.082000e+00	-5.518895e-09	-5.957336e-11	-5.578469e-09
771	3.086000e+00	-3.242706e-10	-9.009081e-11	-4.143614e-10
772	3.090000e+00	-1.602494e-09	-6.032873e-11	-1.662823e-09
773	3.094000e+00	2.110702e-09	-6.355010e-11	2.047152e-09
774	3.098000e+00	-1.707132e-10	-6.967134e-11	-2.403845e-10
775	3.102000e+00	-1.838426e-09	-6.661945e-11	-1.905046e-09
776	3.106000e+00	-6.860961e-10	-6.568284e-11	-7.517789e-10
777	3.110000e+00	-1.213375e-10	-5.032921e-11	-1.716667e-10
778	3.114000e+00	-3.805970e-10	-6.006361e-11	-4.406606e-10
779	3.118000e+00	-2.299028e-10	-4.251586e-11	-2.724186e-10
780	3.122000e+00	-2.041615e-10	-1.236346e-11	-2.165250e-10
781	3.126000e+00	-7.203401e-10	-7.325534e-11	-7.935955e-10
782	3.130000e+00	-4.439285e-09	-5.099459e-11	-4.490279e-09
783	3.134000e+00	-4.961683e-09	-5.730921e-11	-5.018992e-09
784	3.138000e+00	-8.099152e-10	-2.789775e-11	-8.378130e-10
785	3.142000e+00	-1.557826e-09	-4.617020e-11	-1.603996e-09
786	3.146000e+00	-1.022608e-08	-4.293378e-11	-1.026901e-08
787	3.150000e+00	-6.016026e-10	-9.918974e-12	-6.115216e-10
788	3.154000e+00	1.257339e-08	-1.956685e-11	1.255383e-08
789	3.158000e+00	1.264477e-10	-7.154023e-11	5.490745e-11
790	3.162000e+00	5.498663e-09	-8.359013e-11	5.415073e-09
791	3.166000e+00	-1.457425e-10	-6.271898e-11	-2.084615e-10
792	3.170000e+00	-1.349311e-08	-3.617865e-11	-1.352929e-08
793	3.174000e+00	1.336607e-08	-3.960261e-11	1.332647e-08
794	3.178000e+00	-9.799895e-10	-6.328196e-11	-1.043271e-09
795	3.182000e+00	-5.055994e-09	-8.632201e-11	-5.142316e-09
796	3.186000e+00	-8.941974e-10	-7.571019e-11	-9.699075e-10
797	3.190000e+00	-4.765415e-09	-4.744650e-11	-4.812862e-09
798	3.194000e+00	2.221648e-09	-2.988250e-11	2.191766e-09
799	3.198000e+00	-2.656308e-09	-4.263527e-11	-2.698943e-09
800	3.202000e+00	5.220988e-09	-6.816236e-11	5.152825e-09
801	3.206000e+00	-9.331620e-10	-8.130816e-11	-1.014470e-09
802	3.210000e+00	-1.988053e-10	-8.497102e-11	-2.837763e-10
803	3.214000e+00	4.519371e-09	-6.639464e-11	4.452976e-09
804	3.218000e+00	-3.458120e-09	-4.153718e-11	-3.499657e-09
805	3.222000e+00	3.985323e-09	-3.367655e-11	3.951646e-09
806	3.226000e+00	-6.762988e-09	-2.725866e-11	-6.790247e-09
807	3.230000e+00	-9.697259e-10	-3.095001e-11	-1.000676e-09
808	3.234000e+00	-1.772631e-09	-4.604138e-11	-1.818673e-09
809	3.238000e+00	-6.733350e-10	-5.931754e-11	-7.326525e-10
810	3.242000e+00	6.094511e-11	-5.516625e-11	5.778858e-12
811	3.246000e+00	4.938674e-09	-7.525374e-11	4.863420e-09
812	3.250000e+00	-4.472950e-10	-8.137402e-11	-5.286690e-10
813	3.254000e+00	1.146301e-10	-6.864647e-11	4.598359e-11
814	3.258000e+00	-8.658141e-10	-1.943405e-12	-8.677575e-10
815	3.262000e+00	-6.767322e-10	-3.250768e-11	-7.092399e-10
816	3.266000e+00	-5.865600e-09	-6.692352e-11	-5.932523e-09
817	3.270000e+00	4.560677e-09	-7.509958e-11	4.485578e-09
818	3.274000e+00	2.878464e-10	-6.724233e-11	2.206041e-10
819	3.278000e+00	-1.817984e-09	-4.854576e-11	-1.866529e-09
820	3.282000e+00	-3.823381e-09	-6.424322e-11	-3.887624e-09
821	3.286000e+00	2.660824e-10	-3.343976e-11	2.326427e-10
822	3.290000e+00	-4.328162e-10	-6.074688e-11	-4.935631e-10
823	3.294000e+00	-7.549885e-09	-5.663264e-11	-7.606517e-09
824	3.298000e+00	-4.627807e-10	-5.262001e-11	-5.154007e-10
825	3.302000e+00	-2.161398e-09	-6.813140e-11	-2.229530e-09
826	3.306000e+00	8.042300e-09	-7.812964e-11	7.964170e-09
827	3.310000e+00	3.692963e-10	-5.792168e-11	3.113746e-10
828	3.314000e+00	-4.810230e-10	-3.348907e-11	-5.145121e-10
829	3.318000e+00	1.209108e-09	-4.954886e-11	1.159559e-09
830	3.322000e+00	-6.416582e-09	-6.895378e-11	-6.485536e-09
831	3.326000e+00	-4.643259e-09	-2.711008e-11	-4.670369e-09
832	3.330000e+00	1.612381e-10	-7.697577e-11	8.426236e-11
833	3.334000e+00	-8.438151e-11	-6.031813e-11	-1.446996e-10
834	3.338000e+00	-2.622771e-10	-6.105111e-11	-3.233282e-10
835	3.342000e+00	1.224475e-10	-4.532338e-11	7.712413e-11
836	3.346000e+00	-4.236142e-10	-6.208092e-11	-4.856951e-10
837	3.350000e+00	2.587012e-09	-7.519559e-11	2.511817e-09
838	3.354000e+00	2.389106e-09	-5.039983e-11	2.338706e-09
839	3.358000e+00	-2.151218e-09	-3.438120e-11	-2.185599e-09
840	3.362000e+00	-3.338497e-09	-7.061811e-11	-3.409115e-09
841	3.366000e+00	-8.460628e-09	-3.007126e-11	-8.490699e-09
842	3.370000e+00	4.649490e-09	-3.099979e-11	4.618490e-09
843	3.374000e+00	-5.012474e-09	-4.349216e-11	-5.055966e-09
844	3.378000e+00	5.166086e-09	-2.315793e-11	5.142929e-09
845	3.382000e+00	1.288291e-08	-6.289935e-11	1.282001e-08
846	3.386000e+00	-1.568341e-08	-6.528916e-11	-1.574870e-08
847	3.390000e+00	-1.924856e-10	1.799279e-10	-1.255769e-11
848	3.394000e+00	-5.518185e-09	1.687015e-09	-3.831170e-09
849	3.398000e+00	6.983583e-10	-3.663339e-11	6.617249e-10
850	3.402000e+00	-3.963121e-10	-1.818941e-11	-4.145015e-10
851	3.406000e+00	8.219568e-09	-2.903026e-11	8.190537e-09
852	3.410000e+00	6.038933e-11	-4.186479e-11	1.852455e-11
853	3.414000e+00	-5.910761e-09	-4.211207e-11	-5.952873e-09
854	3.418000e+00	5.608662e-09	-2.610264e-10	5.347636e-09
855	3.422000e+00	-1.074742e-10	-1.786637e-09	-1.894111e-09
856	3.426000e+00	1.743116e-09	-6.552252e-11	1.677593e-09
857	3.430000e+00	-7.804354e-10	-5.648084e-11	-8.369163e-10
858	3.434000e+00	-5.370256e-11	-7.922010e-11	-1.329227e-10
859	3.438000e+00	-1.615991e-09	-9.331971e-11	-1.709311e-09
860	3.442000e+00	2.133209e-09	-6.802619e-11	2.065183e-09
861	3.446000e+00	-6.329611e-09	-8.399542e-11	-6.413606e-09
862	3.450000e+00	6.091880e-10	-8.138648e-11	5.278015e-10
863	3.454000e+00	-2.508790e-10	-1.059600e-10	-3.568390e-10
864	3.458000e+00	5.448583e-09	-6.761575e-11	5.380967e-09
865	3.462000e+00	-5.445056e-10	-6.369475e-11	-6.082004e-10
866	3.466000e+00	-2.990489e-10	-9.502499e-11	-3.940739e-10
867	3.470000e+00	-1.310253e-10	-4.946690e-11	-1.804922e-10
868	3.474000e+00	5.488012e-09	-4.124840e-11	5.446763e-09
869	3.478000e+00	-5.158397e-09	-5.412341e-11	-5.212521e-09
870	3.482000e+00	5.887583e-09	-6.588017e-11	5.821703e-09
871	3.486000e+00	-1.075155e-09	-5.022054e-11	-1.125376e-09
872	3.490000e+00	-9.206016e-10	-3.667006e-11	-9.572717e-10
873	3.494000e+00	-2.113153e-09	-5.931698e-11	-2.172470e-09
874	3.498000e+00	-6.131443e-10	-7.973408e-11	-6.928784e-10
875	3.502000e+00	-1.051555e-09	-5.690032e-11	-1.108455e-09
876	3.506000e+00	8.766208e-10	-7.111117e-11	8.055096e-10
877	3.510000e+00	-5.449714e-09	-5.121329e-11	-5.500927e-09
878	3.514000e+00	-7.851160e-11	-6.159206e-11	-1.401037e-10
879	3.518000e+00	-7.467046e-10	-8.588067e-11	-8.325853e-10
880	3.522000e+00	-6.974547e-09	-5.606691e-11	-7.030614e-09
881	3.526000e+00	-9.493844e-10	-5.432734e-11	-1.003712e-09
882	3.530000e+00	-3.438816e-10	-4.465612e-11	-3.885377e-10
883	3.534000e+00	-1.929401e-10	-5.832551e-11	-2.512656e-10
884	3.538000e+00	-6.198120e-10	-5.501533e-11	-6.748273e-10
885	3.542000e+00	-1.130132e-09	-6.164969e-11	-1.191781e-09
886	3.546000e+00	6.330273e-10	-7.381582e-11	5.592114e-10
887	3.550000e+00	6.143358e-10	-7.013116e-11	5.442047e-10
888	3.554000e+00	6.573051e-11	-5.860311e-11	7.127399e-12
889	3.558000e+00	-1.147016e-10	-7.002251e-11	-1.847241e-10
890	3.562000e+00	-2.509729e-10	-9.058741e-11	-3.415603e-10
891	3.566000e+00	-1.147128e-10	-4.671501e-11	-1.614278e-10
892	3.570000e+00	-4.465121e-10	-2.441812e-11	-4.709302e-10
893	3.574000e+00	-9.144981e-10	-5.889737e-11	-9.733955e-10
894	3.578000e+00	-3.529028e-10	-4.472756e-11	-3.976303e-10
895	3.582000e+00	-5.684847e-10	-5.729428e-11	-6.257790e-10
896	3.586000e+00	-1.224039e-09	-5.040733e-11	-1.274447e-09
897	3.590000e+00	2.088234e-10	-6.669296e-11	1.421304e-10
898	3.594000e+00	-1.032490e-09	-4.815609e-11	-1.080646e-09
899	3.598000e+00	5.866481e-09	1.232232e-10	5.989704e-09
900	3.602000e+00	-5.660510e-10	1.686269e-09	1.120218e-09
901	3.606000e+00	-1.050358e-09	-4.523232e-11	-1.095591e-09
902	3.610000e+00	-1.419325e-08	-7.934474e-11	-1.427260e-08
903	3.614000e+00	-1.531165e-09	-6.436787e-11	-1.595533e-09
904	3.618000e+00	1.785701e-08	-5.652669e-11	1.780048e-08
905	3.622000e+00	-1.910074e-08	-3.765574e-11	-1.913840e-08
906	3.626000e+00	1.834384e-08	-7.076610e-11	1.827308e-08
907	3.630000e+00	3.425751e-09	-6.633269e-11	3.359418e-09
908	3.634000e+00	-1.857038e-08	-6.204236e-11	-1.863242e-08
909	3.638000e+00	1.862008e-08	-2.465568e-10	1.837352e-08
910	3.642000e+00	7.332156e-09	-1.782367e-09	5.549788e-09
911	3.646000e+00	-1.344333e-08	-5.180143e-11	-1.349513e-08
912	3.650000e+00	1.789644e-08	-4.896976e-11	1.784747e-08
913	3.654000e+00	-4.501087e-10	-4.971433e-11	-4.998230e-10
914	3.658000e+00	1.455562e-10	-5.153784e-11	9.401834e-11
915	3.662000e+00	-4.300949e-11	-5.895379e-11	-1.019633e-10
916	3.666000e+00	-6.059113e-09	-7.411985e-11	-6.133233e-09
917	3.670000e+00	3.045993e-10	-7.765898e-11	2.269404e-10
918	3.674000e+00	-4.629596e-10	-9.193171e-11	-5.548914e-10
919	3.678000e+00	2.411874e-10	-6.295064e-11	1.782368e-10
920	3.682000e+00	-1.217104e-10	-8.539145e-11	-2.071018e-10
921	3.686000e+00	7.046161e-13	1.487108e-10	1.494154e-10
922	3.690000e+00	-1.140562e-09	1.476817e-09	3.362549e-10
923	3.694000e+00	-3.619093e-09	-1.597390e-09	-5.216483e-09
924	3.698000e+00	1.955143e-10	1.644834e-09	1.840348e-09
925	3.702000e+00	7.053744e-10	-8.260943e-11	6.227649e-10
926	3.706000e+00	-1.553549e-10	-9.534778e-11	-2.507026e-10
927	3.710000e+00	-6.360126e-09	-5.738842e-11	-6.417514e-09
928	3.714000e+00	-7.366110e-10	-9.356586e-11	-8.301769e-10
929	3.718000e+00	-5.855499e-09	-6.249184e-11	-5.917990e-09
930	3.722000e+00	6.647017e-10	-3.934069e-11	6.253610e-10
931	3.726000e+00	-8.687530e-10	-3.243344e-11	-9.011864e-10
932	3.730000e+00	-7.148390e-10	-5.139642e-11	-7.662354e-10
933	3.734000e+00	-2.823807e-10	-4.140342e-11	-3.237842e-10
934	3.738000e+00	-2.404923e-11	-5.687124e-11	-8.092047e-11
935	3.742000e+00	-8.843539e-10	-4.849649e-11	-9.328504e-10
936	3.746000e+00	-3.612930e-10	-6.201201e-11	-4.233050e-10
937	3.750000e+00	-1.448721e-09	-5.386260e-11	-1.502583e-09
938	3.754000e+00	-1.625426e-09	-6.692309e-11	-1.692349e-09
939	3.758000e+00	1.462689e-09	-2.911034e-11	1.433579e-09
940	3.762000e+00	-2.501465e-10	-5.303967e-11	-3.031862e-10
941	3.766000e+00	1.014168e-09	-6.500679e-11	9.491614e-10
942	3.770000e+00	-6.545759e-10	-4.592477e-11	-7.005006e-10
943	3.774000e+00	-3.448141e-10	-6.058641e-11	-4.054005e-10
944	3.778000e+00	6.825360e-10	-4.252372e-11	6.400123e-10
945	3.782000e+00	5.345589e-09	-5.071416e-11	5.294875e-09
946	3.786000e+00	-4.290858e-09	-4.207049e-11	-4.332928e-09
947	3.790000e+00	2.901789e-08	-6.419287e-11	2.895370e-08
948	3.794000e+00	-2.513182e-08	-7.853926e-11	-2.521036e-08
949	3.798000e+00	1.362069e-09	-5.708339e-11	1.304986e-09
950	3.802000e+00	-2.647797e-10	-4.551930e-11	-3.102990e-10
951	3.806000e+00	-5.362442e-11	-4.296612e-11	-9.659054e-11
952	3.810000e+00	-4.842384e-09	-3.928450e-11	-4.881669e-09
953	3.814000e+00	-5.968998e-09	-5.354753e-11	-6.022545e-09
954	3.818000e+00	1.304133e-08	-6.292875e-11	1.297840e-08
955	3.822000e+00	4.538651e-10	-6.270318e-11	3.911619e-10
956	3.826000e+00	-1.323711e-08	-6.388620e-11	-1.330100e-08
957	3.830000e+00	-3.328763e-09	-5.072077e-11	-3.379484e-09
958	3.834000e+00	3.080002e-09	-4.992418e-11	3.030078e-09
959	3.838000e+00	-3.443598e-11	-6.099979e-11	-9.543576e-11
960	3.842000e+00	3.010828e-10	-5.015757e-11	2.509252e-10
961	3.846000e+00	1.440415e-09	-5.890031e-11	1.381515e-09
962	3.850000e+00	-9.435740e-10	-5.671444e-11	-1.000288e-09
963	3.854000e+00	-2.879467e-10	-9.754403e-11	-3.854907e-10
964	3.858000e+00	-2.907455e-11	-6.446459e-11	-9.353914e-11
965	3.862000e+00	-1.984547e-10	-8.434097e-11	-2.827957e-10
966	3.866000e+00	2.340602e-08	-8.282330e-11	2.332320e-08
967	3.870000e+00	-2.040749e-09	-9.228772e-11	-2.133037e-09
968	3.874000e+00	-2.227644e-08	-9.171491e-11	-2.236816e-08
969	3.878000e+00	1.774997e-08	-3.083380e-11	1.771913e-08
970	3.882000e+00	5.023085e-09	-5.957165e-11	4.963513e-09
971	3.886000e+00	-6.207716e-09	-3.990245e-11	-6.247619e-09
972	3.890000e+00	5.814506e-09	-6.336996e-11	5.751136e-09
973	3.894000e+00	-2.105098e-08	-9.687281e-11	-2.114786e-08
974	3.898000e+00	-4.975804e-09	-7.220689e-11	-5.048011e-09
975	3.902000e+00	2.066387e-09	-5.757270e-11	2.008815e-09
976	3.906000e+00	-2.702989e-09	-7.935664e-11	-2.782346e-09
977	3.910000e+00	-1.149421e-09	-5.126628e-11	-1.200687e-09
978	3.914000e+00	-1.704270e-09	-5.501112e-11	-1.759281e-09
979	3.918000e+00	-1.511712e-09	-8.490998e-11	-1.596622e-09
980	3.922000e+00	5.167429e-09	-4.144042e-11	5.125988e-09
981	3.926000e+00	-2.452835e-09	-2.713747e-10	-2.724210e-09
982	3.930000e+00	5.268735e-09	-1.825690e-09	3.443044e-09
983	3.934000e+00	-2.751694e-09	-6.085916e-11	-2.812554e-09
984	3.938000e+00	-1.214532e-08	1.329432e-10	-1.201237e-08
985	3.942000e+00	-6.953421e-10	1.632009e-09	9.366664e-10
986	3.946000e+00	1.603683e-08	-9.944624e-11	1.593738e-08
987	3.950000e+00	3.277140e-09	-5.012852e-11	3.227011e-09
988	3.954000e+00	-1.250303e-09	-2.446539e-11	-1.274768e-09
989	3.958000e+00	-4.957723e-09	-3.456534e-11	-4.992289e-09
990	3.962000e+00	4.698424e-09	-6.661134e-11	4.631813e-09
991	3.966000e+00	4.052094e-08	-6.686780e-11	4.045407e-08
992	3.970000e+00	-1.312422e-08	-5.491262e-11	-1.317914e-08
993	3.974000e+00	6.031087e-10	-7.956621e-11	5.235425e-10
994	3.978000e+00	2.177401e-09	-5.319551e-11	2.124205e-09
995	3.982000e+00	4.159401e-09	-5.884762e-11	4.100553e-09
996	3.986000e+00	4.761549e-08	-5.428193e-11	4.756121e-08
997	3.990000e+00	-1.727215e-10	-6.399726e-11	-2.367188e-10
998	3.994000e+00	9.051118e-09	-4.150046e-11	9.009617e-09
999	3.998000e+00	1.889810e-09	-7.178586e-11	1.818024e-09
1000	4.002000e+00	-4.634873e-11	-7.037939e-11	-1.167281e-10
1001	4.006000e+00	-1.571794e-10	-5.344690e-11	-2.106263e-10
1002	4.010000e+00	8.079174e-11	-5.939502e-11	2.139672e-11
1003	4.014000e+00	1.757887e-11	-8.293166e-11	-6.535279e-11
1004	4.018000e+00	-2.870314e-10	-7.953969e-11	-3.665711e-10
1005	4.022000e+00	-3.314959e-10	-8.239159e-11	-4.138875e-10
1006	4.026000e+00	-2.064655e-11	-6.864338e-11	-8.928993e-11
1007	4.030000e+00	-5.285589e-08	-5.418829e-11	-5.291008e-08
1008	4.034000e+00	5.212884e-08	-6.276726e-11	5.206607e-08
1009	4.038000e+00	-1.581002e-09	-6.766453e-11	-1.648666e-09
1010	4.042000e+00	3.241848e-10	-6.223583e-11	2.619490e-10
1011	4.046000e+00	-6.602787e-09	-6.471954e-11	-6.667506e-09
1012	4.050000e+00	6.738843e-09	-7.138796e-11	6.667455e-09
1013	4.054000e+00	-6.160562e-09	-3.388674e-11	-6.194449e-09
1014	4.058000e+00	2.832650e-10	-5.274735e-11	2.305176e-10
1015	4.062000e+00	-8.246233e-10	-5.702053e-11	-8.816438e-10
1016	4.066000e+00	-1.525082e-10	-3.809992e-11	-1.906081e-10
1017	4.070000e+00	3.170331e-10	-6.668279e-11	2.503503e-10
1018	4.074000e+00	-1.244821e-10	-6.136354e-11	-1.858457e-10
1019	4.078000e+00	-8.749508e-11	-8.553350e-11	-1.730286e-10
1020	4.082000e+00	-6.354897e-11	-6.170515e-11	-1.252541e-10
1021	4.086000e+00	-4.747767e-10	-8.013842e-11	-5.549152e-10
1022	4.090000e+00	-2.048228e-09	-6.864518e-11	-2.116873e-09
1023	4.094000e+00	2.072517e-10	-4.947221e-11	1.577795e-10
1024	4.098000e+00	-5.698371e-10	-5.420359e-11	-6.240407e-10
1025	4.102000e+00	-1.596909e-09	-5.782284e-11	-1.654732e-09
1026	4.106000e+00	-1.265456e-08	-4.598886e-11	-1.270054e-08
1027	4.110000e+00	1.184910e-08	-7.577530e-11	1.177332e-08
1028	4.114000e+00	8.657992e-09	-6.592490e-11	8.592067e-09
1029	4.118000e+00	-8.148706e-09	-9.338590e-11	-8.242092e-09
1030	4.122000e+00	1.022476e-08	-6.691097e-11	1.015785e-08
1031	4.126000e+00	-1.328067e-08	-5.149666e-11	-1.333217e-08
1032	4.130000e+00	-9.772436e-09	-5.868403e-11	-9.831120e-09
1033	4.134000e+00	6.770176e-10	-8.830959e-11	5.887080e-10
1034	4.138000e+00	3.332523e-09	-4.734993e-11	3.285173e-09
1035	4.142000e+00	-1.154154e-09	-2.616789e-11	-1.180322e-09
1036	4.146000e+00	-7.929090e-11	-7.046950e-11	-1.497604e-10
1037	4.150000e+00	-2.275163e-10	-7.425425e-11	-3.017706e-10
1038	4.154000e+00	-1.141055e-09	-7.655282e-11	-1.217607e-09
1039	4.158000e+00	-1.153862e-09	-7.508321e-11	-1.228945e-09
1040	4.162000e+00	-5.201587e-10	-9.905638e-11	-6.192151e-10
1041	4.166000e+00	-7.679370e-09	-4.049008e-11	-7.719860e-09
1042	4.170000e+00	9.350097e-09	-4.217517e-11	9.307922e-09
1043	4.174000e+00	-1.015277e-08	-3.469883e-11	-1.018747e-08
1044	4.178000e+00	-6.844278e-11	-5.416981e-11	-1.226126e-10
1045	4.182000e+00	9.922715e-09	-7.296928e-11	9.849746e-09
1046	4.186000e+00	-2.540210e-09	-5.350336e-11	-2.593714e-09
1047	4.190000e+00	-7.934177e-09	-6.792169e-11	-8.002098e-09
1048	4.194000e+00	-1.779657e-10	-6.721345e-11	-2.451791e-10
1049	4.198000e+00	6.716423e-09	-7.659447e-11	6.639829e-09
1050	4.202000e+00	-6.085366e-10	-7.217901e-11	-6.807156e-10
1051	4.206000e+00	-9.528422e-09	-7.799782e-11	-9.606420e-09
1052	4.210000e+00	-1.802292e-09	-6.085466e-11	-1.863146e-09
1053	4.214000e+00	4.886993e-10	-9.165143e-11	3.970478e-10
1054	4.218000e+00	8.463650e-09	-6.512841e-11	8.398522e-09
1055	4.222000e+00	-2.254517e-08	-6.791130e-11	-2.261308e-08
1056	4.226000e+00	3.910695e-10	-8.593152e-11	3.051379e-10
1057	4.230000e+00	-7.943300e-09	-3.881444e-11	-7.982114e-09
1058	4.234000e+00	-7.723570e-11	-3.740372e-11	-1.146394e-10
1059	4.238000e+00	-2.634753e-11	-6.261711e-11	-8.896463e-11
1060	4.242000e+00	-6.019370e-10	-4.312441e-11	-6.450614e-10
1061	4.246000e+00	-2.361933e-08	-4.251179e-11	-2.366185e-08
1062	4.250000e+00	2.426626e-10	-2.297998e-11	2.196827e-10
1063	4.254000e+00	-2.215956e-10	-5.682881e-11	-2.784244e-10
1064	4.258000e+00	9.188174e-09	-4.323582e-11	9.144938e-09
1065	4.262000e+00	-9.671313e-09	-6.528055e-11	-9.736594e-09
1066	4.266000e+00	-2.103514e-10	-6.500851e-11	-2.753599e-10
1067	4.270000e+00	-1.141217e-09	-4.163844e-11	-1.182855e-09
1068	4.274000e+00	-2.755922e-10	-3.705197e-11	-3.126442e-10
1069	4.278000e+00	1.070285e-10	-3.493074e-11	7.209779e-11
1070	4.282000e+00	5.378255e-09	-7.059154e-11	5.307664e-09
1071	4.286000e+00	1.620765e-09	-7.931595e-11	1.541449e-09
1072	4.290000e+00	-7.951165e-09	-7.088631e-11	-8.022051e-09
1073	4.294000e+00	3.922385e-10	-4.681888e-11	3.454196e-10
1074	4.298000e+00	-1.578197e-10	-6.953818e-11	-2.273578e-10
1075	4.302000e+00	-1.280469e-09	-8.114261e-11	-1.361611e-09
1076	4.306000e+00	1.503014e-09	-7.085917e-11	1.432155e-09
1077	4.310000e+00	-2.759777e-09	-6.287205e-11	-2.822649e-09
1078	4.314000e+00	-3.325699e-10	-8.653910e-11	-4.191090e-10
1079	4.318000e+00	5.648901e-10	-7.420606e-11	4.906841e-10
1080	4.322000e+00	4.210524e-09	-6.023270e-11	4.150292e-09
1081	4.326000e+00	4.171848e-09	-4.182998e-11	4.130018e-09
1082	4.330000e+00	-4.717760e-09	-5.213289e-11	-4.769893e-09
1083	4.334000e+00	-1.009061e-10	-6.547839e-11	-1.663844e-10
1084	4.338000e+00	-2.926994e-10	-5.973618e-11	-3.524356e-10
1085	4.342000e+00	-2.922496e-10	-4.351575e-11	-3.357654e-10
1086	4.346000e+00	-3.381122e-09	-4.435542e-11	-3.425478e-09
1087	4.350000e+00	4.387422e-09	-5.965027e-11	4.327772e-09
1088	4.354000e+00	4.155405e-09	-4.347957e-11	4.111925e-09
1089	4.358000e+00	-1.238501e-08	-6.286124e-11	-1.244787e-08
1090	4.362000e+00	4.940279e-09	-6.025035e-11	4.880028e-09
1091	4.366000e+00	-2.617646e-10	-4.929213e-11	-3.110568e-10
1092	4.370000e+00	-1.772671e-09	-8.386624e-11	-1.856537e-09
1093	4.374000e+00	3.965126e-09	-8.041741e-11	3.884708e-09
1094	4.378000e+00	-8.100896e-09	-6.929152e-11	-8.170187e-09
1095	4.382000e+00	2.108160e-09	-6.004374e-11	2.048116e-09
1096	4.386000e+00	-2.062275e-09	-6.970519e-11	-2.131980e-09
1097	4.390000e+00	6.867920e-09	-1.562157e-08	-8.753651e-09
1098	4.394000e+00	-7.365556e-10	-7.682685e-09	-8.419241e-09
1099	4.398000e+00	-2.551328e-10	-8.815669e-11	-3.432895e-10
1100	4.402000e+00	1.920449e-09	-5.141935e-11	1.869029e-09
1101	4.406000e+00	-2.816614e-09	-8.321085e-11	-2.899825e-09
1102	4.410000e+00	-8.910763e-10	-9.419488e-11	-9.852712e-10
1103	4.414000e+00	6.844411e-10	-8.529032e-11	5.991508e-10
1104	4.418000e+00	-9.106077e-10	-6.489065e-11	-9.754983e-10
1105	4.422000e+00	-1.014142e-09	-5.514673e-11	-1.069289e-09
1106	4.426000e+00	-1.955674e-09	-5.585356e-11	-2.011528e-09
1107	4.430000e+00	1.768211e-08	-4.122883e-11	1.764088e-08
1108	4.434000e+00	-5.511297e-09	-5.188945e-11	-5.563186e-09
1109	4.438000e+00	-1.881249e-10	-6.727238e-11	-2.553973e-10
1110	4.442000e+00	-1.847306e-09	-7.109123e-11	-1.918397e-09
1111	4.446000e+00	1.760882e-10	-6.250951e-11	1.135787e-10
1112	4.450000e+00	6.457220e-09	-7.153513e-11	6.385685e-09
1113	4.454000e+00	4.919183e-09	1.549607e-08	2.041525e-08
1114	4.458000e+00	-2.782478e-10	7.547648e-09	7.269400e-09
1115	4.462000e+00	-9.315644e-10	-3.099941e-11	-9.625638e-10
1116	4.466000e+00	9.952170e-09	-6.165924e-11	9.890511e-09
1117	4.470000e+00	-1.204961e-08	-4.570974e-11	-1.209532e-08
1118	4.474000e+00	8.375223e-09	-6.947170e-11	8.305752e-09
1119	4.478000e+00	-2.573434e-08	-1.562441e-08	-4.135876e-08
1120	4.482000e+00	1.388782e-08	-7.667282e-09	6.220533e-09
1121	4.486000e+00	-4.784405e-09	-6.729017e-11	-4.851695e-09
1122	4.490000e+00	-6.894286e-09	-7.915975e-11	-6.973446e-09
1123	4.494000e+00	-3.696746e-09	-6.806684e-11	-3.764813e-09
1124	4.498000e+00	8.048599e-09	-6.528065e-11	7.983318e-09
1125	4.502000e+00	-8.366848e-09	-4.013637e-11	-8.406984e-09
1126	4.506000e+00	6.031380e-09	-5.212838e-11	5.979252e-09
1127	4.510000e+00	1.151618e-08	-2.900348e-11	1.148718e-08
1128	4.514000e+00	-1.072841e-08	-5.061885e-11	-1.077903e-08
1129	4.518000e+00	2.351059e-08	-6.157267e-11	2.344901e-08
1130	4.522000e+00	5.095036e-09	-7.124812e-11	5.023787e-09
1131	4.526000e+00	1.147241e-09	-6.706816e-11	1.080173e-09
1132	4.530000e+00	7.922050e-10	-4.585618e-11	7.463488e-10
1133	4.534000e+00	-1.133042e-09	-6.213930e-11	-1.195181e-09
1134	4.538000e+00	-6.882060e-10	-6.108898e-11	-7.492950e-10
1135	4.542000e+00	-3.831635e-10	-6.249305e-11	-4.456565e-10
1136	4.546000e+00	-9.208688e-09	-4.462197e-11	-9.253310e-09
1137	4.550000e+00	-5.555788e-09	-6.377498e-11	-5.619563e-09
1138	4.554000e+00	-8.197527e-09	-8.087826e-11	-8.278405e-09
1139	4.558000e+00	-9.869467e-10	-9.745456e-11	-1.084401e-09
1140	4.562000e+00	2.586140e-10	-8.822240e-11	1.703916e-10
1141	4.566000e+00	-1.206909e-10	-6.161849e-11	-1.823094e-10
1142	4.570000e+00	-3.822636e-10	-7.948436e-11	-4.617479e-10
1143	4.574000e+00	-8.916935e-09	-8.512513e-11	-9.002060e-09
1144	4.578000e+00	8.232488e-10	-8.922712e-11	7.340217e-10
1145	4.582000e+00	-5.840662e-10	-6.247449e-11	-6.465407e-10
1146	4.586000e+00	-9.754029e-10	-6.032828e-11	-1.035731e-09
1147	4.590000e+00	-1.007733e-08	-4.676544e-11	-1.012409e-08
1148	4.594000e+00	2.050518e-08	-6.460270e-11	2.044058e-08
