The cumulative induced charge.
Time [ns],Total Prompt [fC],Total Delayed [fC], Total Charge [fC]
7864.393659357645447,-0.9816900669015587999,0,-0.9816900669015587999
7865.440709505342966,-0.9816900669015587999,0,-0.9816900669015587999
7866.487759653041394,-0.9816900669015587999,0,-0.9816900669015587999
7867.534809800738913,-0.9816900669015587999,0,-0.9816900669015587999
7868.581859948436431,-0.9816900669015587999,0,-0.9816900669015587999
7869.62891009613395,-0.9816900669015587999,0,-0.9816900669015587999
7870.675960243832378,-0.9816900669015587999,0,-0.9816900669015587999
7871.723010391529897,-0.9816900669015587999,0,-0.9816900669015587999
7872.770060539227416,-0.9816900669015587999,0,-0.9816900669015587999
7873.817110686924934,-0.9816900669015587999,0,-0.9816900669015587999
7874.864160834623362,-0.9816900669015587999,0,-0.9816900669015587999
7875.911210982320881,-0.9816900669015587999,0,-0.9816900669015587999
7876.9582611300184,-0.9816900669015587999,0,-0.9816900669015587999
7878.005311277715919,-0.9816900669015587999,0,-0.9816900669015587999
7879.052361425413437,-0.9816900669015587999,0,-0.9816900669015587999
7880.099411573111865,-0.9816900669015587999,0,-0.9816900669015587999
7881.146461720809384,-0.9816900669015587999,0,-0.9816900669015587999
7882.193511868506903,-0.9816900669015587999,0,-0.9816900669015587999
7883.240562016204422,-0.9816900669015587999,0,-0.9816900669015587999
7884.28761216390285,-0.9816900669015587999,0,-0.9816900669015587999
7885.334662311600368,-0.9816900669015587999,0,-0.9816900669015587999
7886.381712459297887,-0.9816900669015587999,0,-0.9816900669015587999
7887.428762606995406,-0.9816900669015587999,0,-0.9816900669015587999
7888.475812754693834,-0.9816900669015587999,0,-0.9816900669015587999
7889.522862902391353,-0.9816900669015587999,0,-0.9816900669015587999
7890.569913050088871,-0.9816900669015587999,0,-0.9816900669015587999
7891.61696319778639,-0.9816900669015587999,0,-0.9816900669015587999
7892.664013345483909,-0.9816900669015587999,0,-0.9816900669015587999
7893.711063493182337,-0.9816900669015587999,0,-0.9816900669015587999
7894.758113640879856,-0.9816900669015587999,0,-0.9816900669015587999
7895.805163788577374,-0.9816900669015587999,0,-0.9816900669015587999
7896.852213936274893,-0.9816900669015587999,0,-0.9816900669015587999
7897.899264083973321,-0.9816900669015587999,0,-0.9816900669015587999
7898.94631423167084,-0.9816900669015587999,0,-0.9816900669015587999
7899.993364379368359,-0.9816900669015587999,0,-0.9816900669015587999
7901.040414527065877,-0.9816900669015587999,0,-0.9816900669015587999
7902.087464674764306,-0.9816900669015587999,0,-0.9816900669015587999
7903.134514822461824,-0.9816900669015587999,0,-0.9816900669015587999
7904.181564970159343,-0.9816900669015587999,0,-0.9816900669015587999
7905.228615117856862,-0.9816900669015587999,0,-0.9816900669015587999
7906.27566526555438,-0.9816900669015587999,0,-0.9816900669015587999
7907.322715413252809,-0.9816900669015587999,0,-0.9816900669015587999
7908.369765560950327,-0.9816900669015587999,0,-0.9816900669015587999
7909.416815708647846,-0.9816900669015587999,0,-0.9816900669015587999
7910.463865856345365,-0.9816900669015587999,0,-0.9816900669015587999
7911.510916004043793,-0.9816900669015587999,0,-0.9816900669015587999
7912.557966151741311,-0.9816900669015587999,0,-0.9816900669015587999
7913.60501629943883,-0.9816900669015587999,0,-0.9816900669015587999
7914.652066447136349,-0.9816900669015587999,0,-0.9816900669015587999
7915.699116594834777,-0.9816900669015587999,0,-0.9816900669015587999
7916.746166742532296,-0.9816900669015587999,0,-0.9816900669015587999
7917.793216890229814,-0.9816900669015587999,0,-0.9816900669015587999
7918.840267037927333,-0.9816900669015587999,0,-0.9816900669015587999
7919.887317185624852,-0.9816900669015587999,0,-0.9816900669015587999
7920.93436733332328,-0.9816900669015587999,0,-0.9816900669015587999
7921.981417481020799,-0.9816900669015587999,0,-0.9816900669015587999
7923.028467628718317,-0.9816900669015587999,0,-0.9816900669015587999
7924.075517776415836,-0.9816900669015587999,0,-0.9816900669015587999
7925.122567924114264,-0.9816900669015587999,0,-0.9816900669015587999
7926.169618071811783,-0.9816900669015587999,0,-0.9816900669015587999
7927.216668219509302,-0.9816900669015587999,0,-0.9816900669015587999
7928.26371836720682,-0.9816900669015587999,0,-0.9816900669015587999
7929.310768514905249,-0.9816900669015587999,0,-0.9816900669015587999
7930.357818662602767,-0.9816900669015587999,0,-0.9816900669015587999
7931.404868810300286,-0.9816900669015587999,0,-0.9816900669015587999
7932.451918957997805,-0.9816900669015587999,0,-0.9816900669015587999
7933.498969105696233,-0.9816900669015587999,0,-0.9816900669015587999
7934.546019253393752,-0.9816900669015587999,0,-0.9816900669015587999
7935.59306940109127,-0.9816900669015587999,0,-0.9816900669015587999
7936.640119548788789,-0.9816900669015587999,0,-0.9816900669015587999
7937.687169696486308,-0.9816900669015587999,0,-0.9816900669015587999
7938.734219844184736,-0.9816900669015587999,0,-0.9816900669015587999
7939.781269991882255,-0.9816900669015587999,0,-0.9816900669015587999
7940.828320139579773,-0.9816900669015587999,0,-0.9816900669015587999
7941.875370287277292,-0.9816900669015587999,0,-0.9816900669015587999
7942.92242043497572,-0.9816900669015587999,0,-0.9816900669015587999
7943.969470582673239,-0.9816900669015587999,0,-0.9816900669015587999
7945.016520730370758,-0.9816900669015587999,0,-0.9816900669015587999
7946.063570878068276,-0.9816900669015587999,0,-0.9816900669015587999
7947.110621025766704,-0.9816900669015587999,0,-0.9816900669015587999
7948.157671173464223,-0.9816900669015587999,0,-0.9816900669015587999
7949.204721321161742,-0.9816900669015587999,0,-0.9816900669015587999
7950.25177146885926,-0.9816900669015587999,0,-0.9816900669015587999
7951.298821616556779,-0.9816900669015587999,0,-0.9816900669015587999
7952.345871764255207,-0.9816900669015587999,0,-0.9816900669015587999
7953.392921911952726,-0.9816900669015587999,0,-0.9816900669015587999
7954.439972059650245,-0.9816900669015587999,0,-0.9816900669015587999
7955.487022207347763,-0.9816900669015587999,0,-0.9816900669015587999
7956.534072355046192,-0.9816900669015587999,0,-0.9816900669015587999
7957.58112250274371,-0.9816900669015587999,0,-0.9816900669015587999
7958.628172650441229,-0.9816900669015587999,0,-0.9816900669015587999
7959.675222798138748,-0.9816900669015587999,0,-0.9816900669015587999
7960.722272945837176,-0.9816900669015587999,0,-0.9816900669015587999
7961.769323093534695,-0.9816900669015587999,0,-0.9816900669015587999
7962.816373241232213,-0.9816900669015587999,0,-0.9816900669015587999
7963.863423388929732,-0.9816900669015587999,0,-0.9816900669015587999
7964.910473536627251,-0.9816900669015587999,0,-0.9816900669015587999
7965.957523684325679,-0.9816900669015587999,0,-0.9816900669015587999
7967.004573832023198,-0.9816900669015587999,0,-0.9816900669015587999
7968.051623979720716,-0.9816900669015587999,0,-0.9816900669015587999
7969.098674127418235,-0.9816900669015587999,0,-0.9816900669015587999
7970.145724275116663,-0.9816900669015587999,0,-0.9816900669015587999
7971.192774422814182,-0.9816900669015587999,0,-0.9816900669015587999
7972.239824570511701,-0.9816900669015587999,0,-0.9816900669015587999
7973.286874718209219,-0.9816900669015587999,0,-0.9816900669015587999
7974.333924865907647,-0.9816900669015587999,0,-0.9816900669015587999
7975.380975013605166,-0.9816900669015587999,0,-0.9816900669015587999
7976.428025161302685,-0.9816900669015587999,0,-0.9816900669015587999
7977.475075309000204,-0.9816900669015587999,0,-0.9816900669015587999
7978.522125456697722,-0.9816900669015587999,0,-0.9816900669015587999
7979.56917560439615,-0.9816900669015587999,0,-0.9816900669015587999
7980.616225752093669,-0.9816900669015587999,0,-0.9816900669015587999
7981.663275899791188,-0.9816900669015587999,0,-0.9816900669015587999
7982.710326047488707,-0.9816900669015587999,0,-0.9816900669015587999
7983.757376195187135,-0.9816900669015587999,0,-0.9816900669015587999
7984.804426342884653,-0.9816900669015587999,0,-0.9816900669015587999
7985.851476490582172,-0.9816900669015587999,0,-0.9816900669015587999
7986.898526638279691,-0.9816900669015587999,0,-0.9816900669015587999
7987.945576785978119,-0.9816900669015587999,0,-0.9816900669015587999
7988.992626933675638,-0.9816900669015587999,0,-0.9816900669015587999
7990.039677081373156,-0.9816900669015587999,0,-0.9816900669015587999
7991.086727229070675,-0.9816900669015587999,0,-0.9816900669015587999
7992.133777376768194,-0.9816900669015587999,0,-0.9816900669015587999
7993.180827524466622,-0.9816900669015587999,0,-0.9816900669015587999
7994.227877672164141,-0.9816900669015587999,0,-0.9816900669015587999
7995.274927819861659,-0.9816900669015587999,0,-0.9816900669015587999
7996.321977967559178,-0.9816900669015587999,0,-0.9816900669015587999
7997.369028115257606,-0.9816900669015587999,0,-0.9816900669015587999
7998.416078262955125,-0.9816900669015587999,0,-0.9816900669015587999
7999.463128410652644,-0.9816900669015587999,0,-0.9816900669015587999
8000.510178558350162,-0.9816900669015587999,0,-0.9816900669015587999
8001.557228706048591,-0.9816900669015587999,0,-0.9816900669015587999
8002.604278853746109,-0.9816900669015587999,0,-0.9816900669015587999
8003.651329001443628,-0.9816900669015587999,0,-0.9816900669015587999
8004.698379149141147,-0.9816900669015587999,0,-0.9816900669015587999
8005.745429296838665,-0.9816900669015587999,0,-0.9816900669015587999
8006.792479444537094,-0.9816900669015587999,0,-0.9816900669015587999
8007.839529592234612,-0.9816900669015587999,0,-0.9816900669015587999
8008.886579739932131,-0.9816900669015587999,0,-0.9816900669015587999
8009.93362988762965,-0.9816900669015587999,0,-0.9816900669015587999
8010.980680035328078,-0.9816900669015587999,0,-0.9816900669015587999
8012.027730183025596,-0.9816900669015587999,0,-0.9816900669015587999
8013.074780330723115,-0.9816900669015587999,0,-0.9816900669015587999
8014.121830478420634,-0.9816900669015587999,0,-0.9816900669015587999
8015.168880626119062,-0.9816900669015587999,0,-0.9816900669015587999
8016.215930773816581,-0.9816900669015587999,0,-0.9816900669015587999
8017.262980921514099,-0.9816900669015587999,0,-0.9816900669015587999
8018.310031069211618,-0.9816900669015587999,0,-0.9816900669015587999
8019.357081216910046,-0.9816900669015587999,0,-0.9816900669015587999
8020.404131364607565,-0.9816900669015587999,0,-0.9816900669015587999
8021.451181512305084,-0.9816900669015587999,0,-0.9816900669015587999
8022.498231660002602,-0.9816900669015587999,0,-0.9816900669015587999
8023.545281807700121,-0.9816900669015587999,0,-0.9816900669015587999
8024.592331955398549,-0.9816900669015587999,0,-0.9816900669015587999
8025.639382103096068,-0.9816900669015587999,0,-0.9816900669015587999
8026.686432250793587,-0.9816900669015587999,0,-0.9816900669015587999
8027.733482398491105,-0.9816900669015587999,0,-0.9816900669015587999
8028.780532546189534,-0.9816900669015587999,0,-0.9816900669015587999
8029.827582693887052,-0.9816900669015587999,0,-0.9816900669015587999
8030.874632841584571,-0.9816900669015587999,0,-0.9816900669015587999
8031.92168298928209,-0.9816900669015587999,0,-0.9816900669015587999
8032.968733136980518,-0.9816900669015587999,0,-0.9816900669015587999
8034.015783284678037,-0.9816900669015587999,0,-0.9816900669015587999
8035.062833432375555,-0.9816900669015587999,0,-0.9816900669015587999
8036.109883580073074,-0.9816900669015587999,0,-0.9816900669015587999
8037.156933727770593,-0.9816900669015587999,0,-0.9816900669015587999
8038.203983875469021,-0.9816900669015587999,0,-0.9816900669015587999
8039.25103402316654,-0.9816900669015587999,0,-0.9816900669015587999
8040.298084170864058,-0.9816900669015587999,0,-0.9816900669015587999
8041.345134318561577,-0.9816900669015587999,0,-0.9816900669015587999
8042.392184466260005,-0.9816900669015587999,0,-0.9816900669015587999
8043.439234613957524,-0.9816900669015587999,0,-0.9816900669015587999
8044.486284761655043,-0.9816900669015587999,0,-0.9816900669015587999
8045.533334909352561,-0.9816900669015587999,0,-0.9816900669015587999
8046.580385057050989,-0.9816900669015587999,0,-0.9816900669015587999
8047.627435204748508,-0.9816900669015587999,0,-0.9816900669015587999
8048.674485352446027,-0.9816900669015587999,0,-0.9816900669015587999
8049.721535500143546,-0.9816900669015587999,0,-0.9816900669015587999
8050.768585647841064,-0.9816900669015587999,0,-0.9816900669015587999
8051.815635795539492,-0.9816900669015587999,0,-0.9816900669015587999
8052.862685943237011,-0.9816900669015587999,0,-0.9816900669015587999
8053.90973609093453,-0.9816900669015587999,0,-0.9816900669015587999
8054.956786238632048,-0.9816900669015587999,0,-0.9816900669015587999
8056.003836386330477,-0.9816900669015587999,0,-0.9816900669015587999
8057.050886534027995,-0.9816900669015587999,0,-0.9816900669015587999
8058.097936681725514,-0.9816900669015587999,0,-0.9816900669015587999
8059.144986829423033,-0.9816900669015587999,0,-0.9816900669015587999
8060.192036977121461,-0.9816900669015587999,0,-0.9816900669015587999
8061.23908712481898,-0.9816900669015587999,0,-0.9816900669015587999
8062.286137272516498,-0.9816900669015587999,0,-0.9816900669015587999
8063.333187420214017,-0.9816900669015587999,0,-0.9816900669015587999
8064.380237567911536,-0.9816900669015587999,0,-0.9816900669015587999
8065.427287715609964,-0.9816900669015587999,0,-0.9816900669015587999
8066.474337863307483,-0.9816900669015587999,0,-0.9816900669015587999
8067.521388011005001,-0.9816900669015587999,0,-0.9816900669015587999
8068.56843815870252,-0.9816900669015587999,0,-0.9816900669015587999
8069.615488306400948,-0.9816900669015587999,0,-0.9816900669015587999
8070.662538454098467,-0.9816900669015587999,0,-0.9816900669015587999
8071.709588601795986,-0.9816900669015587999,0,-0.9816900669015587999
8072.756638749493504,-0.9816900669015587999,0,-0.9816900669015587999
8073.803688897191932,-0.9816900669015587999,0,-0.9816900669015587999
8074.850739044889451,-0.9816900669015587999,0,-0.9816900669015587999
8075.89778919258697,-0.9816900669015587999,0,-0.9816900669015587999
8076.944839340284489,-0.9816900669015587999,0,-0.9816900669015587999
8077.991889487982007,-0.9816900669015587999,0,-0.9816900669015587999
8079.038939635680435,-0.9816900669015587999,0,-0.9816900669015587999
8080.085989783377954,-0.9816900669015587999,0,-0.9816900669015587999
8081.133039931075473,-0.9816900669015587999,0,-0.9816900669015587999
8082.180090078772992,-0.9816900669015587999,0,-0.9816900669015587999
8083.22714022647142,-0.9816900669015587999,0,-0.9816900669015587999
8084.274190374168938,-0.9816900669015587999,0,-0.9816900669015587999
8085.321240521866457,-0.9816900669015587999,0,-0.9816900669015587999
8086.368290669563976,-0.9816900669015587999,0,-0.9816900669015587999
8087.415340817262404,-0.9816900669015587999,0,-0.9816900669015587999
8088.462390964959923,-0.9816900669015587999,0,-0.9816900669015587999
8089.509441112657441,-0.9816900669015587999,0,-0.9816900669015587999
8090.55649126035496,-0.9816900669015587999,0,-0.9816900669015587999
8091.603541408052479,-0.9816900669015587999,0,-0.9816900669015587999
8092.650591555750907,-0.9816900669015587999,0,-0.9816900669015587999
8093.697641703448426,-0.9816900669015587999,0,-0.9816900669015587999
8094.744691851145944,-0.9816900669015587999,0,-0.9816900669015587999
8095.791741998843463,-0.9816900669015587999,0,-0.9816900669015587999
8096.838792146541891,-0.9816900669015587999,0,-0.9816900669015587999
8097.88584229423941,-0.9816900669015587999,0,-0.9816900669015587999
8098.932892441936929,-0.9816900669015587999,0,-0.9816900669015587999
8099.979942589634447,-0.9816900669015587999,0,-0.9816900669015587999
8101.026992737332876,-0.9816900669015587999,0,-0.9816900669015587999
8102.074042885030394,-0.9816900669015587999,0,-0.9816900669015587999
8103.121093032727913,-0.9816900669015587999,0,-0.9816900669015587999
8104.168143180425432,-0.9816900669015587999,0,-0.9816900669015587999
8105.21519332812386,-0.9816900669015587999,0,-0.9816900669015587999
8106.262243475821379,-0.9816900669015587999,0,-0.9816900669015587999
8107.309293623518897,-0.9816900669015587999,0,-0.9816900669015587999
8108.356343771216416,-0.9816900669015587999,0,-0.9816900669015587999
8109.403393918913935,-0.9816900669015587999,0,-0.9816900669015587999
8110.450444066612363,-0.9816900669015587999,0,-0.9816900669015587999
8111.497494214309881,-0.9816900669015587999,0,-0.9816900669015587999
8112.5445443620074,-0.9816900669015587999,0,-0.9816900669015587999
8113.591594509704919,-0.9816900669015587999,0,-0.9816900669015587999
8114.638644657403347,-0.9816900669015587999,0,-0.9816900669015587999
8115.685694805100866,-0.9816900669015587999,0,-0.9816900669015587999
8116.732744952798384,-0.9816900669015587999,0,-0.9816900669015587999
8117.779795100495903,-0.9816900669015587999,0,-0.9816900669015587999
8118.826845248194331,-0.9816900669015587999,0,-0.9816900669015587999
8119.87389539589185,-0.9816900669015587999,0,-0.9816900669015587999
8120.920945543589369,-0.9816900669015587999,0,-0.9816900669015587999
8121.967995691286887,-0.9816900669015587999,0,-0.9816900669015587999
8123.015045838984406,-0.9816900669015587999,0,-0.9816900669015587999
8124.062095986682834,-0.9816900669015587999,0,-0.9816900669015587999
8125.109146134380353,-0.9816900669015587999,0,-0.9816900669015587999
8126.156196282077872,-0.9816900669015587999,0,-0.9816900669015587999
8127.20324642977539,-0.9816900669015587999,0,-0.9816900669015587999
8128.250296577473819,-0.9816900669015587999,0,-0.9816900669015587999
8129.297346725171337,-0.9816900669015587999,0,-0.9816900669015587999
8130.344396872868856,-0.9816900669015587999,0,-0.9816900669015587999
8131.391447020566375,-0.9816900669015587999,0,-0.9816900669015587999
8132.438497168264803,-0.9816900669015587999,0,-0.9816900669015587999
8133.485547315962322,-0.9816900669015587999,0,-0.9816900669015587999
8134.53259746365984,-0.9816900669015587999,0,-0.9816900669015587999
8135.579647611357359,-0.9816900669015587999,0,-0.9816900669015587999
8136.626697759054878,-0.9816900669015587999,0,-0.9816900669015587999
8137.673747906753306,-0.9816900669015587999,0,-0.9816900669015587999
8138.720798054450825,-0.9816900669015587999,0,-0.9816900669015587999
8139.767848202148343,-0.9816900669015587999,0,-0.9816900669015587999
8140.814898349845862,-0.9816900669015587999,0,-0.9816900669015587999
8141.86194849754429,-0.9816900669015587999,0,-0.9816900669015587999
8142.908998645241809,-0.9816900669015587999,0,-0.9816900669015587999
8143.956048792939328,-0.9816900669015587999,0,-0.9816900669015587999
8145.003098940636846,-0.9816900669015587999,0,-0.9816900669015587999
8146.050149088335274,-0.9816900669015587999,0,-0.9816900669015587999
8147.097199236032793,-0.9816900669015587999,0,-0.9816900669015587999
8148.144249383730312,-0.9816900669015587999,0,-0.9816900669015587999
8149.191299531427831,-0.9816900669015587999,0,-0.9816900669015587999
8150.238349679125349,-0.9816900669015587999,0,-0.9816900669015587999
8151.285399826823777,-0.9816900669015587999,0,-0.9816900669015587999
8152.332449974521296,-0.9816900669015587999,0,-0.9816900669015587999
8153.379500122218815,-0.9816900669015587999,0,-0.9816900669015587999
8154.426550269916333,-0.9816900669015587999,0,-0.9816900669015587999
8155.473600417614762,-0.9816900669015587999,0,-0.9816900669015587999
8156.52065056531228,-0.9816900669015587999,0,-0.9816900669015587999
8157.567700713009799,-0.9816900669015587999,0,-0.9816900669015587999
8158.614750860707318,-0.9816900669015587999,0,-0.9816900669015587999
8159.661801008405746,-0.9816900669015587999,0,-0.9816900669015587999
8160.708851156103265,-0.9816900669015587999,0,-0.9816900669015587999
8161.755901303800783,-0.9816900669015587999,0,-0.9816900669015587999
8162.802951451498302,-0.9816900669015587999,0,-0.9816900669015587999
8163.850001599195821,-0.9816900669015587999,0,-0.9816900669015587999
8164.897051746894249,-0.9816900669015587999,0,-0.9816900669015587999
8165.944101894591768,-0.9816900669015587999,0,-0.9816900669015587999
8166.991152042289286,-0.9816900669015587999,0,-0.9816900669015587999
8168.038202189986805,-0.9816900669015587999,0,-0.9816900669015587999
8169.085252337685233,-0.9816900669015587999,0,-0.9816900669015587999
8170.132302485382752,-0.9816900669015587999,0,-0.9816900669015587999
8171.179352633080271,-0.9816900669015587999,0,-0.9816900669015587999
8172.226402780777789,-0.9816900669015587999,0,-0.9816900669015587999
8173.273452928476217,-0.9816900669015587999,0,-0.9816900669015587999
8174.320503076173736,-0.9816900669015587999,0,-0.9816900669015587999
8175.367553223871255,-0.9816900669015587999,0,-0.9816900669015587999
8176.414603371568774,-0.9816900669015587999,0,-0.9816900669015587999
8177.461653519266292,-0.9816900669015587999,0,-0.9816900669015587999
8178.50870366696472,-0.9816900669015587999,0,-0.9816900669015587999
8179.555753814662239,-0.9816900669015587999,0,-0.9816900669015587999
8180.602803962359758,-0.9816900669015587999,0,-0.9816900669015587999
8181.649854110057277,-0.9816900669015587999,0,-0.9816900669015587999
8182.696904257755705,-0.9816900669015587999,0,-0.9816900669015587999
8183.743954405453223,-0.9816900669015587999,0,-0.9816900669015587999
8184.791004553150742,-0.9816900669015587999,0,-0.9816900669015587999
8185.838054700848261,-0.9816900669015587999,0,-0.9816900669015587999
8186.885104848546689,-0.9816900669015587999,0,-0.9816900669015587999
8187.932154996244208,-0.9816900669015587999,0,-0.9816900669015587999
8188.979205143941726,-0.9816900669015587999,0,-0.9816900669015587999
8190.026255291639245,-0.9816900669015587999,0,-0.9816900669015587999
8191.073305439337673,-0.9816900669015587999,0,-0.9816900669015587999
8192.120355587034283,-0.9816900669015587999,0,-0.9816900669015587999
8193.167405734731801,-0.9816900669015587999,0,-0.9816900669015587999
8194.214455882431139,-0.9816900669015587999,0,-0.9816900669015587999
8195.261506030128658,-0.9816900669015587999,0,-0.9816900669015587999
8196.308556177826176,-0.9816900669015587999,0,-0.9816900669015587999
8197.355606325523695,-0.9816900669015587999,0,-0.9816900669015587999
8198.402656473221214,-0.9816900669015587999,0,-0.9816900669015587999
8199.449706620918732,-0.9816900669015587999,0,-0.9816900669015587999
8200.496756768616251,-0.9816900669015587999,0,-0.9816900669015587999
8201.54380691631377,-0.9816900669015587999,0,-0.9816900669015587999
8202.590857064013107,-0.9816900669015587999,0,-0.9816900669015587999
8203.637907211710626,-0.9816900669015587999,0,-0.9816900669015587999
8204.684957359408145,-0.9816900669015587999,0,-0.9816900669015587999
8205.732007507105664,-0.9816900669015587999,0,-0.9816900669015587999
8206.779057654803182,-0.9816900669015587999,0,-0.9816900669015587999
8207.826107802500701,-0.9816900669015587999,0,-0.9816900669015587999
8208.87315795019822,-0.9816900669015587999,0,-0.9816900669015587999
8209.920208097895738,-0.9816900669015587999,0,-0.9816900669015587999
8210.967258245593257,-0.9816900669015587999,0,-0.9816900669015587999
8212.014308393292595,-0.9816900669015587999,0,-0.9816900669015587999
8213.061358540990113,-0.9816900669015587999,0,-0.9816900669015587999
8214.108408688687632,-0.9816900669015587999,0,-0.9816900669015587999
8215.155458836385151,-0.9816900669015587999,0,-0.9816900669015587999
8216.202508984082669,-0.9816900669015587999,0,-0.9816900669015587999
8217.249559131780188,-0.9816900669015587999,0,-0.9816900669015587999
8218.296609279477707,-0.9816900669015587999,0,-0.9816900669015587999
8219.343659427175226,-0.9816900669015587999,0,-0.9816900669015587999
8220.390709574872744,-0.9816900669015587999,0,-0.9816900669015587999
8221.437759722572082,-0.9816900669015587999,0,-0.9816900669015587999
8222.484809870269601,-0.9816900669015587999,0,-0.9816900669015587999
8223.531860017967119,-0.9816900669015587999,0,-0.9816900669015587999
8224.578910165664638,-0.9816900669015587999,0,-0.9816900669015587999
8225.625960313362157,-0.9816900669015587999,0,-0.9816900669015587999
8226.673010461059675,-0.9816900669015587999,0,-0.9816900669015587999
8227.720060608757194,-0.9816900669015587999,0,-0.9816900669015587999
8228.767110756454713,-0.9816900669015587999,0,-0.9816900669015587999
8229.814160904154051,-0.9816900669015587999,0,-0.9816900669015587999
8230.861211051851569,-0.9816900669015587999,0,-0.9816900669015587999
8231.908261199549088,-0.9816900669015587999,0,-0.9816900669015587999
8232.955311347246607,-0.9816900669015587999,0,-0.9816900669015587999
8234.002361494944125,-0.9816900669015587999,0,-0.9816900669015587999
8235.049411642641644,-0.9816900669015587999,0,-0.9816900669015587999
8236.096461790339163,-0.9816900669015587999,0,-0.9816900669015587999
8237.143511938036681,-0.9816900669015587999,0,-0.9816900669015587999
8238.1905620857342,-0.9816900669015587999,0,-0.9816900669015587999
8239.237612233433538,-0.9816900669015587999,0,-0.9816900669015587999
8240.284662381131056,-0.9816900669015587999,0,-0.9816900669015587999
8241.331712528828575,-0.9816900669015587999,0,-0.9816900669015587999
8242.378762676526094,-0.9816900669015587999,0,-0.9816900669015587999
8243.425812824223613,-0.9816900669015587999,0,-0.9816900669015587999
8244.472862971921131,-0.9816900669015587999,0,-0.9816900669015587999
8245.51991311961865,-0.9816900669015587999,0,-0.9816900669015587999
8246.566963267316169,-0.9816900669015587999,0,-0.9816900669015587999
8247.614013415015506,-0.9816900669015587999,0,-0.9816900669015587999
8248.661063562713025,-0.9816900669015587999,0,-0.9816900669015587999
8249.708113710410544,-0.9816900669015587999,0,-0.9816900669015587999
8250.755163858108062,-0.9816900669015587999,0,-0.9816900669015587999
8251.802214005805581,-0.9816900669015587999,0,-0.9816900669015587999
8252.8492641535031,-0.9816900669015587999,0,-0.9816900669015587999
8253.896314301200619,-0.9816900669015587999,0,-0.9816900669015587999
8254.943364448898137,-0.9816900669015587999,0,-0.9816900669015587999
8255.990414596595656,-0.9816900669015587999,0,-0.9816900669015587999
8257.037464744294994,-0.9816900669015587999,0,-0.9816900669015587999
8258.084514891992512,-0.9816900669015587999,0,-0.9816900669015587999
8259.131565039690031,-0.9816900669015587999,0,-0.9816900669015587999
8260.17861518738755,-0.9816900669015587999,0,-0.9816900669015587999
8261.225665335085068,-0.9816900669015587999,0,-0.9816900669015587999
8262.272715482782587,-0.9816900669015587999,0,-0.9816900669015587999
8263.319765630480106,-0.9816900669015587999,0,-0.9816900669015587999
8264.366815778177624,-0.9816900669015587999,0,-0.9816900669015587999
8265.413865925875143,-0.9816900669015587999,0,-0.9816900669015587999
8266.460916073574481,-0.9816900669015587999,0,-0.9816900669015587999
8267.507966221272,-0.9816900669015587999,0,-0.9816900669015587999
8268.555016368969518,-0.9816900669015587999,0,-0.9816900669015587999
8269.602066516667037,-0.9816900669015587999,0,-0.9816900669015587999
8270.649116664364556,-0.9816900669015587999,0,-0.9816900669015587999
8271.696166812062074,-0.9816900669015587999,0,-0.9816900669015587999
8272.743216959759593,-0.9816900669015587999,0,-0.9816900669015587999
8273.790267107457112,-0.9816900669015587999,0,-0.9816900669015587999
8274.837317255156449,-0.9816900669015587999,0,-0.9816900669015587999
8275.884367402853968,-0.9816900669015587999,0,-0.9816900669015587999
8276.931417550551487,-0.9816900669015587999,0,-0.9816900669015587999
8277.978467698249005,-0.9816900669015587999,0,-0.9816900669015587999
8279.025517845946524,-0.9816900669015587999,0,-0.9816900669015587999
8280.072567993644043,-0.9816900669015587999,0,-0.9816900669015587999
8281.119618141341562,-0.9816900669015587999,0,-0.9816900669015587999
8282.16666828903908,-0.9816900669015587999,0,-0.9816900669015587999
8283.213718436736599,-0.9816900669015587999,0,-0.9816900669015587999
8284.260768584435937,-0.9816900669015587999,0,-0.9816900669015587999
8285.307818732133455,-0.9816900669015587999,0,-0.9816900669015587999
8286.354868879830974,-0.9816900669015587999,0,-0.9816900669015587999
8287.401919027528493,-0.9816900669015587999,0,-0.9816900669015587999
8288.448969175226011,-0.9816900669015587999,0,-0.9816900669015587999
8289.49601932292353,-0.9816900669015587999,0,-0.9816900669015587999
8290.543069470621049,-0.9816900669015587999,0,-0.9816900669015587999
8291.590119618318568,-0.9816900669015587999,0,-0.9816900669015587999
8292.637169766016086,-0.9816900669015587999,0,-0.9816900669015587999
8293.684219913715424,-0.9816900669015587999,0,-0.9816900669015587999
8294.731270061412943,-0.9816900669015587999,0,-0.9816900669015587999
8295.778320209110461,-0.9816900669015587999,0,-0.9816900669015587999
8296.82537035680798,-0.9816900669015587999,0,-0.9816900669015587999
8297.872420504505499,-0.9816900669015587999,0,-0.9816900669015587999
8298.919470652203017,-0.9816900669015587999,0,-0.9816900669015587999
8299.966520799900536,-0.9816900669015587999,0,-0.9816900669015587999
8301.013570947598055,-0.9816900669015587999,0,-0.9816900669015587999
8302.060621095297392,-0.9816900669015587999,0,-0.9816900669015587999
8303.107671242994911,-0.9816900669015587999,0,-0.9816900669015587999
8304.15472139069243,-0.9816900669015587999,0,-0.9816900669015587999
8305.201771538389949,-0.9816900669015587999,0,-0.9816900669015587999
