The induced signal.
Time [ns],Total Prompt [fC/ns],Total Delayed [fC/ns], Total Signal [fC/ns],Electron Prompt [fC/ns],Electron Delayed [fC/ns],Electron Signal [fC/ns],Ion Prompt [fC/ns],Ion Delayed [fC/ns],Ion Signal [fC/ns]
2383.086136160032311,-5.701509014911366037e-05,0,-5.701509014911366037e-05,0,0,0,-5.701509014911366037e-05,0,-5.701509014911366037e-05
2384.133186307729829,-5.702255361280072062e-05,0,-5.702255361280072062e-05,0,0,0,-5.702255361280072062e-05,0,-5.702255361280072062e-05
2385.180236455427803,-5.70144495516134643e-05,0,-5.70144495516134643e-05,0,0,0,-5.70144495516134643e-05,0,-5.70144495516134643e-05
2386.227286603125322,-5.700124673161195341e-05,0,-5.700124673161195341e-05,0,0,0,-5.700124673161195341e-05,0,-5.700124673161195341e-05
2387.274336750823295,-5.70045736303783306e-05,0,-5.70045736303783306e-05,0,0,0,-5.70045736303783306e-05,0,-5.70045736303783306e-05
2388.321386898520814,-5.699247647845539778e-05,0,-5.699247647845539778e-05,0,0,0,-5.699247647845539778e-05,0,-5.699247647845539778e-05
2389.368437046218332,-5.698859200399009094e-05,0,-5.698859200399009094e-05,0,0,0,-5.698859200399009094e-05,0,-5.698859200399009094e-05
2390.415487193916306,-5.698889200114969197e-05,0,-5.698889200114969197e-05,0,0,0,-5.698889200114969197e-05,0,-5.698889200114969197e-05
2391.462537341613825,-5.698889200114969197e-05,0,-5.698889200114969197e-05,0,0,0,-5.698889200114969197e-05,0,-5.698889200114969197e-05
2392.509587489311798,-5.698889200114969197e-05,0,-5.698889200114969197e-05,0,0,0,-5.698889200114969197e-05,0,-5.698889200114969197e-05
2393.556637637009317,-5.698889200114969197e-05,0,-5.698889200114969197e-05,0,0,0,-5.698889200114969197e-05,0,-5.698889200114969197e-05
2394.60368778470729,-5.698889200114969197e-05,0,-5.698889200114969197e-05,0,0,0,-5.698889200114969197e-05,0,-5.698889200114969197e-05
2395.650737932404809,-5.698889200114969197e-05,0,-5.698889200114969197e-05,0,0,0,-5.698889200114969197e-05,0,-5.698889200114969197e-05
2396.697788080102782,-5.698889200114969197e-05,0,-5.698889200114969197e-05,0,0,0,-5.698889200114969197e-05,0,-5.698889200114969197e-05
2397.744838227800301,-5.698889200114969197e-05,0,-5.698889200114969197e-05,0,0,0,-5.698889200114969197e-05,0,-5.698889200114969197e-05
2398.791888375498274,-5.698889200114969197e-05,0,-5.698889200114969197e-05,0,0,0,-5.698889200114969197e-05,0,-5.698889200114969197e-05
2399.838938523195793,-5.698889200114969197e-05,0,-5.698889200114969197e-05,0,0,0,-5.698889200114969197e-05,0,-5.698889200114969197e-05
2400.885988670893767,-5.698889200114969197e-05,0,-5.698889200114969197e-05,0,0,0,-5.698889200114969197e-05,0,-5.698889200114969197e-05
2401.933038818591285,-5.698889200114969197e-05,0,-5.698889200114969197e-05,0,0,0,-5.698889200114969197e-05,0,-5.698889200114969197e-05
2402.980088966288804,-5.698889200114969197e-05,0,-5.698889200114969197e-05,0,0,0,-5.698889200114969197e-05,0,-5.698889200114969197e-05
2404.027139113986777,-5.698889200114969197e-05,0,-5.698889200114969197e-05,0,0,0,-5.698889200114969197e-05,0,-5.698889200114969197e-05
2405.074189261684296,-5.698889200114969197e-05,0,-5.698889200114969197e-05,0,0,0,-5.698889200114969197e-05,0,-5.698889200114969197e-05
2406.12123940938227,-5.698889200114969197e-05,0,-5.698889200114969197e-05,0,0,0,-5.698889200114969197e-05,0,-5.698889200114969197e-05
2407.168289557079788,-5.698889200114969197e-05,0,-5.698889200114969197e-05,0,0,0,-5.698889200114969197e-05,0,-5.698889200114969197e-05
2408.215339704777762,-5.699077894935609571e-05,0,-5.699077894935609571e-05,0,0,0,-5.699077894935609571e-05,0,-5.699077894935609571e-05
2409.26238985247528,-5.699217410061415995e-05,0,-5.699217410061415995e-05,0,0,0,-5.699217410061415995e-05,0,-5.699217410061415995e-05
2410.309440000173254,-5.699526469579805493e-05,0,-5.699526469579805493e-05,0,0,0,-5.699526469579805493e-05,0,-5.699526469579805493e-05
2411.356490147870772,-5.699382115864322709e-05,0,-5.699382115864322709e-05,0,0,0,-5.699382115864322709e-05,0,-5.699382115864322709e-05
2412.403540295568746,-5.699150024021354101e-05,0,-5.699150024021354101e-05,0,0,0,-5.699150024021354101e-05,0,-5.699150024021354101e-05
2413.450590443266265,-5.699767193412598497e-05,0,-5.699767193412598497e-05,0,0,0,-5.699767193412598497e-05,0,-5.699767193412598497e-05
2414.497640590964238,-5.700570872543563218e-05,0,-5.700570872543563218e-05,0,0,0,-5.700570872543563218e-05,0,-5.700570872543563218e-05
2415.544690738661757,-5.699883881688423703e-05,0,-5.699883881688423703e-05,0,0,0,-5.699883881688423703e-05,0,-5.699883881688423703e-05
2416.591740886359275,-5.69998402499751966e-05,0,-5.69998402499751966e-05,0,0,0,-5.69998402499751966e-05,0,-5.69998402499751966e-05
2417.638791034057249,-5.699278313968407565e-05,0,-5.699278313968407565e-05,0,0,0,-5.699278313968407565e-05,0,-5.699278313968407565e-05
2418.685841181754768,-5.697560234081864384e-05,0,-5.697560234081864384e-05,0,0,0,-5.697560234081864384e-05,0,-5.697560234081864384e-05
2419.732891329452741,-5.696814678384713553e-05,0,-5.696814678384713553e-05,0,0,0,-5.696814678384713553e-05,0,-5.696814678384713553e-05
2420.77994147715026,-5.699616797124964248e-05,0,-5.699616797124964248e-05,0,0,0,-5.699616797124964248e-05,0,-5.699616797124964248e-05
2421.826991624848233,-5.70058376097753021e-05,0,-5.70058376097753021e-05,0,0,0,-5.70058376097753021e-05,0,-5.70058376097753021e-05
2422.874041772545752,-5.701813510526985561e-05,0,-5.701813510526985561e-05,0,0,0,-5.701813510526985561e-05,0,-5.701813510526985561e-05
2423.921091920243725,-5.702063220700232476e-05,0,-5.702063220700232476e-05,0,0,0,-5.702063220700232476e-05,0,-5.702063220700232476e-05
2424.968142067941244,-5.702041549921921807e-05,0,-5.702041549921921807e-05,0,0,0,-5.702041549921921807e-05,0,-5.702041549921921807e-05
2426.015192215639217,-5.702041549921921807e-05,0,-5.702041549921921807e-05,0,0,0,-5.702041549921921807e-05,0,-5.702041549921921807e-05
2427.062242363336736,-5.702041549921921807e-05,0,-5.702041549921921807e-05,0,0,0,-5.702041549921921807e-05,0,-5.702041549921921807e-05
2428.10929251103471,-5.702041549921921807e-05,0,-5.702041549921921807e-05,0,0,0,-5.702041549921921807e-05,0,-5.702041549921921807e-05
2429.156342658732228,-5.702041549921921807e-05,0,-5.702041549921921807e-05,0,0,0,-5.702041549921921807e-05,0,-5.702041549921921807e-05
2430.203392806430202,-5.702041549921921807e-05,0,-5.702041549921921807e-05,0,0,0,-5.702041549921921807e-05,0,-5.702041549921921807e-05
2431.25044295412772,-5.702041549921921807e-05,0,-5.702041549921921807e-05,0,0,0,-5.702041549921921807e-05,0,-5.702041549921921807e-05
2432.297493101825239,-5.702041549921921807e-05,0,-5.702041549921921807e-05,0,0,0,-5.702041549921921807e-05,0,-5.702041549921921807e-05
2433.344543249523213,-5.702041549921921807e-05,0,-5.702041549921921807e-05,0,0,0,-5.702041549921921807e-05,0,-5.702041549921921807e-05
2434.391593397220731,-5.702041549921921807e-05,0,-5.702041549921921807e-05,0,0,0,-5.702041549921921807e-05,0,-5.702041549921921807e-05
2435.438643544918705,-5.702041549921921807e-05,0,-5.702041549921921807e-05,0,0,0,-5.702041549921921807e-05,0,-5.702041549921921807e-05
2436.485693692616223,-5.702041549921921807e-05,0,-5.702041549921921807e-05,0,0,0,-5.702041549921921807e-05,0,-5.702041549921921807e-05
2437.532743840314197,-5.702041549921921807e-05,0,-5.702041549921921807e-05,0,0,0,-5.702041549921921807e-05,0,-5.702041549921921807e-05
2438.579793988011716,-5.702041549921921807e-05,0,-5.702041549921921807e-05,0,0,0,-5.702041549921921807e-05,0,-5.702041549921921807e-05
2439.626844135709689,-5.702041549921921807e-05,0,-5.702041549921921807e-05,0,0,0,-5.702041549921921807e-05,0,-5.702041549921921807e-05
2440.673894283407208,-5.702041549921921807e-05,0,-5.702041549921921807e-05,0,0,0,-5.702041549921921807e-05,0,-5.702041549921921807e-05
2441.720944431105181,-5.702041549921921807e-05,0,-5.702041549921921807e-05,0,0,0,-5.702041549921921807e-05,0,-5.702041549921921807e-05
2442.7679945788027,-5.702067814224706167e-05,0,-5.702067814224706167e-05,0,0,0,-5.702067814224706167e-05,0,-5.702067814224706167e-05
2443.815044726500673,-5.702007275910581449e-05,0,-5.702007275910581449e-05,0,0,0,-5.702007275910581449e-05,0,-5.702007275910581449e-05
2444.862094874198192,-5.701700079888890211e-05,0,-5.701700079888890211e-05,0,0,0,-5.701700079888890211e-05,0,-5.701700079888890211e-05
2445.909145021895711,-5.701472553882319395e-05,0,-5.701472553882319395e-05,0,0,0,-5.701472553882319395e-05,0,-5.701472553882319395e-05
2446.956195169593684,-5.701744650575761277e-05,0,-5.701744650575761277e-05,0,0,0,-5.701744650575761277e-05,0,-5.701744650575761277e-05
2448.003245317291203,-5.701511180112071126e-05,0,-5.701511180112071126e-05,0,0,0,-5.701511180112071126e-05,0,-5.701511180112071126e-05
2449.050295464989176,-5.700721444966138924e-05,0,-5.700721444966138924e-05,0,0,0,-5.700721444966138924e-05,0,-5.700721444966138924e-05
2450.097345612686695,-5.70137613753488536e-05,0,-5.70137613753488536e-05,0,0,0,-5.70137613753488536e-05,0,-5.70137613753488536e-05
2451.144395760384668,-5.702179843863713454e-05,0,-5.702179843863713454e-05,0,0,0,-5.702179843863713454e-05,0,-5.702179843863713454e-05
2452.191445908082187,-5.703684470907612481e-05,0,-5.703684470907612481e-05,0,0,0,-5.703684470907612481e-05,0,-5.703684470907612481e-05
2453.238496055780161,-5.705618409937602013e-05,0,-5.705618409937602013e-05,0,0,0,-5.705618409937602013e-05,0,-5.705618409937602013e-05
2454.285546203477679,-5.706248410533403659e-05,0,-5.706248410533403659e-05,0,0,0,-5.706248410533403659e-05,0,-5.706248410533403659e-05
2455.332596351175653,-5.701885732824436891e-05,0,-5.701885732824436891e-05,0,0,0,-5.701885732824436891e-05,0,-5.701885732824436891e-05
2456.379646498873171,-5.698766015253650577e-05,0,-5.698766015253650577e-05,0,0,0,-5.698766015253650577e-05,0,-5.698766015253650577e-05
2457.426696646571145,-5.69714342383454908e-05,0,-5.69714342383454908e-05,0,0,0,-5.69714342383454908e-05,0,-5.69714342383454908e-05
2458.473746794268664,-5.697519103527982855e-05,0,-5.697519103527982855e-05,0,0,0,-5.697519103527982855e-05,0,-5.697519103527982855e-05
2459.520796941966182,-5.697553165468878186e-05,0,-5.697553165468878186e-05,0,0,0,-5.697553165468878186e-05,0,-5.697553165468878186e-05
2460.567847089664156,-5.6975583238132963e-05,0,-5.6975583238132963e-05,0,0,0,-5.6975583238132963e-05,0,-5.6975583238132963e-05
2461.614897237361674,-5.6975583238132963e-05,0,-5.6975583238132963e-05,0,0,0,-5.6975583238132963e-05,0,-5.6975583238132963e-05
2462.661947385059648,-5.6975583238132963e-05,0,-5.6975583238132963e-05,0,0,0,-5.6975583238132963e-05,0,-5.6975583238132963e-05
2463.708997532757166,-5.6975583238132963e-05,0,-5.6975583238132963e-05,0,0,0,-5.6975583238132963e-05,0,-5.6975583238132963e-05
2464.75604768045514,-5.6975583238132963e-05,0,-5.6975583238132963e-05,0,0,0,-5.6975583238132963e-05,0,-5.6975583238132963e-05
2465.803097828152659,-5.6975583238132963e-05,0,-5.6975583238132963e-05,0,0,0,-5.6975583238132963e-05,0,-5.6975583238132963e-05
2466.850147975850632,-5.6975583238132963e-05,0,-5.6975583238132963e-05,0,0,0,-5.6975583238132963e-05,0,-5.6975583238132963e-05
2467.897198123548151,-5.6975583238132963e-05,0,-5.6975583238132963e-05,0,0,0,-5.6975583238132963e-05,0,-5.6975583238132963e-05
2468.944248271246124,-5.6975583238132963e-05,0,-5.6975583238132963e-05,0,0,0,-5.6975583238132963e-05,0,-5.6975583238132963e-05
2469.991298418943643,-5.6975583238132963e-05,0,-5.6975583238132963e-05,0,0,0,-5.6975583238132963e-05,0,-5.6975583238132963e-05
2471.038348566641616,-5.6975583238132963e-05,0,-5.6975583238132963e-05,0,0,0,-5.6975583238132963e-05,0,-5.6975583238132963e-05
2472.085398714339135,-5.6975583238132963e-05,0,-5.6975583238132963e-05,0,0,0,-5.6975583238132963e-05,0,-5.6975583238132963e-05
2473.132448862037108,-5.6975583238132963e-05,0,-5.6975583238132963e-05,0,0,0,-5.6975583238132963e-05,0,-5.6975583238132963e-05
2474.179499009734627,-5.6975583238132963e-05,0,-5.6975583238132963e-05,0,0,0,-5.6975583238132963e-05,0,-5.6975583238132963e-05
2475.226549157432146,-5.6975583238132963e-05,0,-5.6975583238132963e-05,0,0,0,-5.6975583238132963e-05,0,-5.6975583238132963e-05
2476.273599305130119,-5.6975583238132963e-05,0,-5.6975583238132963e-05,0,0,0,-5.6975583238132963e-05,0,-5.6975583238132963e-05
2477.320649452827638,-5.697540676319813889e-05,0,-5.697540676319813889e-05,0,0,0,-5.697540676319813889e-05,0,-5.697540676319813889e-05
2478.367699600525611,-5.697596002542028738e-05,0,-5.697596002542028738e-05,0,0,0,-5.697596002542028738e-05,0,-5.697596002542028738e-05
2479.41474974822313,-5.698059455825335215e-05,0,-5.698059455825335215e-05,0,0,0,-5.698059455825335215e-05,0,-5.698059455825335215e-05
2480.461799895921104,-5.698487893971222642e-05,0,-5.698487893971222642e-05,0,0,0,-5.698487893971222642e-05,0,-5.698487893971222642e-05
2481.508850043618622,-5.698797004744338786e-05,0,-5.698797004744338786e-05,0,0,0,-5.698797004744338786e-05,0,-5.698797004744338786e-05
2482.555900191316596,-5.699054632234241497e-05,0,-5.699054632234241497e-05,0,0,0,-5.699054632234241497e-05,0,-5.699054632234241497e-05
2483.602950339014114,-5.699170326148973671e-05,0,-5.699170326148973671e-05,0,0,0,-5.699170326148973671e-05,0,-5.699170326148973671e-05
2484.650000486712088,-5.698903606394635035e-05,0,-5.698903606394635035e-05,0,0,0,-5.698903606394635035e-05,0,-5.698903606394635035e-05
2485.697050634409607,-5.698097801059075982e-05,0,-5.698097801059075982e-05,0,0,0,-5.698097801059075982e-05,0,-5.698097801059075982e-05
2486.74410078210758,-5.696001474001007866e-05,0,-5.696001474001007866e-05,0,0,0,-5.696001474001007866e-05,0,-5.696001474001007866e-05
2487.791150929805099,-5.695987510392550962e-05,0,-5.695987510392550962e-05,0,0,0,-5.695987510392550962e-05,0,-5.695987510392550962e-05
2488.838201077502617,-5.693334117355103156e-05,0,-5.693334117355103156e-05,0,0,0,-5.693334117355103156e-05,0,-5.693334117355103156e-05
2489.885251225200591,-5.69565204166984113e-05,0,-5.69565204166984113e-05,0,0,0,-5.69565204166984113e-05,0,-5.69565204166984113e-05
2490.93230137289811,-5.696428675353646911e-05,0,-5.696428675353646911e-05,0,0,0,-5.696428675353646911e-05,0,-5.696428675353646911e-05
2491.979351520596083,-5.695991830013666434e-05,0,-5.695991830013666434e-05,0,0,0,-5.695991830013666434e-05,0,-5.695991830013666434e-05
2493.026401668293602,-5.696082241706441229e-05,0,-5.696082241706441229e-05,0,0,0,-5.696082241706441229e-05,0,-5.696082241706441229e-05
2494.073451815991575,-5.696236891311046293e-05,0,-5.696236891311046293e-05,0,0,0,-5.696236891311046293e-05,0,-5.696236891311046293e-05
2495.120501963689094,-5.696244009049315597e-05,0,-5.696244009049315597e-05,0,0,0,-5.696244009049315597e-05,0,-5.696244009049315597e-05
2496.167552111387067,-5.696244009049315597e-05,0,-5.696244009049315597e-05,0,0,0,-5.696244009049315597e-05,0,-5.696244009049315597e-05
2497.214602259084586,-5.696244009049315597e-05,0,-5.696244009049315597e-05,0,0,0,-5.696244009049315597e-05,0,-5.696244009049315597e-05
2498.261652406782559,-5.696244009049315597e-05,0,-5.696244009049315597e-05,0,0,0,-5.696244009049315597e-05,0,-5.696244009049315597e-05
2499.308702554480078,-5.696244009049315597e-05,0,-5.696244009049315597e-05,0,0,0,-5.696244009049315597e-05,0,-5.696244009049315597e-05
2500.355752702178052,-5.696244009049315597e-05,0,-5.696244009049315597e-05,0,0,0,-5.696244009049315597e-05,0,-5.696244009049315597e-05
2501.40280284987557,-5.696244009049315597e-05,0,-5.696244009049315597e-05,0,0,0,-5.696244009049315597e-05,0,-5.696244009049315597e-05
2502.449852997573089,-5.696244009049315597e-05,0,-5.696244009049315597e-05,0,0,0,-5.696244009049315597e-05,0,-5.696244009049315597e-05
2503.496903145271062,-5.696244009049315597e-05,0,-5.696244009049315597e-05,0,0,0,-5.696244009049315597e-05,0,-5.696244009049315597e-05
2504.543953292968581,-5.696244009049315597e-05,0,-5.696244009049315597e-05,0,0,0,-5.696244009049315597e-05,0,-5.696244009049315597e-05
2505.591003440666555,-5.696244009049315597e-05,0,-5.696244009049315597e-05,0,0,0,-5.696244009049315597e-05,0,-5.696244009049315597e-05
2506.638053588364073,-5.696244009049315597e-05,0,-5.696244009049315597e-05,0,0,0,-5.696244009049315597e-05,0,-5.696244009049315597e-05
2507.685103736062047,-5.696244009049315597e-05,0,-5.696244009049315597e-05,0,0,0,-5.696244009049315597e-05,0,-5.696244009049315597e-05
2508.732153883759565,-5.696244009049315597e-05,0,-5.696244009049315597e-05,0,0,0,-5.696244009049315597e-05,0,-5.696244009049315597e-05
2509.779204031457539,-5.696244009049315597e-05,0,-5.696244009049315597e-05,0,0,0,-5.696244009049315597e-05,0,-5.696244009049315597e-05
2510.826254179155057,-5.696244009049315597e-05,0,-5.696244009049315597e-05,0,0,0,-5.696244009049315597e-05,0,-5.696244009049315597e-05
2511.873304326853031,-5.696244009049315597e-05,0,-5.696244009049315597e-05,0,0,0,-5.696244009049315597e-05,0,-5.696244009049315597e-05
2512.92035447455055,-5.696171185379694975e-05,0,-5.696171185379694975e-05,0,0,0,-5.696171185379694975e-05,0,-5.696171185379694975e-05
2513.967404622248523,-5.695928271515441618e-05,0,-5.695928271515441618e-05,0,0,0,-5.695928271515441618e-05,0,-5.695928271515441618e-05
2515.014454769946042,-5.695752944557408985e-05,0,-5.695752944557408985e-05,0,0,0,-5.695752944557408985e-05,0,-5.695752944557408985e-05
2516.06150491764356,-5.695201112418174158e-05,0,-5.695201112418174158e-05,0,0,0,-5.695201112418174158e-05,0,-5.695201112418174158e-05
2517.108555065341534,-5.69442227017594475e-05,0,-5.69442227017594475e-05,0,0,0,-5.69442227017594475e-05,0,-5.69442227017594475e-05
2518.155605213039053,-5.694793725889204779e-05,0,-5.694793725889204779e-05,0,0,0,-5.694793725889204779e-05,0,-5.694793725889204779e-05
2519.202655360737026,-5.694691999538747522e-05,0,-5.694691999538747522e-05,0,0,0,-5.694691999538747522e-05,0,-5.694691999538747522e-05
2520.249705508434545,-5.694829522429226229e-05,0,-5.694829522429226229e-05,0,0,0,-5.694829522429226229e-05,0,-5.694829522429226229e-05
2521.296755656132518,-5.695292331239656356e-05,0,-5.695292331239656356e-05,0,0,0,-5.695292331239656356e-05,0,-5.695292331239656356e-05
2522.343805803830037,-5.696048435074083338e-05,0,-5.696048435074083338e-05,0,0,0,-5.696048435074083338e-05,0,-5.696048435074083338e-05
2523.39085595152801,-5.695665978013394375e-05,0,-5.695665978013394375e-05,0,0,0,-5.695665978013394375e-05,0,-5.695665978013394375e-05
2524.437906099225529,-5.696101179280451125e-05,0,-5.696101179280451125e-05,0,0,0,-5.696101179280451125e-05,0,-5.696101179280451125e-05
2525.484956246923502,-5.697384933278073962e-05,0,-5.697384933278073962e-05,0,0,0,-5.697384933278073962e-05,0,-5.697384933278073962e-05
2526.532006394621021,-5.699659729556741801e-05,0,-5.699659729556741801e-05,0,0,0,-5.699659729556741801e-05,0,-5.699659729556741801e-05
2527.579056542318995,-5.700259459854067938e-05,0,-5.700259459854067938e-05,0,0,0,-5.700259459854067938e-05,0,-5.700259459854067938e-05
2528.626106690016513,-5.700269172449187521e-05,0,-5.700269172449187521e-05,0,0,0,-5.700269172449187521e-05,0,-5.700269172449187521e-05
